YEAR  MO  DA  HR    LAT     LON Rn2200010
2022  11   8  12  -4.60  -41.10  0.52E-12
2022  11   8  12  -4.50  -41.10  0.10E-11
2022  11   8  12  -4.55  -41.05  0.26E-11
2022  11   8  12  -4.50  -41.05  0.41E-11
2022  11   8  12  -4.45  -41.05  0.21E-11
2022  11   8  12  -4.55  -41.00  0.50E-11
2022  11   8  12  -4.50  -41.00  0.42E-11
2022  11   8  12  -4.45  -41.00  0.52E-12
2022  11   8  12  -4.55  -40.95  0.29E-11
2022  11   8  12  -4.50  -40.95  0.92E-11
2022  11   8  12  -4.45  -40.95  0.26E-11
2022  11   8  12  -4.40  -40.95  0.10E-11
2022  11   8  12  -4.55  -40.90  0.23E-11
2022  11   8  12  -4.50  -40.90  0.75E-11
2022  11   8  12  -4.45  -40.90  0.59E-11
2022  11   8  12  -4.40  -40.90  0.53E-12
2022  11   8  12  -4.55  -40.85  0.17E-11
2022  11   8  12  -4.50  -40.85  0.29E-11
2022  11   8  12  -4.45  -40.85  0.87E-11
2022  11   8  12  -4.40  -40.85  0.53E-12
2022  11   8  12  -4.35  -40.85  0.53E-12
2022  11   8  12  -4.55  -40.80  0.12E-11
2022  11   8  12  -4.50  -40.80  0.64E-11
2022  11   8  12  -4.45  -40.80  0.85E-11
2022  11   8  12  -4.40  -40.80  0.53E-12
2022  11   8  12  -4.35  -40.80  0.53E-12
2022  11   8  12  -4.55  -40.75  0.59E-12
2022  11   8  12  -4.50  -40.75  0.41E-11
2022  11   8  12  -4.45  -40.75  0.64E-11
2022  11   8  12  -4.40  -40.75  0.32E-11
2022  11   8  12  -4.35  -40.75  0.53E-12
2022  11   8  12  -4.55  -40.70  0.59E-12
2022  11   8  12  -4.50  -40.70  0.53E-11
2022  11   8  12  -4.45  -40.70  0.93E-11
2022  11   8  12  -4.40  -40.70  0.61E-11
2022  11   8  12  -4.50  -40.65  0.42E-11
2022  11   8  12  -4.45  -40.65  0.83E-11
