YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   4  18  12  -4.75  -40.75  0.12E-10
2022   4  18  12  -4.75  -40.70  0.48E-11
2022   4  18  12  -4.70  -40.70  0.14E-10
2022   4  18  12  -4.70  -40.65  0.38E-10
2022   4  18  12  -4.70  -40.60  0.24E-10
2022   4  18  12  -4.65  -40.60  0.45E-10
2022   4  18  12  -4.65  -40.55  0.62E-10
2022   4  18  12  -4.65  -40.50  0.60E-10
2022   4  18  12  -4.60  -40.50  0.33E-10
2022   4  18  12  -4.60  -40.45  0.12E-09
2022   4  18  12  -4.60  -40.40  0.14E-09
2022   4  18  12  -4.55  -40.40  0.14E-10
2022   4  18  12  -4.60  -40.35  0.23E-10
2022   4  18  12  -4.55  -40.35  0.15E-09
2022   4  18  12  -4.55  -40.30  0.21E-09
2022   4  18  12  -4.50  -40.30  0.33E-11
2022   4  18  12  -4.55  -40.25  0.11E-09
2022   4  18  12  -4.50  -40.25  0.13E-09
2022   4  18  12  -4.55  -40.20  0.23E-10
2022   4  18  12  -4.50  -40.20  0.28E-09
2022   4  18  12  -4.50  -40.15  0.25E-09
2022   4  18  12  -4.45  -40.15  0.11E-09
2022   4  18  12  -4.50  -40.10  0.80E-10
2022   4  18  12  -4.45  -40.10  0.36E-09
2022   4  18  12  -4.50  -40.05  0.73E-12
2022   4  18  12  -4.45  -40.05  0.41E-09
2022   4  18  12  -4.40  -40.05  0.38E-10
2022   4  18  12  -4.45  -40.00  0.24E-09
2022   4  18  12  -4.40  -40.00  0.46E-09
2022   4  18  12  -4.40  -39.95  0.89E-09
2022   4  18  12  -4.40  -39.90  0.30E-09
2022   4  18  12  -4.35  -39.90  0.58E-09
2022   4  18  12  -4.35  -39.85  0.16E-08
2022   4  18  12  -4.35  -39.80  0.38E-10
2022   4  19   0  -4.80  -41.45  0.13E-11
2022   4  19   0  -4.80  -41.40  0.38E-11
2022   4  19   0  -4.85  -41.35  0.19E-11
2022   4  19   0  -4.80  -41.35  0.95E-11
2022   4  19   0  -4.75  -41.35  0.36E-11
2022   4  19   0  -4.85  -41.30  0.38E-11
2022   4  19   0  -4.80  -41.30  0.11E-10
2022   4  19   0  -4.75  -41.30  0.36E-11
2022   4  19   0  -4.85  -41.25  0.10E-10
2022   4  19   0  -4.80  -41.25  0.17E-10
2022   4  19   0  -4.75  -41.25  0.12E-10
2022   4  19   0  -4.85  -41.20  0.16E-10
2022   4  19   0  -4.80  -41.20  0.20E-10
2022   4  19   0  -4.75  -41.20  0.87E-11
2022   4  19   0  -4.70  -41.20  0.73E-12
2022   4  19   0  -4.90  -41.15  0.26E-11
2022   4  19   0  -4.85  -41.15  0.21E-10
2022   4  19   0  -4.80  -41.15  0.20E-10
2022   4  19   0  -4.75  -41.15  0.12E-10
2022   4  19   0  -4.70  -41.15  0.44E-11
2022   4  19   0  -4.90  -41.10  0.42E-11
2022   4  19   0  -4.85  -41.10  0.25E-10
2022   4  19   0  -4.80  -41.10  0.19E-10
2022   4  19   0  -4.75  -41.10  0.10E-10
2022   4  19   0  -4.70  -41.10  0.14E-10
2022   4  19   0  -4.90  -41.05  0.88E-11
2022   4  19   0  -4.85  -41.05  0.43E-10
2022   4  19   0  -4.80  -41.05  0.19E-10
2022   4  19   0  -4.75  -41.05  0.23E-10
2022   4  19   0  -4.70  -41.05  0.16E-10
2022   4  19   0  -4.65  -41.05  0.74E-12
2022   4  19   0  -4.90  -41.00  0.98E-12
2022   4  19   0  -4.85  -41.00  0.67E-10
2022   4  19   0  -4.80  -41.00  0.19E-10
2022   4  19   0  -4.75  -41.00  0.22E-10
2022   4  19   0  -4.70  -41.00  0.22E-10
2022   4  19   0  -4.65  -41.00  0.37E-11
2022   4  19   0  -4.85  -40.95  0.94E-10
2022   4  19   0  -4.80  -40.95  0.35E-10
2022   4  19   0  -4.75  -40.95  0.23E-10
2022   4  19   0  -4.70  -40.95  0.13E-10
2022   4  19   0  -4.65  -40.95  0.16E-10
2022   4  19   0  -4.85  -40.90  0.31E-10
2022   4  19   0  -4.80  -40.90  0.94E-10
2022   4  19   0  -4.75  -40.90  0.23E-10
2022   4  19   0  -4.70  -40.90  0.22E-10
2022   4  19   0  -4.65  -40.90  0.18E-10
2022   4  19   0  -4.80  -40.85  0.14E-09
2022   4  19   0  -4.75  -40.85  0.27E-10
2022   4  19   0  -4.70  -40.85  0.22E-10
2022   4  19   0  -4.65  -40.85  0.14E-10
2022   4  19   0  -4.60  -40.85  0.52E-11
2022   4  19   0  -4.80  -40.80  0.97E-10
2022   4  19   0  -4.75  -40.80  0.68E-10
2022   4  19   0  -4.70  -40.80  0.20E-10
2022   4  19   0  -4.65  -40.80  0.20E-10
2022   4  19   0  -4.60  -40.80  0.13E-10
2022   4  19   0  -4.80  -40.75  0.80E-11
2022   4  19   0  -4.75  -40.75  0.14E-09
2022   4  19   0  -4.70  -40.75  0.24E-10
2022   4  19   0  -4.65  -40.75  0.14E-10
2022   4  19   0  -4.60  -40.75  0.20E-10
2022   4  19   0  -4.55  -40.75  0.76E-12
2022   4  19   0  -4.75  -40.70  0.13E-09
2022   4  19   0  -4.70  -40.70  0.47E-10
2022   4  19   0  -4.65  -40.70  0.21E-10
2022   4  19   0  -4.60  -40.70  0.26E-10
2022   4  19   0  -4.55  -40.70  0.68E-11
2022   4  19   0  -4.75  -40.65  0.53E-10
2022   4  19   0  -4.70  -40.65  0.11E-09
2022   4  19   0  -4.65  -40.65  0.25E-10
2022   4  19   0  -4.60  -40.65  0.31E-10
2022   4  19   0  -4.55  -40.65  0.19E-10
2022   4  19   0  -4.75  -40.60  0.12E-11
2022   4  19   0  -4.70  -40.60  0.13E-09
2022   4  19   0  -4.65  -40.60  0.34E-10
2022   4  19   0  -4.60  -40.60  0.35E-10
2022   4  19   0  -4.55  -40.60  0.37E-10
2022   4  19   0  -4.50  -40.60  0.31E-11
2022   4  19   0  -4.70  -40.55  0.12E-09
2022   4  19   0  -4.65  -40.55  0.78E-10
2022   4  19   0  -4.60  -40.55  0.29E-10
2022   4  19   0  -4.55  -40.55  0.41E-10
2022   4  19   0  -4.50  -40.55  0.15E-10
2022   4  19   0  -4.70  -40.50  0.57E-10
2022   4  19   0  -4.65  -40.50  0.19E-09
2022   4  19   0  -4.60  -40.50  0.37E-10
2022   4  19   0  -4.55  -40.50  0.39E-10
2022   4  19   0  -4.50  -40.50  0.24E-10
2022   4  19   0  -4.70  -40.45  0.12E-11
2022   4  19   0  -4.65  -40.45  0.22E-09
2022   4  19   0  -4.60  -40.45  0.60E-10
2022   4  19   0  -4.55  -40.45  0.40E-10
2022   4  19   0  -4.50  -40.45  0.26E-10
2022   4  19   0  -4.45  -40.45  0.23E-10
2022   4  19   0  -4.65  -40.40  0.16E-09
2022   4  19   0  -4.60  -40.40  0.14E-09
2022   4  19   0  -4.55  -40.40  0.38E-10
2022   4  19   0  -4.50  -40.40  0.36E-10
2022   4  19   0  -4.45  -40.40  0.47E-10
2022   4  19   0  -4.40  -40.40  0.12E-10
2022   4  19   0  -4.65  -40.35  0.61E-10
2022   4  19   0  -4.60  -40.35  0.22E-09
2022   4  19   0  -4.55  -40.35  0.35E-10
2022   4  19   0  -4.50  -40.35  0.40E-10
2022   4  19   0  -4.45  -40.35  0.63E-10
2022   4  19   0  -4.40  -40.35  0.42E-10
2022   4  19   0  -4.60  -40.30  0.25E-09
2022   4  19   0  -4.55  -40.30  0.11E-09
2022   4  19   0  -4.50  -40.30  0.52E-10
2022   4  19   0  -4.45  -40.30  0.54E-10
2022   4  19   0  -4.40  -40.30  0.72E-10
2022   4  19   0  -4.35  -40.30  0.22E-10
2022   4  19   0  -4.60  -40.25  0.15E-09
2022   4  19   0  -4.55  -40.25  0.20E-09
2022   4  19   0  -4.50  -40.25  0.60E-10
2022   4  19   0  -4.45  -40.25  0.60E-10
2022   4  19   0  -4.40  -40.25  0.86E-10
2022   4  19   0  -4.35  -40.25  0.59E-10
2022   4  19   0  -4.30  -40.25  0.80E-12
2022   4  19   0  -4.55  -40.20  0.34E-09
2022   4  19   0  -4.50  -40.20  0.86E-10
2022   4  19   0  -4.45  -40.20  0.76E-10
2022   4  19   0  -4.40  -40.20  0.83E-10
2022   4  19   0  -4.35  -40.20  0.93E-10
2022   4  19   0  -4.30  -40.20  0.27E-10
2022   4  19   0  -4.55  -40.15  0.17E-09
2022   4  19   0  -4.50  -40.15  0.27E-09
2022   4  19   0  -4.45  -40.15  0.68E-10
2022   4  19   0  -4.40  -40.15  0.87E-10
2022   4  19   0  -4.35  -40.15  0.10E-09
2022   4  19   0  -4.30  -40.15  0.12E-09
2022   4  19   0  -4.50  -40.10  0.46E-09
2022   4  19   0  -4.45  -40.10  0.11E-09
2022   4  19   0  -4.40  -40.10  0.12E-09
2022   4  19   0  -4.35  -40.10  0.11E-09
2022   4  19   0  -4.30  -40.10  0.17E-09
2022   4  19   0  -4.50  -40.05  0.18E-09
2022   4  19   0  -4.45  -40.05  0.37E-09
2022   4  19   0  -4.40  -40.05  0.13E-09
2022   4  19   0  -4.35  -40.05  0.15E-09
2022   4  19   0  -4.30  -40.05  0.22E-09
2022   4  19   0  -4.45  -40.00  0.61E-09
2022   4  19   0  -4.40  -40.00  0.23E-09
2022   4  19   0  -4.35  -40.00  0.21E-09
2022   4  19   0  -4.30  -40.00  0.30E-09
2022   4  19   0  -4.45  -39.95  0.13E-10
2022   4  19   0  -4.40  -39.95  0.80E-09
2022   4  19   0  -4.35  -39.95  0.32E-09
2022   4  19   0  -4.30  -39.95  0.35E-09
2022   4  19   0  -4.40  -39.90  0.58E-09
2022   4  19   0  -4.35  -39.90  0.67E-09
2022   4  19   0  -4.30  -39.90  0.39E-09
2022   4  19   0  -4.35  -39.85  0.19E-08
2022   4  19   0  -4.30  -39.85  0.40E-09
