YEAR  MO  DA  HR    LAT     LON Rn2200010
2010  12  29  12  -5.20  -40.10  0.10E-11
2010  12  29  12  -5.00  -40.10  0.35E-11
2010  12  29  12  -4.95  -40.10  0.35E-11
2010  12  29  12  -4.90  -40.10  0.13E-10
2010  12  29  12  -4.85  -40.10  0.95E-11
2010  12  29  12  -4.80  -40.10  0.49E-11
2010  12  29  12  -4.75  -40.10  0.37E-11
2010  12  29  12  -5.25  -40.05  0.41E-11
2010  12  29  12  -5.20  -40.05  0.52E-11
2010  12  29  12  -5.15  -40.05  0.95E-11
2010  12  29  12  -5.10  -40.05  0.68E-11
2010  12  29  12  -5.05  -40.05  0.13E-10
2010  12  29  12  -5.00  -40.05  0.20E-10
2010  12  29  12  -4.95  -40.05  0.15E-10
2010  12  29  12  -4.90  -40.05  0.16E-10
2010  12  29  12  -4.85  -40.05  0.22E-10
2010  12  29  12  -4.80  -40.05  0.24E-10
2010  12  29  12  -4.75  -40.05  0.31E-10
2010  12  29  12  -4.70  -40.05  0.28E-10
2010  12  29  12  -4.65  -40.05  0.15E-10
2010  12  29  12  -5.30  -40.00  0.10E-11
2010  12  29  12  -5.25  -40.00  0.72E-11
2010  12  29  12  -5.20  -40.00  0.73E-11
2010  12  29  12  -5.15  -40.00  0.42E-11
2010  12  29  12  -5.10  -40.00  0.50E-11
2010  12  29  12  -5.05  -40.00  0.43E-11
2010  12  29  12  -5.00  -40.00  0.79E-11
2010  12  29  12  -4.95  -40.00  0.13E-10
2010  12  29  12  -4.90  -40.00  0.12E-10
2010  12  29  12  -4.85  -40.00  0.11E-10
2010  12  29  12  -4.80  -40.00  0.12E-10
2010  12  29  12  -4.75  -40.00  0.13E-10
2010  12  29  12  -4.70  -40.00  0.18E-10
2010  12  29  12  -4.65  -40.00  0.28E-10
2010  12  29  12  -4.60  -40.00  0.41E-10
2010  12  29  12  -4.55  -40.00  0.18E-10
2010  12  29  12  -4.95  -39.95  0.14E-11
2010  12  29  12  -4.90  -39.95  0.72E-11
2010  12  29  12  -4.85  -39.95  0.10E-10
2010  12  29  12  -4.80  -39.95  0.15E-10
2010  12  29  12  -4.75  -39.95  0.14E-10
2010  12  29  12  -4.70  -39.95  0.81E-11
2010  12  29  12  -4.65  -39.95  0.17E-10
2010  12  29  12  -4.60  -39.95  0.25E-10
2010  12  29  12  -4.55  -39.95  0.40E-10
2010  12  29  12  -4.50  -39.95  0.51E-10
2010  12  29  12  -4.45  -39.95  0.93E-11
2010  12  29  12  -4.75  -39.90  0.27E-11
2010  12  29  12  -4.70  -39.90  0.14E-10
2010  12  29  12  -4.65  -39.90  0.23E-10
2010  12  29  12  -4.60  -39.90  0.25E-10
2010  12  29  12  -4.55  -39.90  0.38E-10
2010  12  29  12  -4.50  -39.90  0.41E-10
2010  12  29  12  -4.45  -39.90  0.98E-10
