YEAR  MO  DA  HR    LAT     LON Rn2200010
2022   5  30  12  -4.05  -40.85  0.21E-11
2022   5  30  12  -4.00  -40.85  0.21E-11
2022   5  30  12  -4.05  -40.80  0.41E-11
2022   5  30  12  -4.00  -40.80  0.69E-12
2022   5  30  12  -4.10  -40.75  0.69E-12
2022   5  30  12  -4.05  -40.75  0.65E-11
2022   5  30  12  -4.00  -40.75  0.77E-12
2022   5  30  12  -4.10  -40.70  0.64E-11
2022   5  30  12  -4.05  -40.70  0.81E-11
2022   5  30  12  -4.00  -40.70  0.16E-11
2022   5  30  12  -4.15  -40.65  0.21E-11
2022   5  30  12  -4.10  -40.65  0.95E-11
2022   5  30  12  -4.05  -40.65  0.39E-11
2022   5  30  12  -4.00  -40.65  0.78E-12
2022   5  30  12  -4.15  -40.60  0.49E-11
2022   5  30  12  -4.10  -40.60  0.88E-11
2022   5  30  12  -4.05  -40.60  0.55E-11
2022   5  30  12  -4.00  -40.60  0.78E-12
2022   5  30  12  -4.15  -40.55  0.10E-10
2022   5  30  12  -4.10  -40.55  0.12E-10
2022   5  30  12  -4.05  -40.55  0.63E-11
2022   5  30  12  -4.15  -40.50  0.16E-10
2022   5  30  12  -4.10  -40.50  0.14E-10
2022   5  30  12  -4.05  -40.50  0.31E-11
2022   5  30  12  -4.20  -40.45  0.22E-11
2022   5  30  12  -4.15  -40.45  0.21E-10
2022   5  30  12  -4.10  -40.45  0.10E-10
2022   5  30  12  -4.05  -40.45  0.16E-11
2022   5  30  12  -4.20  -40.40  0.66E-11
2022   5  30  12  -4.15  -40.40  0.16E-10
2022   5  30  12  -4.10  -40.40  0.56E-11
2022   5  30  12  -4.05  -40.40  0.24E-11
2022   5  30  12  -4.20  -40.35  0.19E-10
2022   5  30  12  -4.15  -40.35  0.16E-10
2022   5  30  12  -4.10  -40.35  0.11E-10
2022   5  30  12  -4.20  -40.30  0.24E-10
2022   5  30  12  -4.15  -40.30  0.11E-10
2022   5  30  12  -4.10  -40.30  0.56E-11
2022   5  30  12  -4.20  -40.25  0.30E-10
2022   5  30  12  -4.15  -40.25  0.22E-10
2022   5  30  12  -4.10  -40.25  0.24E-11
2022   5  30  12  -4.25  -40.20  0.46E-11
2022   5  30  12  -4.20  -40.20  0.33E-10
2022   5  30  12  -4.15  -40.20  0.97E-11
2022   5  30  12  -4.25  -40.15  0.14E-10
2022   5  30  12  -4.20  -40.15  0.31E-10
2022   5  30  12  -4.15  -40.15  0.65E-11
2022   5  30  12  -4.25  -40.10  0.29E-10
2022   5  30  12  -4.20  -40.10  0.34E-10
