YEAR  MO  DA  HR    LAT     LON Rn2200010
2018   3  30  12  -4.15  -40.95  0.51E-12
2018   3  30  12  -4.10  -40.95  0.21E-11
2018   3  30  12  -4.15  -40.90  0.36E-11
2018   3  30  12  -4.10  -40.90  0.26E-11
2018   3  30  12  -4.15  -40.85  0.88E-11
2018   3  30  12  -4.15  -40.80  0.19E-10
2018   3  30  12  -4.10  -40.80  0.52E-12
2018   3  30  12  -4.20  -40.75  0.10E-11
2018   3  30  12  -4.15  -40.75  0.22E-10
2018   3  30  12  -4.20  -40.70  0.11E-10
2018   3  30  12  -4.15  -40.70  0.18E-10
2018   3  30  12  -4.20  -40.65  0.26E-10
2018   3  30  12  -4.15  -40.65  0.12E-10
2018   3  30  12  -4.20  -40.60  0.46E-10
2018   3  30  12  -4.15  -40.60  0.36E-11
2018   3  30  12  -4.20  -40.55  0.63E-10
2018   3  30  12  -4.25  -40.50  0.71E-12
2018   3  30  12  -4.20  -40.50  0.83E-10
2018   3  30  12  -4.25  -40.45  0.15E-10
2018   3  30  12  -4.20  -40.45  0.90E-10
2018   3  30  12  -4.25  -40.40  0.64E-10
2018   3  30  12  -4.20  -40.40  0.56E-10
2018   3  30  12  -4.25  -40.35  0.12E-09
2018   3  30  12  -4.20  -40.35  0.31E-10
2018   3  30  12  -4.25  -40.30  0.16E-09
2018   3  30  12  -4.20  -40.30  0.13E-10
2018   3  30  12  -4.25  -40.25  0.19E-09
2018   3  30  12  -4.20  -40.25  0.62E-12
2018   3  30  12  -4.25  -40.20  0.24E-09
2018   3  30  12  -4.30  -40.15  0.27E-10
2018   3  30  12  -4.25  -40.15  0.27E-09
2018   3  30  12  -4.30  -40.10  0.17E-09
2018   3  30  12  -4.25  -40.10  0.17E-09
2018   3  30  12  -4.30  -40.05  0.38E-09
2018   3  30  12  -4.25  -40.05  0.37E-10
2018   3  30  12  -4.30  -40.00  0.49E-09
2018   3  30  12  -4.30  -39.95  0.58E-09
2018   3  30  12  -4.30  -39.90  0.77E-09
2018   3  30  12  -4.35  -39.85  0.29E-09
2018   3  30  12  -4.30  -39.85  0.92E-09
2018   3  30  12  -4.35  -39.80  0.38E-10
2018   3  31   0  -3.85  -42.00  0.13E-11
2018   3  31   0  -3.85  -41.95  0.13E-11
2018   3  31   0  -3.90  -41.90  0.63E-12
2018   3  31   0  -3.85  -41.90  0.63E-12
2018   3  31   0  -3.85  -41.85  0.34E-11
2018   3  31   0  -3.95  -41.80  0.13E-11
2018   3  31   0  -3.90  -41.80  0.35E-11
2018   3  31   0  -3.85  -41.80  0.21E-11
2018   3  31   0  -3.95  -41.75  0.60E-11
2018   3  31   0  -3.90  -41.75  0.35E-11
2018   3  31   0  -3.85  -41.75  0.15E-11
2018   3  31   0  -4.00  -41.70  0.13E-11
2018   3  31   0  -3.95  -41.70  0.79E-11
2018   3  31   0  -3.90  -41.70  0.44E-11
2018   3  31   0  -3.85  -41.70  0.22E-11
2018   3  31   0  -4.00  -41.65  0.74E-11
2018   3  31   0  -3.95  -41.65  0.52E-11
2018   3  31   0  -3.90  -41.65  0.29E-11
2018   3  31   0  -3.85  -41.65  0.21E-11
2018   3  31   0  -4.00  -41.60  0.13E-10
2018   3  31   0  -3.95  -41.60  0.37E-11
2018   3  31   0  -3.90  -41.60  0.29E-11
2018   3  31   0  -3.85  -41.60  0.72E-12
2018   3  31   0  -4.05  -41.55  0.65E-12
2018   3  31   0  -4.00  -41.55  0.17E-10
2018   3  31   0  -3.95  -41.55  0.44E-11
2018   3  31   0  -3.90  -41.55  0.30E-11
2018   3  31   0  -3.85  -41.55  0.74E-12
2018   3  31   0  -4.05  -41.50  0.42E-11
2018   3  31   0  -4.00  -41.50  0.21E-10
2018   3  31   0  -3.95  -41.50  0.30E-11
2018   3  31   0  -3.90  -41.50  0.15E-11
2018   3  31   0  -4.05  -41.45  0.13E-10
2018   3  31   0  -4.00  -41.45  0.12E-10
2018   3  31   0  -3.95  -41.45  0.45E-11
2018   3  31   0  -3.90  -41.45  0.75E-12
2018   3  31   0  -4.05  -41.40  0.23E-10
2018   3  31   0  -4.00  -41.40  0.14E-10
2018   3  31   0  -3.95  -41.40  0.68E-11
2018   3  31   0  -3.85  -41.40  0.38E-11
2018   3  31   0  -4.05  -41.35  0.22E-10
2018   3  31   0  -4.00  -41.35  0.17E-10
2018   3  31   0  -3.90  -41.35  0.53E-11
2018   3  31   0  -3.85  -41.35  0.53E-11
2018   3  31   0  -4.05  -41.30  0.32E-10
2018   3  31   0  -4.00  -41.30  0.11E-10
2018   3  31   0  -3.95  -41.30  0.46E-11
2018   3  31   0  -3.90  -41.30  0.76E-11
2018   3  31   0  -3.85  -41.30  0.69E-11
