YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   1  10  12  -4.35  -40.35  0.22E-11
2008   1  10  12  -4.40  -40.30  0.53E-11
2008   1  10  12  -4.35  -40.30  0.67E-11
2008   1  10  12  -4.40  -40.25  0.10E-10
2008   1  10  12  -4.35  -40.25  0.21E-10
2008   1  10  12  -4.30  -40.25  0.16E-10
2008   1  10  12  -4.45  -40.20  0.21E-11
2008   1  10  12  -4.40  -40.20  0.93E-11
2008   1  10  12  -4.35  -40.20  0.23E-10
2008   1  10  12  -4.30  -40.20  0.34E-10
2008   1  10  12  -4.45  -40.15  0.44E-11
2008   1  10  12  -4.40  -40.15  0.21E-10
2008   1  10  12  -4.35  -40.15  0.40E-10
2008   1  10  12  -4.30  -40.15  0.23E-10
2008   1  10  12  -4.40  -40.10  0.26E-10
2008   1  10  12  -4.35  -40.10  0.67E-10
2008   1  10  12  -4.30  -40.10  0.29E-10
2008   1  10  12  -4.40  -40.05  0.31E-10
2008   1  10  12  -4.35  -40.05  0.84E-10
2008   1  10  12  -4.30  -40.05  0.23E-10
2008   1  10  12  -4.40  -40.00  0.46E-10
2008   1  10  12  -4.35  -40.00  0.98E-10
2008   1  10  12  -4.30  -40.00  0.38E-10
2008   1  10  12  -4.45  -39.95  0.33E-11
2008   1  10  12  -4.40  -39.95  0.50E-10
2008   1  10  12  -4.35  -39.95  0.14E-09
2008   1  10  12  -4.30  -39.95  0.74E-10
2008   1  10  12  -4.45  -39.90  0.33E-11
2008   1  10  12  -4.40  -39.90  0.46E-10
2008   1  10  12  -4.35  -39.90  0.22E-09
2008   1  10  12  -4.30  -39.90  0.12E-09
2008   1  10  12  -4.40  -39.85  0.46E-10
2008   1  10  12  -4.35  -39.85  0.73E-09
2008   1  10  12  -4.30  -39.85  0.45E-10
2008   1  10  12  -4.35  -39.80  0.24E-09
2008   1  11   0  -4.85  -40.75  0.72E-12
2008   1  11   0  -4.80  -40.75  0.72E-12
2008   1  11   0  -4.75  -40.75  0.73E-12
2008   1  11   0  -4.70  -40.75  0.15E-11
2008   1  11   0  -5.00  -40.70  0.63E-12
2008   1  11   0  -4.90  -40.70  0.60E-11
2008   1  11   0  -4.85  -40.70  0.66E-11
2008   1  11   0  -4.80  -40.70  0.47E-11
2008   1  11   0  -4.75  -40.70  0.20E-11
2008   1  11   0  -4.70  -40.70  0.73E-12
2008   1  11   0  -5.00  -40.65  0.20E-11
2008   1  11   0  -4.95  -40.65  0.75E-11
2008   1  11   0  -4.90  -40.65  0.42E-11
2008   1  11   0  -4.85  -40.65  0.76E-11
2008   1  11   0  -4.80  -40.65  0.54E-11
2008   1  11   0  -4.75  -40.65  0.28E-11
2008   1  11   0  -4.70  -40.65  0.48E-11
2008   1  11   0  -4.65  -40.65  0.49E-11
2008   1  11   0  -4.60  -40.65  0.74E-12
2008   1  11   0  -5.05  -40.60  0.19E-11
2008   1  11   0  -5.00  -40.60  0.22E-11
2008   1  11   0  -4.95  -40.60  0.27E-11
2008   1  11   0  -4.90  -40.60  0.41E-11
2008   1  11   0  -4.85  -40.60  0.76E-11
2008   1  11   0  -4.80  -40.60  0.63E-11
2008   1  11   0  -4.75  -40.60  0.55E-11
2008   1  11   0  -4.70  -40.60  0.11E-10
2008   1  11   0  -4.65  -40.60  0.13E-10
2008   1  11   0  -4.60  -40.60  0.58E-11
2008   1  11   0  -5.05  -40.55  0.33E-11
2008   1  11   0  -5.00  -40.55  0.69E-11
2008   1  11   0  -4.95  -40.55  0.12E-10
2008   1  11   0  -4.90  -40.55  0.11E-10
2008   1  11   0  -4.85  -40.55  0.12E-10
2008   1  11   0  -4.80  -40.55  0.14E-10
2008   1  11   0  -4.75  -40.55  0.18E-10
2008   1  11   0  -4.70  -40.55  0.15E-10
2008   1  11   0  -4.65  -40.55  0.15E-10
2008   1  11   0  -4.60  -40.55  0.16E-10
2008   1  11   0  -4.55  -40.55  0.50E-11
2008   1  11   0  -4.50  -40.55  0.75E-12
2008   1  11   0  -5.05  -40.50  0.20E-11
2008   1  11   0  -5.00  -40.50  0.22E-11
2008   1  11   0  -4.95  -40.50  0.87E-11
2008   1  11   0  -4.90  -40.50  0.79E-11
2008   1  11   0  -4.85  -40.50  0.11E-10
2008   1  11   0  -4.80  -40.50  0.10E-10
2008   1  11   0  -4.75  -40.50  0.16E-10
2008   1  11   0  -4.70  -40.50  0.17E-10
2008   1  11   0  -4.65  -40.50  0.22E-10
2008   1  11   0  -4.60  -40.50  0.24E-10
2008   1  11   0  -4.55  -40.50  0.12E-10
2008   1  11   0  -4.50  -40.50  0.30E-11
2008   1  11   0  -5.10  -40.45  0.72E-12
2008   1  11   0  -4.95  -40.45  0.60E-11
2008   1  11   0  -4.90  -40.45  0.11E-10
2008   1  11   0  -4.85  -40.45  0.12E-10
2008   1  11   0  -4.80  -40.45  0.15E-10
2008   1  11   0  -4.75  -40.45  0.20E-10
2008   1  11   0  -4.70  -40.45  0.17E-10
2008   1  11   0  -4.65  -40.45  0.28E-10
2008   1  11   0  -4.60  -40.45  0.23E-10
