YEAR  MO  DA  HR    LAT     LON Rn2200010
2009   3  12  12  -4.45  -40.95  0.69E-12
2009   3  12  12  -4.50  -40.90  0.69E-12
2009   3  12  12  -4.45  -40.90  0.69E-12
2009   3  12  12  -4.50  -40.85  0.34E-11
2009   3  12  12  -4.45  -40.85  0.42E-11
2009   3  12  12  -4.50  -40.80  0.98E-11
2009   3  12  12  -4.45  -40.80  0.42E-11
2009   3  12  12  -4.40  -40.80  0.53E-12
2009   3  12  12  -4.50  -40.75  0.13E-10
2009   3  12  12  -4.45  -40.75  0.15E-10
2009   3  12  12  -4.40  -40.75  0.24E-11
2009   3  12  12  -4.50  -40.70  0.38E-11
2009   3  12  12  -4.45  -40.70  0.36E-10
2009   3  12  12  -4.40  -40.70  0.37E-11
2009   3  12  12  -4.45  -40.65  0.52E-10
2009   3  12  12  -4.40  -40.65  0.54E-11
2009   3  12  12  -4.45  -40.60  0.52E-10
2009   3  12  12  -4.40  -40.60  0.12E-10
2009   3  12  12  -4.45  -40.55  0.64E-10
2009   3  12  12  -4.40  -40.55  0.21E-10
2009   3  12  12  -4.35  -40.55  0.14E-11
2009   3  12  12  -4.45  -40.50  0.40E-10
2009   3  12  12  -4.40  -40.50  0.49E-10
2009   3  12  12  -4.35  -40.50  0.24E-11
2009   3  12  12  -4.45  -40.45  0.46E-11
2009   3  12  12  -4.40  -40.45  0.85E-10
2009   3  12  12  -4.35  -40.45  0.14E-11
2009   3  12  12  -4.40  -40.40  0.11E-09
2009   3  12  12  -4.35  -40.40  0.30E-11
2009   3  12  12  -4.40  -40.35  0.13E-09
2009   3  12  12  -4.35  -40.35  0.38E-11
2009   3  12  12  -4.40  -40.30  0.15E-09
2009   3  12  12  -4.35  -40.30  0.58E-11
2009   3  12  12  -4.40  -40.25  0.15E-09
2009   3  12  12  -4.35  -40.25  0.22E-10
2009   3  12  12  -4.40  -40.20  0.13E-09
2009   3  12  12  -4.35  -40.20  0.88E-10
2009   3  12  12  -4.40  -40.15  0.18E-10
2009   3  12  12  -4.35  -40.15  0.22E-09
2009   3  12  12  -4.30  -40.15  0.16E-11
2009   3  12  12  -4.35  -40.10  0.28E-09
2009   3  12  12  -4.30  -40.10  0.24E-11
2009   3  12  12  -4.35  -40.05  0.31E-09
2009   3  12  12  -4.30  -40.05  0.16E-11
2009   3  12  12  -4.35  -40.00  0.31E-09
2009   3  12  12  -4.30  -40.00  0.82E-12
2009   3  12  12  -4.35  -39.95  0.38E-09
2009   3  12  12  -4.35  -39.90  0.58E-09
2009   3  12  12  -4.35  -39.85  0.85E-09
2009   3  12  12  -4.35  -39.80  0.38E-10
2009   3  13   0  -4.60  -41.80  0.63E-12
2009   3  13   0  -4.60  -41.75  0.14E-11
2009   3  13   0  -4.50  -41.75  0.73E-12
2009   3  13   0  -4.75  -41.70  0.63E-12
2009   3  13   0  -4.70  -41.70  0.63E-12
2009   3  13   0  -4.70  -41.65  0.13E-11
2009   3  13   0  -4.65  -41.65  0.64E-12
2009   3  13   0  -4.60  -41.65  0.11E-11
2009   3  13   0  -4.55  -41.65  0.48E-12
2009   3  13   0  -4.70  -41.60  0.15E-11
2009   3  13   0  -4.60  -41.60  0.29E-11
2009   3  13   0  -4.55  -41.60  0.97E-12
2009   3  13   0  -4.70  -41.55  0.27E-11
2009   3  13   0  -4.65  -41.55  0.73E-12
2009   3  13   0  -4.60  -41.55  0.43E-11
2009   3  13   0  -4.55  -41.55  0.15E-11
2009   3  13   0  -4.70  -41.50  0.17E-11
2009   3  13   0  -4.65  -41.50  0.15E-11
2009   3  13   0  -4.60  -41.50  0.29E-11
2009   3  13   0  -4.55  -41.50  0.15E-11
2009   3  13   0  -4.65  -41.45  0.97E-12
2009   3  13   0  -4.60  -41.45  0.27E-11
