YEAR  MO  DA  HR    LAT     LON Rn2200010
2008   3  26  12  -4.50  -39.80  0.56E-11
2008   3  26  12  -4.45  -39.80  0.60E-10
2008   3  26  12  -4.40  -39.80  0.17E-09
2008   3  26  12  -4.35  -39.80  0.45E-09
2008   3  26  12  -4.30  -39.80  0.41E-09
2008   3  26  12  -4.60  -39.75  0.10E-10
2008   3  26  12  -4.55  -39.75  0.42E-10
2008   3  26  12  -4.50  -39.75  0.75E-10
2008   3  26  12  -4.45  -39.75  0.89E-10
2008   3  26  12  -4.40  -39.75  0.12E-09
2008   3  26  12  -4.35  -39.75  0.15E-09
2008   3  26  12  -4.30  -39.75  0.33E-09
2008   3  26  12  -4.25  -39.75  0.12E-10
2008   3  26  12  -4.65  -39.70  0.95E-11
2008   3  26  12  -4.60  -39.70  0.30E-10
2008   3  26  12  -4.55  -39.70  0.38E-10
2008   3  26  12  -4.50  -39.70  0.40E-10
2008   3  26  12  -4.45  -39.70  0.49E-10
2008   3  26  12  -4.40  -39.70  0.45E-10
2008   3  26  12  -4.35  -39.70  0.73E-10
2008   3  26  12  -4.30  -39.70  0.19E-09
2008   3  26  12  -4.25  -39.70  0.54E-10
2008   3  26  12  -4.65  -39.65  0.15E-10
2008   3  26  12  -4.60  -39.65  0.22E-10
2008   3  26  12  -4.55  -39.65  0.20E-10
2008   3  26  12  -4.50  -39.65  0.27E-10
2008   3  26  12  -4.45  -39.65  0.30E-10
2008   3  26  12  -4.40  -39.65  0.43E-10
2008   3  26  12  -4.35  -39.65  0.54E-10
2008   3  26  12  -4.30  -39.65  0.10E-09
2008   3  26  12  -4.25  -39.65  0.84E-10
2008   3  26  12  -4.65  -39.60  0.97E-11
2008   3  26  12  -4.60  -39.60  0.21E-10
2008   3  26  12  -4.55  -39.60  0.12E-10
2008   3  26  12  -4.50  -39.60  0.27E-10
2008   3  26  12  -4.45  -39.60  0.35E-10
2008   3  26  12  -4.40  -39.60  0.32E-10
2008   3  26  12  -4.35  -39.60  0.36E-10
2008   3  26  12  -4.30  -39.60  0.82E-10
2008   3  26  12  -4.25  -39.60  0.73E-11
2008   3  26  12  -4.65  -39.55  0.32E-11
2008   3  26  12  -4.60  -39.55  0.14E-10
2008   3  26  12  -4.55  -39.55  0.23E-10
2008   3  26  12  -4.50  -39.55  0.23E-10
2008   3  26  12  -4.45  -39.55  0.29E-10
2008   3  26  12  -4.40  -39.55  0.34E-10
2008   3  26  12  -4.35  -39.55  0.78E-10
2008   3  26  12  -4.60  -39.50  0.17E-10
2008   3  26  12  -4.55  -39.50  0.19E-10
