YEAR  MO  DA  HR    LAT     LON Rn2200010
2019   4  14  12  -4.15  -40.55  0.11E-11
2019   4  14  12  -4.15  -40.50  0.31E-11
2019   4  14  12  -4.10  -40.50  0.60E-12
2019   4  14  12  -4.15  -40.45  0.30E-11
2019   4  14  12  -4.10  -40.45  0.61E-12
2019   4  14  12  -4.20  -40.40  0.21E-11
2019   4  14  12  -4.15  -40.40  0.22E-11
2019   4  14  12  -4.10  -40.40  0.18E-11
2019   4  14  12  -4.20  -40.35  0.28E-11
2019   4  14  12  -4.15  -40.35  0.18E-11
2019   4  14  12  -4.25  -40.30  0.72E-12
2019   4  14  12  -4.20  -40.30  0.60E-11
2019   4  14  12  -4.15  -40.30  0.10E-10
2019   4  14  12  -4.25  -40.25  0.80E-11
2019   4  14  12  -4.20  -40.25  0.49E-11
2019   4  14  12  -4.15  -40.25  0.14E-10
2019   4  14  12  -4.25  -40.20  0.90E-11
2019   4  14  12  -4.20  -40.20  0.20E-10
2019   4  14  12  -4.15  -40.20  0.79E-11
2019   4  14  12  -4.30  -40.15  0.80E-11
2019   4  14  12  -4.25  -40.15  0.21E-10
2019   4  14  12  -4.20  -40.15  0.29E-10
2019   4  14  12  -4.30  -40.10  0.28E-10
2019   4  14  12  -4.25  -40.10  0.26E-10
2019   4  14  12  -4.20  -40.10  0.42E-10
2019   4  14  12  -4.30  -40.05  0.42E-10
2019   4  14  12  -4.25  -40.05  0.71E-10
2019   4  14  12  -4.20  -40.05  0.11E-10
2019   4  14  12  -4.30  -40.00  0.73E-10
2019   4  14  12  -4.25  -40.00  0.12E-09
2019   4  14  12  -4.30  -39.95  0.19E-09
2019   4  14  12  -4.25  -39.95  0.84E-10
2019   4  14  12  -4.30  -39.90  0.40E-09
2019   4  14  12  -4.25  -39.90  0.85E-12
2019   4  14  12  -4.35  -39.85  0.11E-09
2019   4  14  12  -4.30  -39.85  0.66E-09
2019   4  14  12  -4.35  -39.80  0.38E-10
2019   4  14  12  -4.30  -39.80  0.18E-10
2019   4  15   0  -3.95  -41.55  0.75E-11
2019   4  15   0  -3.90  -41.55  0.20E-11
2019   4  15   0  -4.00  -41.50  0.19E-11
2019   4  15   0  -3.95  -41.50  0.76E-11
2019   4  15   0  -4.00  -41.45  0.11E-10
2019   4  15   0  -3.95  -41.45  0.17E-10
2019   4  15   0  -3.90  -41.45  0.54E-11
2019   4  15   0  -4.05  -41.40  0.87E-11
2019   4  15   0  -4.00  -41.40  0.23E-10
2019   4  15   0  -3.95  -41.40  0.14E-10
2019   4  15   0  -3.90  -41.40  0.76E-11
2019   4  15   0  -4.05  -41.35  0.19E-10
2019   4  15   0  -4.00  -41.35  0.23E-10
2019   4  15   0  -3.95  -41.35  0.13E-10
2019   4  15   0  -3.90  -41.35  0.33E-11
2019   4  15   0  -4.05  -41.30  0.17E-10
2019   4  15   0  -4.00  -41.30  0.37E-10
2019   4  15   0  -3.95  -41.30  0.23E-10
