YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   8  15  12  22.75   86.25  0.54E-12
2016   8  15  12  22.80   86.25  0.13E-11
2016   8  15  12  22.85   86.25  0.40E-12
2016   8  15  12  22.90   86.25  0.53E-12
2016   8  15  12  22.95   86.25  0.39E-12
2016   8  15  12  23.00   86.25  0.26E-12
2016   8  15  12  22.70   86.30  0.16E-11
2016   8  15  12  22.75   86.30  0.34E-11
2016   8  15  12  22.80   86.30  0.42E-11
2016   8  15  12  22.85   86.30  0.27E-11
2016   8  15  12  22.90   86.30  0.92E-12
2016   8  15  12  22.95   86.30  0.13E-12
2016   8  15  12  23.00   86.30  0.13E-12
2016   8  15  12  22.65   86.35  0.11E-09
2016   8  15  12  22.70   86.35  0.20E-09
2016   8  15  12  22.75   86.35  0.36E-10
2016   8  15  12  22.80   86.35  0.17E-10
2016   8  15  12  22.85   86.35  0.84E-11
2016   8  15  12  22.90   86.35  0.49E-11
2016   8  15  12  22.95   86.35  0.16E-11
2016   8  15  12  23.00   86.35  0.13E-12
2016   8  15  12  22.60   86.40  0.80E-12
2016   8  15  12  22.65   86.40  0.25E-10
2016   8  15  12  22.70   86.40  0.25E-09
2016   8  15  12  22.75   86.40  0.10E-09
2016   8  15  12  22.80   86.40  0.41E-10
2016   8  15  12  22.85   86.40  0.22E-10
2016   8  15  12  22.90   86.40  0.11E-10
2016   8  15  12  22.95   86.40  0.59E-11
2016   8  15  12  23.00   86.40  0.23E-11
2016   8  15  12  23.05   86.40  0.40E-12
2016   8  15  12  23.10   86.40  0.39E-12
2016   8  15  12  23.15   86.40  0.13E-12
2016   8  15  12  22.60   86.45  0.13E-12
2016   8  15  12  22.65   86.45  0.96E-11
2016   8  15  12  22.70   86.45  0.76E-10
2016   8  15  12  22.75   86.45  0.10E-09
2016   8  15  12  22.80   86.45  0.70E-10
2016   8  15  12  22.85   86.45  0.38E-10
2016   8  15  12  22.90   86.45  0.19E-10
2016   8  15  12  22.95   86.45  0.98E-11
2016   8  15  12  23.00   86.45  0.39E-11
2016   8  15  12  23.05   86.45  0.11E-11
2016   8  15  12  23.10   86.45  0.24E-12
2016   8  15  12  22.65   86.50  0.33E-11
2016   8  15  12  22.70   86.50  0.24E-10
2016   8  15  12  22.75   86.50  0.51E-10
2016   8  15  12  22.80   86.50  0.53E-10
2016   8  15  12  22.85   86.50  0.41E-10
2016   8  15  12  22.90   86.50  0.26E-10
2016   8  15  12  22.95   86.50  0.13E-10
2016   8  15  12  23.00   86.50  0.73E-11
2016   8  15  12  23.05   86.50  0.18E-11
2016   8  15  12  23.10   86.50  0.12E-11
2016   8  15  12  23.15   86.50  0.38E-12
2016   8  15  12  22.65   86.55  0.23E-11
2016   8  15  12  22.70   86.55  0.86E-11
2016   8  15  12  22.75   86.55  0.24E-10
2016   8  15  12  22.80   86.55  0.29E-10
2016   8  15  12  22.85   86.55  0.29E-10
2016   8  15  12  22.90   86.55  0.21E-10
2016   8  15  12  22.95   86.55  0.14E-10
2016   8  15  12  23.00   86.55  0.51E-11
2016   8  15  12  23.05   86.55  0.15E-11
2016   8  15  12  23.10   86.55  0.61E-12
2016   8  15  12  23.15   86.55  0.36E-12
2016   8  15  12  23.20   86.55  0.22E-12
2016   8  15  12  22.65   86.60  0.16E-11
2016   8  15  12  22.70   86.60  0.34E-11
2016   8  15  12  22.75   86.60  0.85E-11
2016   8  15  12  22.80   86.60  0.15E-10
2016   8  15  12  22.85   86.60  0.17E-10
2016   8  15  12  22.90   86.60  0.12E-10
2016   8  15  12  22.95   86.60  0.11E-10
2016   8  15  12  23.00   86.60  0.68E-11
2016   8  15  12  23.05   86.60  0.20E-11
2016   8  15  12  23.10   86.60  0.48E-12
2016   8  15  12  23.15   86.60  0.52E-12
2016   8  15  12  23.20   86.60  0.13E-12
2016   8  15  12  23.25   86.60  0.13E-12
2016   8  15  12  22.65   86.65  0.75E-12
2016   8  15  12  22.70   86.65  0.21E-11
2016   8  15  12  22.75   86.65  0.24E-11
2016   8  15  12  22.80   86.65  0.63E-11
2016   8  15  12  22.85   86.65  0.68E-11
2016   8  15  12  22.90   86.65  0.72E-11
2016   8  15  12  22.95   86.65  0.55E-11
2016   8  15  12  23.00   86.65  0.25E-11
2016   8  15  12  23.05   86.65  0.13E-11
2016   8  15  12  22.65   86.70  0.13E-12
2016   8  15  12  22.70   86.70  0.92E-12
2016   8  15  12  22.75   86.70  0.77E-12
2016   8  15  12  22.80   86.70  0.17E-11
2016   8  15  12  22.85   86.70  0.27E-11
2016   8  15  12  22.90   86.70  0.20E-11
2016   8  15  12  22.95   86.70  0.20E-11
2016   8  15  12  23.00   86.70  0.14E-11
2016   8  15  12  23.05   86.70  0.39E-12
2016   8  15  12  23.10   86.70  0.26E-12
