YEAR  MO  DA  HR    LAT     LON Rn2200100
2014  10  16  12  22.60   86.35  0.54E-11
2014  10  16  12  22.65   86.35  0.12E-09
2014  10  16  12  22.55   86.40  0.11E-10
2014  10  16  12  22.60   86.40  0.76E-10
2014  10  16  12  22.65   86.40  0.11E-09
2014  10  16  12  22.50   86.45  0.56E-11
2014  10  16  12  22.55   86.45  0.46E-10
2014  10  16  12  22.60   86.45  0.11E-09
2014  10  16  12  22.65   86.45  0.21E-10
2014  10  16  12  22.45   86.50  0.15E-11
2014  10  16  12  22.50   86.50  0.34E-10
2014  10  16  12  22.55   86.50  0.36E-10
2014  10  16  12  22.60   86.50  0.96E-10
2014  10  16  12  22.65   86.50  0.15E-11
2014  10  16  12  22.45   86.55  0.17E-10
2014  10  16  12  22.50   86.55  0.29E-10
2014  10  16  12  22.55   86.55  0.50E-10
2014  10  16  12  22.60   86.55  0.61E-10
2014  10  16  12  22.65   86.55  0.18E-12
2014  10  16  12  22.40   86.60  0.60E-11
2014  10  16  12  22.45   86.60  0.24E-10
2014  10  16  12  22.50   86.60  0.24E-10
2014  10  16  12  22.55   86.60  0.66E-10
2014  10  16  12  22.60   86.60  0.22E-10
2014  10  16  12  22.40   86.65  0.14E-10
2014  10  16  12  22.45   86.65  0.22E-10
2014  10  16  12  22.50   86.65  0.24E-10
2014  10  16  12  22.55   86.65  0.65E-10
2014  10  16  12  22.60   86.65  0.13E-11
2014  10  16  12  22.35   86.70  0.41E-11
2014  10  16  12  22.40   86.70  0.15E-10
2014  10  16  12  22.45   86.70  0.15E-10
2014  10  16  12  22.50   86.70  0.41E-10
2014  10  16  12  22.55   86.70  0.38E-10
2014  10  16  12  22.60   86.70  0.36E-12
2014  10  16  12  22.35   86.75  0.70E-11
2014  10  16  12  22.40   86.75  0.17E-10
2014  10  16  12  22.45   86.75  0.18E-10
2014  10  16  12  22.50   86.75  0.50E-10
2014  10  16  12  22.55   86.75  0.71E-11
2014  10  16  12  22.30   86.80  0.12E-11
2014  10  16  12  22.35   86.80  0.13E-10
2014  10  16  12  22.40   86.80  0.17E-10
2014  10  16  12  22.45   86.80  0.28E-10
2014  10  16  12  22.50   86.80  0.37E-10
2014  10  16  12  22.55   86.80  0.11E-11
2014  10  16  12  22.30   86.85  0.79E-11
2014  10  16  12  22.35   86.85  0.16E-10
2014  10  16  12  22.40   86.85  0.16E-10
2014  10  16  12  22.45   86.85  0.35E-10
2014  10  16  12  22.50   86.85  0.12E-10
2014  10  16  12  22.55   86.85  0.89E-13
2014  10  16  12  22.25   86.90  0.15E-11
2014  10  16  12  22.30   86.90  0.12E-10
2014  10  16  12  22.35   86.90  0.18E-10
2014  10  16  12  22.40   86.90  0.20E-10
2014  10  16  12  22.45   86.90  0.25E-10
2014  10  16  12  22.50   86.90  0.18E-11
2014  10  16  12  22.25   86.95  0.82E-11
2014  10  16  12  22.30   86.95  0.15E-10
2014  10  16  12  22.35   86.95  0.17E-10
2014  10  16  12  22.40   86.95  0.21E-10
2014  10  16  12  22.45   86.95  0.75E-11
2014  10  16  12  22.20   87.00  0.18E-11
2014  10  16  12  22.25   87.00  0.12E-10
2014  10  16  12  22.30   87.00  0.16E-10
2014  10  16  12  22.35   87.00  0.16E-10
2014  10  16  12  22.40   87.00  0.80E-11
2014  10  16  12  22.45   87.00  0.17E-12
2014  10  16  12  22.50   87.00  0.87E-13
2014  10  16  12  22.15   87.05  0.37E-12
2014  10  16  12  22.20   87.05  0.82E-11
2014  10  16  12  22.25   87.05  0.13E-10
2014  10  16  12  22.30   87.05  0.13E-10
2014  10  16  12  22.35   87.05  0.60E-11
2014  10  16  12  22.40   87.05  0.69E-12
