YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   8  23  12  22.80   86.25  0.27E-12
2018   8  23  12  22.75   86.30  0.31E-12
2018   8  23  12  22.80   86.30  0.27E-12
2018   8  23  12  22.85   86.30  0.13E-12
2018   8  23  12  22.90   86.30  0.14E-12
2018   8  23  12  22.95   86.30  0.22E-12
2018   8  23  12  23.00   86.30  0.27E-12
2018   8  23  12  22.65   86.35  0.91E-10
2018   8  23  12  22.70   86.35  0.11E-10
2018   8  23  12  22.75   86.35  0.12E-11
2018   8  23  12  22.80   86.35  0.83E-12
2018   8  23  12  22.85   86.35  0.52E-12
2018   8  23  12  22.90   86.35  0.90E-13
2018   8  23  12  22.95   86.35  0.90E-13
2018   8  23  12  23.05   86.35  0.13E-12
2018   8  23  12  22.55   86.40  0.89E-13
2018   8  23  12  22.60   86.40  0.21E-11
2018   8  23  12  22.65   86.40  0.11E-09
2018   8  23  12  22.70   86.40  0.64E-10
2018   8  23  12  22.75   86.40  0.86E-11
2018   8  23  12  22.80   86.40  0.18E-11
2018   8  23  12  22.85   86.40  0.93E-12
2018   8  23  12  22.90   86.40  0.10E-11
2018   8  23  12  22.95   86.40  0.26E-12
2018   8  23  12  23.00   86.40  0.13E-12
2018   8  23  12  22.55   86.45  0.53E-12
2018   8  23  12  22.60   86.45  0.42E-11
2018   8  23  12  22.65   86.45  0.64E-10
2018   8  23  12  22.70   86.45  0.64E-10
2018   8  23  12  22.75   86.45  0.19E-10
2018   8  23  12  22.80   86.45  0.37E-11
2018   8  23  12  22.85   86.45  0.12E-11
2018   8  23  12  22.90   86.45  0.45E-12
2018   8  23  12  23.00   86.45  0.27E-12
2018   8  23  12  22.55   86.50  0.69E-12
2018   8  23  12  22.60   86.50  0.63E-11
2018   8  23  12  22.65   86.50  0.42E-10
2018   8  23  12  22.70   86.50  0.57E-10
2018   8  23  12  22.75   86.50  0.20E-10
2018   8  23  12  22.80   86.50  0.97E-11
2018   8  23  12  22.85   86.50  0.37E-11
2018   8  23  12  22.90   86.50  0.11E-11
2018   8  23  12  22.95   86.50  0.73E-12
2018   8  23  12  23.00   86.50  0.89E-13
2018   8  23  12  22.55   86.55  0.14E-11
2018   8  23  12  22.60   86.55  0.62E-11
2018   8  23  12  22.65   86.55  0.30E-10
2018   8  23  12  22.70   86.55  0.50E-10
2018   8  23  12  22.75   86.55  0.24E-10
2018   8  23  12  22.80   86.55  0.12E-10
2018   8  23  12  22.85   86.55  0.61E-11
2018   8  23  12  22.90   86.55  0.21E-11
2018   8  23  12  22.95   86.55  0.14E-11
2018   8  23  12  23.00   86.55  0.13E-11
2018   8  23  12  23.05   86.55  0.26E-12
