YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   7   7  12  23.05   85.90  0.22E-12
2012   7   7  12  23.10   85.90  0.17E-12
2012   7   7  12  22.90   85.95  0.26E-12
2012   7   7  12  22.95   85.95  0.52E-12
2012   7   7  12  23.10   85.95  0.15E-12
2012   7   7  12  22.90   86.00  0.78E-12
2012   7   7  12  22.95   86.00  0.81E-12
2012   7   7  12  23.00   86.00  0.77E-12
2012   7   7  12  23.05   86.00  0.77E-12
2012   7   7  12  23.10   86.00  0.43E-12
2012   7   7  12  23.15   86.00  0.11E-11
2012   7   7  12  23.20   86.00  0.66E-12
2012   7   7  12  23.25   86.00  0.31E-12
2012   7   7  12  22.70   86.05  0.53E-12
2012   7   7  12  22.75   86.05  0.27E-12
2012   7   7  12  22.80   86.05  0.92E-12
2012   7   7  12  22.85   86.05  0.13E-11
2012   7   7  12  22.90   86.05  0.21E-11
2012   7   7  12  22.95   86.05  0.30E-11
2012   7   7  12  23.00   86.05  0.30E-11
2012   7   7  12  23.05   86.05  0.31E-11
2012   7   7  12  23.10   86.05  0.18E-11
2012   7   7  12  23.15   86.05  0.87E-12
2012   7   7  12  23.20   86.05  0.47E-12
2012   7   7  12  23.25   86.05  0.75E-13
2012   7   7  12  22.70   86.10  0.26E-12
2012   7   7  12  22.75   86.10  0.75E-12
2012   7   7  12  22.80   86.10  0.28E-11
2012   7   7  12  22.85   86.10  0.55E-11
2012   7   7  12  22.90   86.10  0.78E-11
2012   7   7  12  22.95   86.10  0.10E-10
2012   7   7  12  23.00   86.10  0.87E-11
2012   7   7  12  23.05   86.10  0.77E-11
2012   7   7  12  23.10   86.10  0.69E-11
2012   7   7  12  23.15   86.10  0.29E-11
2012   7   7  12  23.20   86.10  0.26E-11
2012   7   7  12  23.25   86.10  0.18E-11
2012   7   7  12  23.30   86.10  0.75E-12
2012   7   7  12  23.35   86.10  0.25E-12
2012   7   7  12  22.70   86.15  0.16E-11
2012   7   7  12  22.75   86.15  0.61E-11
2012   7   7  12  22.80   86.15  0.11E-10
2012   7   7  12  22.85   86.15  0.17E-10
2012   7   7  12  22.90   86.15  0.19E-10
2012   7   7  12  22.95   86.15  0.19E-10
2012   7   7  12  23.00   86.15  0.19E-10
2012   7   7  12  23.05   86.15  0.13E-10
2012   7   7  12  23.10   86.15  0.11E-10
2012   7   7  12  23.15   86.15  0.55E-11
2012   7   7  12  23.20   86.15  0.34E-11
2012   7   7  12  23.25   86.15  0.17E-11
2012   7   7  12  23.30   86.15  0.25E-12
2012   7   7  12  23.35   86.15  0.86E-13
2012   7   7  12  22.65   86.20  0.81E-12
2012   7   7  12  22.70   86.20  0.71E-11
2012   7   7  12  22.75   86.20  0.21E-10
2012   7   7  12  22.80   86.20  0.30E-10
2012   7   7  12  22.85   86.20  0.34E-10
2012   7   7  12  22.90   86.20  0.34E-10
2012   7   7  12  22.95   86.20  0.26E-10
2012   7   7  12  23.00   86.20  0.23E-10
2012   7   7  12  23.05   86.20  0.15E-10
2012   7   7  12  23.10   86.20  0.10E-10
2012   7   7  12  23.15   86.20  0.63E-11
2012   7   7  12  23.20   86.20  0.34E-11
2012   7   7  12  23.25   86.20  0.78E-12
2012   7   7  12  23.30   86.20  0.15E-12
2012   7   7  12  22.65   86.25  0.37E-11
2012   7   7  12  22.70   86.25  0.28E-10
2012   7   7  12  22.75   86.25  0.51E-10
2012   7   7  12  22.80   86.25  0.48E-10
2012   7   7  12  22.85   86.25  0.50E-10
2012   7   7  12  22.90   86.25  0.42E-10
2012   7   7  12  22.95   86.25  0.31E-10
2012   7   7  12  23.00   86.25  0.20E-10
2012   7   7  12  23.05   86.25  0.13E-10
2012   7   7  12  23.10   86.25  0.65E-11
2012   7   7  12  23.15   86.25  0.29E-11
2012   7   7  12  23.20   86.25  0.16E-11
2012   7   7  12  23.25   86.25  0.44E-12
2012   7   7  12  23.30   86.25  0.86E-13
2012   7   7  12  22.65   86.30  0.44E-10
2012   7   7  12  22.70   86.30  0.11E-09
2012   7   7  12  22.75   86.30  0.77E-10
2012   7   7  12  22.80   86.30  0.64E-10
2012   7   7  12  22.85   86.30  0.51E-10
2012   7   7  12  22.90   86.30  0.37E-10
2012   7   7  12  22.95   86.30  0.24E-10
2012   7   7  12  23.00   86.30  0.10E-10
2012   7   7  12  23.05   86.30  0.63E-11
2012   7   7  12  23.10   86.30  0.41E-11
2012   7   7  12  23.15   86.30  0.35E-11
2012   7   7  12  23.20   86.30  0.19E-11
2012   7   7  12  23.25   86.30  0.10E-11
2012   7   7  12  23.30   86.30  0.39E-12
2012   7   7  12  23.35   86.30  0.75E-13
2012   7   7  12  22.65   86.35  0.34E-10
2012   7   7  12  22.70   86.35  0.16E-09
2012   7   7  12  22.75   86.35  0.11E-09
2012   7   7  12  22.80   86.35  0.72E-10
2012   7   7  12  22.85   86.35  0.48E-10
2012   7   7  12  22.90   86.35  0.25E-10
2012   7   7  12  22.95   86.35  0.10E-10
2012   7   7  12  23.00   86.35  0.67E-11
2012   7   7  12  23.05   86.35  0.35E-11
2012   7   7  12  23.10   86.35  0.22E-11
2012   7   7  12  23.15   86.35  0.82E-12
2012   7   7  12  23.20   86.35  0.36E-12
2012   7   7  12  23.25   86.35  0.30E-12
2012   7   7  12  23.30   86.35  0.15E-12
2012   7   7  12  22.75   86.40  0.34E-11
2012   7   7  12  22.80   86.40  0.91E-11
2012   7   7  12  22.85   86.40  0.79E-11
2012   7   7  12  22.90   86.40  0.62E-11
2012   7   7  12  22.95   86.40  0.34E-11
2012   7   7  12  23.00   86.40  0.21E-11
2012   7   7  12  23.05   86.40  0.15E-11
2012   7   7  12  23.10   86.40  0.42E-12
2012   7   7  12  23.15   86.40  0.42E-12
2012   7   7  12  23.20   86.40  0.25E-12
2012   7   7  12  22.80   86.45  0.40E-12
2012   7   7  12  22.85   86.45  0.11E-11
2012   7   7  12  22.90   86.45  0.67E-12
2012   7   7  12  22.95   86.45  0.44E-12
2012   7   7  12  23.00   86.45  0.62E-12
2012   7   7  12  23.10   86.45  0.17E-12
2012   7   7  12  23.15   86.45  0.86E-13
2012   7   7  12  22.85   86.50  0.13E-12
2012   7   7  12  22.90   86.50  0.22E-12
2012   7   7  12  22.95   86.50  0.17E-12
2012   7   8   0  23.30   85.70  0.35E-12
2012   7   8   0  23.40   85.70  0.32E-12
2012   7   8   0  23.55   85.70  0.32E-12
2012   7   8   0  23.30   85.75  0.20E-12
2012   7   8   0  23.40   85.75  0.11E-11
2012   7   8   0  23.45   85.75  0.55E-12
2012   7   8   0  23.50   85.75  0.41E-12
2012   7   8   0  23.55   85.75  0.22E-12
2012   7   8   0  23.60   85.75  0.46E-12
2012   7   8   0  23.20   85.80  0.12E-12
2012   7   8   0  23.35   85.80  0.56E-12
2012   7   8   0  23.40   85.80  0.13E-11
2012   7   8   0  23.45   85.80  0.19E-11
2012   7   8   0  23.50   85.80  0.12E-11
2012   7   8   0  23.55   85.80  0.52E-12
2012   7   8   0  23.60   85.80  0.36E-12
2012   7   8   0  23.65   85.80  0.12E-12
2012   7   8   0  23.15   85.85  0.25E-12
2012   7   8   0  23.20   85.85  0.45E-12
2012   7   8   0  23.25   85.85  0.65E-12
2012   7   8   0  23.30   85.85  0.13E-11
2012   7   8   0  23.35   85.85  0.20E-11
2012   7   8   0  23.40   85.85  0.30E-11
2012   7   8   0  23.45   85.85  0.26E-11
2012   7   8   0  23.50   85.85  0.22E-11
2012   7   8   0  23.55   85.85  0.13E-11
2012   7   8   0  23.60   85.85  0.45E-12
2012   7   8   0  23.65   85.85  0.24E-12
2012   7   8   0  23.10   85.90  0.85E-13
2012   7   8   0  23.15   85.90  0.85E-13
2012   7   8   0  23.20   85.90  0.24E-12
2012   7   8   0  23.25   85.90  0.15E-11
2012   7   8   0  23.30   85.90  0.29E-11
2012   7   8   0  23.35   85.90  0.38E-11
2012   7   8   0  23.40   85.90  0.56E-11
2012   7   8   0  23.45   85.90  0.56E-11
2012   7   8   0  23.50   85.90  0.25E-11
2012   7   8   0  23.55   85.90  0.22E-11
2012   7   8   0  23.60   85.90  0.66E-12
2012   7   8   0  23.65   85.90  0.24E-12
2012   7   8   0  23.00   85.95  0.17E-12
2012   7   8   0  23.05   85.95  0.25E-12
2012   7   8   0  23.10   85.95  0.40E-12
2012   7   8   0  23.15   85.95  0.93E-12
2012   7   8   0  23.20   85.95  0.17E-11
2012   7   8   0  23.25   85.95  0.42E-11
2012   7   8   0  23.30   85.95  0.62E-11
2012   7   8   0  23.35   85.95  0.78E-11
2012   7   8   0  23.40   85.95  0.73E-11
2012   7   8   0  23.45   85.95  0.97E-11
2012   7   8   0  23.50   85.95  0.44E-11
2012   7   8   0  23.55   85.95  0.32E-11
2012   7   8   0  23.60   85.95  0.98E-12
2012   7   8   0  23.65   85.95  0.24E-12
2012   7   8   0  23.00   86.00  0.86E-13
2012   7   8   0  23.05   86.00  0.26E-12
2012   7   8   0  23.10   86.00  0.75E-13
2012   7   8   0  23.15   86.00  0.43E-12
2012   7   8   0  23.20   86.00  0.25E-11
2012   7   8   0  23.25   86.00  0.42E-11
2012   7   8   0  23.30   86.00  0.97E-11
2012   7   8   0  23.35   86.00  0.12E-10
2012   7   8   0  23.40   86.00  0.13E-10
2012   7   8   0  23.45   86.00  0.13E-10
2012   7   8   0  23.50   86.00  0.73E-11
2012   7   8   0  23.55   86.00  0.38E-11
2012   7   8   0  23.60   86.00  0.15E-11
2012   7   8   0  23.65   86.00  0.12E-12
2012   7   8   0  22.95   86.05  0.86E-13
2012   7   8   0  23.00   86.05  0.35E-12
2012   7   8   0  23.05   86.05  0.95E-12
2012   7   8   0  23.10   86.05  0.19E-11
2012   7   8   0  23.15   86.05  0.34E-11
2012   7   8   0  23.20   86.05  0.76E-11
2012   7   8   0  23.25   86.05  0.11E-10
2012   7   8   0  23.30   86.05  0.18E-10
2012   7   8   0  23.35   86.05  0.18E-10
2012   7   8   0  23.40   86.05  0.21E-10
2012   7   8   0  23.45   86.05  0.15E-10
2012   7   8   0  23.50   86.05  0.86E-11
2012   7   8   0  23.55   86.05  0.40E-11
2012   7   8   0  23.60   86.05  0.13E-11
2012   7   8   0  22.90   86.10  0.17E-12
2012   7   8   0  22.95   86.10  0.60E-12
2012   7   8   0  23.00   86.10  0.18E-11
2012   7   8   0  23.05   86.10  0.47E-11
2012   7   8   0  23.10   86.10  0.71E-11
2012   7   8   0  23.15   86.10  0.94E-11
2012   7   8   0  23.20   86.10  0.15E-10
2012   7   8   0  23.25   86.10  0.23E-10
2012   7   8   0  23.30   86.10  0.32E-10
2012   7   8   0  23.35   86.10  0.29E-10
2012   7   8   0  23.40   86.10  0.25E-10
2012   7   8   0  23.45   86.10  0.16E-10
2012   7   8   0  23.50   86.10  0.60E-11
2012   7   8   0  23.55   86.10  0.38E-11
2012   7   8   0  23.60   86.10  0.15E-11
2012   7   8   0  22.80   86.15  0.86E-13
2012   7   8   0  22.85   86.15  0.26E-12
2012   7   8   0  22.90   86.15  0.26E-12
2012   7   8   0  22.95   86.15  0.11E-11
2012   7   8   0  23.00   86.15  0.32E-11
2012   7   8   0  23.05   86.15  0.51E-11
2012   7   8   0  23.10   86.15  0.83E-11
2012   7   8   0  23.15   86.15  0.13E-10
2012   7   8   0  23.20   86.15  0.19E-10
2012   7   8   0  23.25   86.15  0.31E-10
2012   7   8   0  23.30   86.15  0.37E-10
2012   7   8   0  23.35   86.15  0.34E-10
2012   7   8   0  23.40   86.15  0.28E-10
2012   7   8   0  23.45   86.15  0.14E-10
2012   7   8   0  23.50   86.15  0.46E-11
2012   7   8   0  23.55   86.15  0.26E-11
2012   7   8   0  23.60   86.15  0.11E-11
2012   7   8   0  22.80   86.20  0.85E-13
2012   7   8   0  22.85   86.20  0.69E-12
2012   7   8   0  22.90   86.20  0.78E-12
2012   7   8   0  22.95   86.20  0.20E-11
2012   7   8   0  23.00   86.20  0.51E-11
2012   7   8   0  23.05   86.20  0.10E-10
2012   7   8   0  23.10   86.20  0.14E-10
2012   7   8   0  23.15   86.20  0.19E-10
2012   7   8   0  23.20   86.20  0.32E-10
2012   7   8   0  23.25   86.20  0.49E-10
2012   7   8   0  23.30   86.20  0.50E-10
2012   7   8   0  23.35   86.20  0.37E-10
2012   7   8   0  23.40   86.20  0.25E-10
2012   7   8   0  23.45   86.20  0.11E-10
2012   7   8   0  23.50   86.20  0.38E-11
2012   7   8   0  23.55   86.20  0.89E-12
2012   7   8   0  23.60   86.20  0.56E-12
2012   7   8   0  22.80   86.25  0.87E-13
2012   7   8   0  22.85   86.25  0.17E-12
2012   7   8   0  22.90   86.25  0.15E-11
2012   7   8   0  22.95   86.25  0.53E-11
2012   7   8   0  23.00   86.25  0.96E-11
2012   7   8   0  23.05   86.25  0.14E-10
2012   7   8   0  23.10   86.25  0.18E-10
2012   7   8   0  23.15   86.25  0.23E-10
2012   7   8   0  23.20   86.25  0.35E-10
2012   7   8   0  23.25   86.25  0.43E-10
2012   7   8   0  23.30   86.25  0.51E-10
2012   7   8   0  23.35   86.25  0.38E-10
2012   7   8   0  23.40   86.25  0.22E-10
2012   7   8   0  23.45   86.25  0.10E-10
2012   7   8   0  23.50   86.25  0.35E-11
2012   7   8   0  23.55   86.25  0.11E-11
2012   7   8   0  23.60   86.25  0.30E-12
2012   7   8   0  22.60   86.30  0.19E-10
2012   7   8   0  22.65   86.30  0.55E-10
2012   7   8   0  22.80   86.30  0.89E-13
2012   7   8   0  22.85   86.30  0.79E-12
2012   7   8   0  22.90   86.30  0.34E-11
2012   7   8   0  22.95   86.30  0.85E-11
2012   7   8   0  23.00   86.30  0.13E-10
2012   7   8   0  23.05   86.30  0.18E-10
2012   7   8   0  23.10   86.30  0.25E-10
2012   7   8   0  23.15   86.30  0.37E-10
2012   7   8   0  23.20   86.30  0.51E-10
2012   7   8   0  23.25   86.30  0.60E-10
2012   7   8   0  23.30   86.30  0.50E-10
2012   7   8   0  23.35   86.30  0.29E-10
2012   7   8   0  23.40   86.30  0.17E-10
2012   7   8   0  23.45   86.30  0.70E-11
2012   7   8   0  23.50   86.30  0.19E-11
2012   7   8   0  23.55   86.30  0.30E-12
