YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   6  18  12  22.50   85.80  0.13E-12
2018   6  18  12  22.60   85.85  0.13E-12
2018   6  18  12  22.60   85.90  0.13E-12
2018   6  18  12  22.50   85.95  0.13E-12
2018   6  18  12  22.60   85.95  0.13E-12
2018   6  18  12  22.35   86.00  0.13E-12
2018   6  18  12  22.55   86.00  0.13E-12
2018   6  18  12  22.30   86.05  0.13E-12
2018   6  18  12  22.35   86.05  0.40E-12
2018   6  18  12  22.40   86.05  0.27E-12
2018   6  18  12  22.45   86.05  0.27E-12
2018   6  18  12  22.50   86.05  0.40E-12
2018   6  18  12  22.55   86.05  0.66E-12
2018   6  18  12  22.60   86.05  0.27E-12
2018   6  18  12  22.65   86.05  0.40E-12
2018   6  18  12  22.70   86.05  0.13E-12
2018   6  18  12  22.25   86.10  0.26E-12
2018   6  18  12  22.30   86.10  0.40E-12
2018   6  18  12  22.40   86.10  0.53E-12
2018   6  18  12  22.45   86.10  0.27E-12
2018   6  18  12  22.50   86.10  0.80E-12
2018   6  18  12  22.55   86.10  0.16E-11
2018   6  18  12  22.60   86.10  0.80E-12
2018   6  18  12  22.65   86.10  0.67E-12
2018   6  18  12  22.70   86.10  0.13E-12
2018   6  18  12  22.30   86.15  0.92E-12
2018   6  18  12  22.35   86.15  0.80E-12
2018   6  18  12  22.40   86.15  0.13E-11
2018   6  18  12  22.45   86.15  0.81E-12
2018   6  18  12  22.50   86.15  0.17E-11
2018   6  18  12  22.55   86.15  0.31E-11
2018   6  18  12  22.60   86.15  0.11E-11
2018   6  18  12  22.65   86.15  0.11E-11
2018   6  18  12  22.70   86.15  0.53E-12
2018   6  18  12  22.75   86.15  0.40E-12
2018   6  18  12  22.20   86.20  0.13E-12
2018   6  18  12  22.25   86.20  0.13E-12
2018   6  18  12  22.30   86.20  0.53E-12
2018   6  18  12  22.35   86.20  0.13E-11
2018   6  18  12  22.40   86.20  0.20E-11
2018   6  18  12  22.45   86.20  0.12E-11
2018   6  18  12  22.50   86.20  0.27E-11
2018   6  18  12  22.55   86.20  0.58E-11
2018   6  18  12  22.60   86.20  0.65E-11
2018   6  18  12  22.65   86.20  0.42E-11
2018   6  18  12  22.70   86.20  0.94E-12
2018   6  18  12  22.75   86.20  0.40E-12
2018   6  18  12  22.85   86.20  0.13E-12
2018   6  18  12  22.20   86.25  0.40E-12
2018   6  18  12  22.25   86.25  0.13E-12
2018   6  18  12  22.30   86.25  0.92E-12
2018   6  18  12  22.35   86.25  0.15E-11
2018   6  18  12  22.40   86.25  0.21E-11
2018   6  18  12  22.45   86.25  0.36E-11
2018   6  18  12  22.50   86.25  0.38E-11
2018   6  18  12  22.55   86.25  0.11E-10
2018   6  18  12  22.60   86.25  0.18E-10
2018   6  18  12  22.65   86.25  0.15E-10
2018   6  18  12  22.70   86.25  0.22E-11
2018   6  18  12  22.75   86.25  0.13E-12
2018   6  18  12  22.85   86.25  0.13E-12
2018   6  18  12  22.05   86.30  0.13E-12
2018   6  18  12  22.15   86.30  0.13E-12
2018   6  18  12  22.20   86.30  0.65E-12
2018   6  18  12  22.25   86.30  0.66E-12
2018   6  18  12  22.30   86.30  0.14E-11
2018   6  18  12  22.35   86.30  0.19E-11
2018   6  18  12  22.40   86.30  0.35E-11
2018   6  18  12  22.45   86.30  0.69E-11
2018   6  18  12  22.50   86.30  0.79E-11
2018   6  18  12  22.55   86.30  0.14E-10
2018   6  18  12  22.60   86.30  0.29E-10
2018   6  18  12  22.65   86.30  0.43E-10
2018   6  18  12  22.70   86.30  0.12E-11
2018   6  18  12  22.75   86.30  0.81E-12
2018   6  18  12  22.80   86.30  0.13E-12
2018   6  18  12  22.05   86.35  0.39E-12
2018   6  18  12  22.10   86.35  0.26E-12
2018   6  18  12  22.15   86.35  0.27E-12
2018   6  18  12  22.20   86.35  0.11E-11
2018   6  18  12  22.25   86.35  0.24E-11
2018   6  18  12  22.30   86.35  0.22E-11
2018   6  18  12  22.35   86.35  0.34E-11
2018   6  18  12  22.40   86.35  0.44E-11
2018   6  18  12  22.45   86.35  0.59E-11
2018   6  18  12  22.50   86.35  0.12E-10
2018   6  18  12  22.55   86.35  0.18E-10
2018   6  18  12  22.60   86.35  0.40E-10
2018   6  18  12  22.65   86.35  0.97E-10
2018   6  18  12  22.70   86.35  0.19E-11
2018   6  18  12  22.75   86.35  0.93E-12
2018   6  18  12  22.80   86.35  0.54E-12
2018   6  18  12  21.90   86.40  0.13E-12
2018   6  18  12  22.10   86.40  0.39E-12
2018   6  18  12  22.15   86.40  0.39E-12
2018   6  18  12  22.20   86.40  0.79E-12
2018   6  18  12  22.25   86.40  0.77E-12
2018   6  18  12  22.30   86.40  0.22E-11
2018   6  18  12  22.35   86.40  0.26E-11
2018   6  18  12  22.40   86.40  0.44E-11
2018   6  18  12  22.45   86.40  0.69E-11
2018   6  18  12  22.50   86.40  0.14E-10
2018   6  18  12  22.55   86.40  0.23E-10
2018   6  18  12  22.60   86.40  0.51E-10
2018   6  18  12  22.65   86.40  0.48E-10
2018   6  18  12  22.70   86.40  0.21E-11
2018   6  18  12  22.75   86.40  0.11E-11
2018   6  18  12  22.80   86.40  0.27E-12
2018   6  18  12  21.90   86.45  0.25E-12
2018   6  18  12  22.05   86.45  0.13E-12
2018   6  18  12  22.10   86.45  0.79E-12
2018   6  18  12  22.15   86.45  0.12E-11
2018   6  18  12  22.20   86.45  0.19E-11
2018   6  18  12  22.25   86.45  0.19E-11
2018   6  18  12  22.30   86.45  0.27E-11
2018   6  18  12  22.35   86.45  0.37E-11
2018   6  18  12  22.40   86.45  0.64E-11
2018   6  18  12  22.45   86.45  0.11E-10
2018   6  18  12  22.50   86.45  0.17E-10
2018   6  18  12  22.55   86.45  0.26E-10
2018   6  18  12  22.60   86.45  0.34E-10
2018   6  18  12  22.65   86.45  0.30E-10
2018   6  18  12  22.70   86.45  0.27E-11
2018   6  18  12  22.75   86.45  0.72E-12
2018   6  18  12  22.80   86.45  0.27E-12
2018   6  18  12  22.00   86.50  0.26E-12
2018   6  18  12  22.10   86.50  0.65E-12
2018   6  18  12  22.15   86.50  0.87E-12
2018   6  18  12  22.20   86.50  0.65E-12
2018   6  18  12  22.25   86.50  0.27E-11
2018   6  18  12  22.30   86.50  0.40E-11
2018   6  18  12  22.35   86.50  0.64E-11
2018   6  18  12  22.40   86.50  0.11E-10
2018   6  18  12  22.45   86.50  0.15E-10
2018   6  18  12  22.50   86.50  0.18E-10
2018   6  18  12  22.55   86.50  0.23E-10
2018   6  18  12  22.60   86.50  0.27E-10
2018   6  18  12  22.65   86.50  0.20E-10
2018   6  18  12  22.70   86.50  0.21E-11
2018   6  18  12  22.75   86.50  0.14E-11
2018   6  18  12  22.90   86.50  0.13E-12
2018   6  18  12  22.95   86.50  0.13E-12
2018   6  18  12  21.95   86.55  0.26E-12
2018   6  18  12  22.00   86.55  0.26E-12
2018   6  18  12  22.05   86.55  0.51E-12
2018   6  18  12  22.10   86.55  0.65E-12
2018   6  18  12  22.15   86.55  0.99E-12
2018   6  18  12  22.20   86.55  0.74E-12
2018   6  18  12  22.25   86.55  0.23E-11
2018   6  18  12  22.30   86.55  0.66E-11
2018   6  18  12  22.35   86.55  0.72E-11
2018   6  18  12  22.40   86.55  0.98E-11
2018   6  18  12  22.45   86.55  0.12E-10
2018   6  18  12  22.50   86.55  0.14E-10
2018   6  18  12  22.55   86.55  0.17E-10
2018   6  18  12  22.60   86.55  0.18E-10
2018   6  18  12  22.65   86.55  0.13E-10
2018   6  18  12  22.70   86.55  0.18E-11
2018   6  18  12  22.75   86.55  0.35E-12
2018   6  18  12  22.80   86.55  0.31E-12
2018   6  18  12  22.90   86.55  0.13E-12
2018   6  18  12  21.95   86.60  0.52E-12
2018   6  18  12  22.00   86.60  0.25E-12
2018   6  18  12  22.05   86.60  0.26E-12
2018   6  18  12  22.10   86.60  0.52E-12
2018   6  18  12  22.15   86.60  0.78E-12
2018   6  18  12  22.20   86.60  0.17E-11
2018   6  18  12  22.25   86.60  0.25E-11
2018   6  18  12  22.30   86.60  0.41E-11
2018   6  18  12  22.35   86.60  0.54E-11
2018   6  18  12  22.40   86.60  0.96E-11
2018   6  18  12  22.45   86.60  0.12E-10
2018   6  18  12  22.50   86.60  0.14E-10
2018   6  18  12  22.55   86.60  0.16E-10
2018   6  18  12  22.60   86.60  0.17E-10
2018   6  18  12  22.65   86.60  0.11E-10
2018   6  18  12  22.70   86.60  0.16E-11
2018   6  18  12  22.75   86.60  0.27E-12
2018   6  18  12  22.80   86.60  0.31E-12
2018   6  18  12  22.85   86.60  0.13E-12
2018   6  18  12  22.00   86.65  0.13E-12
2018   6  18  12  22.05   86.65  0.14E-11
2018   6  18  12  22.10   86.65  0.86E-12
2018   6  18  12  22.15   86.65  0.12E-11
2018   6  18  12  22.20   86.65  0.14E-11
2018   6  18  12  22.25   86.65  0.33E-11
2018   6  18  12  22.30   86.65  0.41E-11
2018   6  18  12  22.35   86.65  0.72E-11
2018   6  18  12  22.40   86.65  0.11E-10
2018   6  18  12  22.45   86.65  0.14E-10
2018   6  18  12  22.50   86.65  0.14E-10
2018   6  18  12  22.55   86.65  0.14E-10
2018   6  18  12  22.60   86.65  0.15E-10
2018   6  18  12  22.65   86.65  0.69E-11
2018   6  18  12  22.70   86.65  0.15E-11
2018   6  18  12  22.75   86.65  0.26E-12
2018   6  18  12  22.05   86.70  0.11E-11
2018   6  18  12  22.10   86.70  0.74E-12
2018   6  18  12  22.15   86.70  0.15E-11
2018   6  18  12  22.20   86.70  0.19E-11
2018   6  18  12  22.25   86.70  0.28E-11
2018   6  18  12  22.30   86.70  0.64E-11
2018   6  18  12  22.35   86.70  0.94E-11
2018   6  18  12  22.40   86.70  0.12E-10
2018   6  18  12  22.45   86.70  0.12E-10
2018   6  18  12  22.50   86.70  0.99E-11
2018   6  18  12  22.55   86.70  0.12E-10
2018   6  18  12  22.60   86.70  0.96E-11
2018   6  18  12  22.65   86.70  0.42E-11
2018   6  18  12  22.70   86.70  0.86E-12
2018   6  18  12  22.75   86.70  0.48E-12
2018   6  18  12  22.00   86.75  0.12E-12
2018   6  18  12  22.05   86.75  0.13E-12
2018   6  18  12  22.15   86.75  0.13E-11
2018   6  18  12  22.20   86.75  0.24E-11
2018   6  18  12  22.25   86.75  0.43E-11
2018   6  18  12  22.30   86.75  0.50E-11
2018   6  18  12  22.35   86.75  0.11E-10
2018   6  18  12  22.40   86.75  0.13E-10
2018   6  18  12  22.45   86.75  0.96E-11
2018   6  18  12  22.50   86.75  0.10E-10
2018   6  18  12  22.55   86.75  0.95E-11
2018   6  18  12  22.60   86.75  0.59E-11
2018   6  18  12  22.65   86.75  0.35E-11
2018   6  18  12  22.70   86.75  0.20E-11
2018   6  18  12  22.75   86.75  0.87E-12
2018   6  18  12  22.85   86.75  0.13E-12
2018   6  18  12  22.00   86.80  0.38E-12
2018   6  18  12  22.05   86.80  0.22E-12
2018   6  18  12  22.10   86.80  0.50E-12
2018   6  18  12  22.15   86.80  0.12E-11
2018   6  18  12  22.20   86.80  0.39E-11
2018   6  18  12  22.25   86.80  0.47E-11
2018   6  18  12  22.30   86.80  0.43E-11
2018   6  18  12  22.35   86.80  0.91E-11
2018   6  18  12  22.40   86.80  0.79E-11
2018   6  18  12  22.45   86.80  0.77E-11
2018   6  18  12  22.50   86.80  0.11E-10
2018   6  18  12  22.55   86.80  0.85E-11
2018   6  18  12  22.60   86.80  0.55E-11
2018   6  18  12  22.65   86.80  0.31E-11
2018   6  18  12  22.70   86.80  0.12E-11
