YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   7   2  12  22.65   85.90  0.12E-11
2019   7   2  12  22.70   85.90  0.51E-12
2019   7   2  12  22.75   85.90  0.13E-12
2019   7   2  12  22.60   85.95  0.64E-11
2019   7   2  12  22.65   85.95  0.39E-10
2019   7   2  12  22.70   85.95  0.14E-10
2019   7   2  12  22.75   85.95  0.12E-11
2019   7   2  12  22.60   86.00  0.57E-10
2019   7   2  12  22.65   86.00  0.92E-10
2019   7   2  12  22.70   86.00  0.73E-10
2019   7   2  12  22.75   86.00  0.35E-11
2019   7   2  12  22.60   86.05  0.62E-10
2019   7   2  12  22.65   86.05  0.80E-10
2019   7   2  12  22.70   86.05  0.93E-10
2019   7   2  12  22.75   86.05  0.12E-10
2019   7   2  12  22.55   86.10  0.93E-12
2019   7   2  12  22.60   86.10  0.60E-10
2019   7   2  12  22.65   86.10  0.68E-10
2019   7   2  12  22.70   86.10  0.12E-09
2019   7   2  12  22.75   86.10  0.19E-10
2019   7   2  12  22.55   86.15  0.46E-11
2019   7   2  12  22.60   86.15  0.59E-10
2019   7   2  12  22.65   86.15  0.65E-10
2019   7   2  12  22.70   86.15  0.13E-09
2019   7   2  12  22.75   86.15  0.11E-10
2019   7   2  12  22.55   86.20  0.34E-11
2019   7   2  12  22.60   86.20  0.64E-10
2019   7   2  12  22.65   86.20  0.73E-10
2019   7   2  12  22.70   86.20  0.15E-09
2019   7   2  12  22.75   86.20  0.13E-12
2019   7   2  12  22.55   86.25  0.12E-12
2019   7   2  12  22.60   86.25  0.65E-10
2019   7   2  12  22.65   86.25  0.10E-09
2019   7   2  12  22.70   86.25  0.16E-09
2019   7   2  12  22.60   86.30  0.32E-10
2019   7   2  12  22.65   86.30  0.30E-09
2019   7   2  12  22.70   86.30  0.66E-10
2019   7   2  12  22.65   86.35  0.10E-10
2019   7   3   0  23.35   85.15  0.14E-12
2019   7   3   0  23.25   85.20  0.52E-13
2019   7   3   0  23.30   85.20  0.69E-13
2019   7   3   0  23.20   85.25  0.12E-12
2019   7   3   0  23.25   85.25  0.26E-12
2019   7   3   0  23.30   85.25  0.14E-12
2019   7   3   0  23.35   85.25  0.47E-12
2019   7   3   0  23.40   85.25  0.87E-12
2019   7   3   0  23.45   85.25  0.40E-12
2019   7   3   0  23.50   85.25  0.80E-13
2019   7   3   0  23.55   85.25  0.16E-12
2019   7   3   0  23.20   85.30  0.21E-12
2019   7   3   0  23.25   85.30  0.20E-12
2019   7   3   0  23.30   85.30  0.11E-11
2019   7   3   0  23.35   85.30  0.19E-11
2019   7   3   0  23.40   85.30  0.11E-11
2019   7   3   0  23.45   85.30  0.10E-11
2019   7   3   0  23.50   85.30  0.64E-12
2019   7   3   0  23.60   85.30  0.79E-13
2019   7   3   0  23.15   85.35  0.32E-12
2019   7   3   0  23.20   85.35  0.85E-12
2019   7   3   0  23.25   85.35  0.22E-11
2019   7   3   0  23.30   85.35  0.50E-11
2019   7   3   0  23.35   85.35  0.42E-11
2019   7   3   0  23.40   85.35  0.43E-11
2019   7   3   0  23.45   85.35  0.40E-11
2019   7   3   0  23.50   85.35  0.16E-11
2019   7   3   0  23.55   85.35  0.40E-12
2019   7   3   0  23.60   85.35  0.16E-12
2019   7   3   0  23.10   85.40  0.33E-12
2019   7   3   0  23.15   85.40  0.21E-11
2019   7   3   0  23.20   85.40  0.31E-11
2019   7   3   0  23.25   85.40  0.78E-11
2019   7   3   0  23.30   85.40  0.92E-11
2019   7   3   0  23.35   85.40  0.11E-10
