YEAR  MO  DA  HR    LAT     LON Rn2200100
2021   7  23  12  22.25   85.90  0.11E-12
2021   7  23  12  22.30   85.90  0.53E-12
2021   7  23  12  22.35   85.90  0.58E-12
2021   7  23  12  22.20   85.95  0.23E-12
2021   7  23  12  22.25   85.95  0.38E-11
2021   7  23  12  22.30   85.95  0.94E-11
2021   7  23  12  22.35   85.95  0.75E-11
2021   7  23  12  22.40   85.95  0.36E-11
2021   7  23  12  22.45   85.95  0.26E-12
2021   7  23  12  22.20   86.00  0.18E-11
2021   7  23  12  22.25   86.00  0.14E-10
2021   7  23  12  22.30   86.00  0.21E-10
2021   7  23  12  22.35   86.00  0.23E-10
2021   7  23  12  22.40   86.00  0.16E-10
2021   7  23  12  22.45   86.00  0.56E-11
2021   7  23  12  22.50   86.00  0.26E-12
2021   7  23  12  22.15   86.05  0.22E-12
2021   7  23  12  22.20   86.05  0.40E-11
2021   7  23  12  22.25   86.05  0.20E-10
2021   7  23  12  22.30   86.05  0.31E-10
2021   7  23  12  22.35   86.05  0.32E-10
2021   7  23  12  22.40   86.05  0.32E-10
2021   7  23  12  22.45   86.05  0.25E-10
2021   7  23  12  22.50   86.05  0.94E-11
2021   7  23  12  22.55   86.05  0.48E-12
2021   7  23  12  22.20   86.10  0.31E-11
2021   7  23  12  22.25   86.10  0.65E-11
2021   7  23  12  22.30   86.10  0.66E-11
2021   7  23  12  22.35   86.10  0.20E-10
2021   7  23  12  22.40   86.10  0.41E-10
2021   7  23  12  22.45   86.10  0.35E-10
2021   7  23  12  22.50   86.10  0.28E-10
2021   7  23  12  22.55   86.10  0.13E-10
2021   7  23  12  22.20   86.15  0.11E-12
2021   7  23  12  22.25   86.15  0.10E-11
2021   7  23  12  22.30   86.15  0.50E-12
2021   7  23  12  22.35   86.15  0.50E-12
2021   7  23  12  22.40   86.15  0.11E-10
2021   7  23  12  22.45   86.15  0.50E-10
2021   7  23  12  22.50   86.15  0.47E-10
2021   7  23  12  22.55   86.15  0.37E-10
2021   7  23  12  22.60   86.15  0.10E-10
2021   7  23  12  22.40   86.20  0.38E-12
2021   7  23  12  22.45   86.20  0.54E-11
2021   7  23  12  22.50   86.20  0.59E-10
2021   7  23  12  22.55   86.20  0.68E-10
2021   7  23  12  22.60   86.20  0.31E-10
