YEAR  MO  DA  HR    LAT     LON Rn2200100
2011  10   8  12  22.25   86.00  0.13E-12
2011  10   8  12  22.30   86.00  0.90E-12
2011  10   8  12  22.35   86.00  0.90E-12
2011  10   8  12  22.40   86.00  0.65E-12
2011  10   8  12  22.20   86.05  0.38E-12
2011  10   8  12  22.25   86.05  0.16E-11
2011  10   8  12  22.30   86.05  0.49E-11
2011  10   8  12  22.35   86.05  0.46E-11
2011  10   8  12  22.40   86.05  0.42E-11
2011  10   8  12  22.45   86.05  0.13E-11
2011  10   8  12  22.20   86.10  0.57E-12
2011  10   8  12  22.25   86.10  0.76E-11
2011  10   8  12  22.30   86.10  0.22E-10
2011  10   8  12  22.35   86.10  0.33E-10
2011  10   8  12  22.40   86.10  0.23E-10
2011  10   8  12  22.45   86.10  0.89E-11
2011  10   8  12  22.50   86.10  0.79E-12
2011  10   8  12  22.20   86.15  0.11E-11
2011  10   8  12  22.25   86.15  0.14E-10
2011  10   8  12  22.30   86.15  0.33E-10
2011  10   8  12  22.35   86.15  0.52E-10
2011  10   8  12  22.40   86.15  0.57E-10
2011  10   8  12  22.45   86.15  0.47E-10
2011  10   8  12  22.50   86.15  0.13E-10
2011  10   8  12  22.55   86.15  0.40E-12
2011  10   8  12  22.20   86.20  0.45E-12
2011  10   8  12  22.25   86.20  0.61E-11
2011  10   8  12  22.30   86.20  0.21E-10
2011  10   8  12  22.35   86.20  0.41E-10
2011  10   8  12  22.40   86.20  0.53E-10
2011  10   8  12  22.45   86.20  0.78E-10
2011  10   8  12  22.50   86.20  0.73E-10
2011  10   8  12  22.55   86.20  0.15E-10
2011  10   8  12  22.25   86.25  0.34E-12
2011  10   8  12  22.30   86.25  0.25E-11
2011  10   8  12  22.35   86.25  0.16E-10
2011  10   8  12  22.40   86.25  0.33E-10
2011  10   8  12  22.45   86.25  0.48E-10
2011  10   8  12  22.50   86.25  0.82E-10
2011  10   8  12  22.55   86.25  0.13E-09
2011  10   8  12  22.60   86.25  0.17E-10
2011  10   8  12  22.35   86.30  0.23E-12
2011  10   8  12  22.40   86.30  0.67E-11
2011  10   8  12  22.45   86.30  0.27E-10
2011  10   8  12  22.50   86.30  0.42E-10
2011  10   8  12  22.55   86.30  0.79E-10
