YEAR  MO  DA  HR    LAT     LON Rn2200100
2018  10  24  12  22.55   86.30  0.53E-12
2018  10  24  12  22.60   86.30  0.93E-12
2018  10  24  12  22.65   86.30  0.14E-12
2018  10  24  12  22.45   86.35  0.13E-12
2018  10  24  12  22.50   86.35  0.80E-12
2018  10  24  12  22.55   86.35  0.54E-11
2018  10  24  12  22.60   86.35  0.60E-10
2018  10  24  12  22.65   86.35  0.22E-09
2018  10  24  12  22.70   86.35  0.82E-12
2018  10  24  12  22.40   86.40  0.52E-12
2018  10  24  12  22.45   86.40  0.15E-11
2018  10  24  12  22.50   86.40  0.61E-11
2018  10  24  12  22.55   86.40  0.47E-10
2018  10  24  12  22.60   86.40  0.13E-09
2018  10  24  12  22.65   86.40  0.14E-09
2018  10  24  12  22.70   86.40  0.47E-11
2018  10  24  12  22.35   86.45  0.13E-12
2018  10  24  12  22.40   86.45  0.79E-12
2018  10  24  12  22.45   86.45  0.33E-11
2018  10  24  12  22.50   86.45  0.19E-10
2018  10  24  12  22.55   86.45  0.68E-10
2018  10  24  12  22.60   86.45  0.96E-10
2018  10  24  12  22.65   86.45  0.64E-10
2018  10  24  12  22.70   86.45  0.95E-11
2018  10  24  12  22.75   86.45  0.80E-12
2018  10  24  12  22.30   86.50  0.13E-12
2018  10  24  12  22.35   86.50  0.63E-12
2018  10  24  12  22.40   86.50  0.31E-11
2018  10  24  12  22.45   86.50  0.11E-10
2018  10  24  12  22.50   86.50  0.29E-10
2018  10  24  12  22.55   86.50  0.58E-10
2018  10  24  12  22.60   86.50  0.63E-10
2018  10  24  12  22.65   86.50  0.39E-10
2018  10  24  12  22.70   86.50  0.93E-11
2018  10  24  12  22.75   86.50  0.13E-11
2018  10  24  12  22.25   86.55  0.26E-12
2018  10  24  12  22.30   86.55  0.75E-12
2018  10  24  12  22.35   86.55  0.98E-12
2018  10  24  12  22.40   86.55  0.60E-11
2018  10  24  12  22.45   86.55  0.17E-10
2018  10  24  12  22.50   86.55  0.32E-10
2018  10  24  12  22.55   86.55  0.46E-10
2018  10  24  12  22.60   86.55  0.38E-10
2018  10  24  12  22.65   86.55  0.24E-10
2018  10  24  12  22.70   86.55  0.54E-11
2018  10  24  12  22.75   86.55  0.12E-11
2018  10  24  12  22.20   86.60  0.11E-12
2018  10  24  12  22.25   86.60  0.59E-12
2018  10  24  12  22.30   86.60  0.74E-12
2018  10  24  12  22.35   86.60  0.26E-11
2018  10  24  12  22.40   86.60  0.82E-11
2018  10  24  12  22.45   86.60  0.16E-10
2018  10  24  12  22.50   86.60  0.27E-10
2018  10  24  12  22.55   86.60  0.32E-10
2018  10  24  12  22.60   86.60  0.28E-10
2018  10  24  12  22.65   86.60  0.14E-10
2018  10  24  12  22.70   86.60  0.35E-11
2018  10  24  12  22.75   86.60  0.13E-11
