YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   8   8  12  23.80   84.70  0.22E-12
2019   8   8  12  23.85   84.70  0.15E-12
2019   8   8  12  23.90   84.70  0.37E-13
2019   8   8  12  23.80   84.75  0.17E-11
2019   8   8  12  23.85   84.75  0.34E-12
2019   8   8  12  23.90   84.75  0.37E-13
2019   8   8  12  23.75   84.80  0.86E-12
2019   8   8  12  23.80   84.80  0.22E-11
2019   8   8  12  23.85   84.80  0.49E-12
2019   8   8  12  23.90   84.80  0.75E-13
2019   8   8  12  23.75   84.85  0.27E-11
2019   8   8  12  23.80   84.85  0.23E-11
2019   8   8  12  23.85   84.85  0.35E-12
2019   8   8  12  23.90   84.85  0.38E-13
2019   8   8  12  23.75   84.90  0.54E-11
2019   8   8  12  23.80   84.90  0.16E-11
2019   8   8  12  23.85   84.90  0.36E-12
2019   8   8  12  23.70   84.95  0.11E-11
2019   8   8  12  23.75   84.95  0.66E-11
2019   8   8  12  23.80   84.95  0.12E-11
2019   8   8  12  23.85   84.95  0.24E-12
2019   8   8  12  23.70   85.00  0.47E-11
2019   8   8  12  23.75   85.00  0.45E-11
2019   8   8  12  23.80   85.00  0.90E-12
2019   8   8  12  23.85   85.00  0.42E-13
2019   8   8  12  23.65   85.05  0.38E-13
2019   8   8  12  23.70   85.05  0.83E-11
2019   8   8  12  23.75   85.05  0.30E-11
2019   8   8  12  23.80   85.05  0.57E-12
2019   8   8  12  23.85   85.05  0.42E-13
2019   8   8  12  23.65   85.10  0.22E-11
2019   8   8  12  23.70   85.10  0.92E-11
2019   8   8  12  23.75   85.10  0.20E-11
2019   8   8  12  23.80   85.10  0.38E-12
2019   8   8  12  23.65   85.15  0.73E-11
2019   8   8  12  23.70   85.15  0.70E-11
2019   8   8  12  23.75   85.15  0.12E-11
2019   8   8  12  23.80   85.15  0.21E-12
2019   8   8  12  23.60   85.20  0.53E-12
2019   8   8  12  23.65   85.20  0.12E-10
2019   8   8  12  23.70   85.20  0.44E-11
2019   8   8  12  23.75   85.20  0.89E-12
2019   8   8  12  23.80   85.20  0.44E-13
2019   8   8  12  23.60   85.25  0.54E-11
2019   8   8  12  23.65   85.25  0.12E-10
2019   8   8  12  23.70   85.25  0.27E-11
2019   8   8  12  23.75   85.25  0.43E-12
2019   8   8  12  23.55   85.30  0.11E-12
2019   8   8  12  23.60   85.30  0.12E-10
2019   8   8  12  23.65   85.30  0.86E-11
2019   8   8  12  23.70   85.30  0.16E-11
2019   8   8  12  23.75   85.30  0.22E-12
2019   8   8  12  23.55   85.35  0.39E-11
2019   8   8  12  23.60   85.35  0.15E-10
2019   8   8  12  23.65   85.35  0.46E-11
2019   8   8  12  23.70   85.35  0.87E-12
2019   8   8  12  23.55   85.40  0.12E-10
2019   8   8  12  23.60   85.40  0.12E-10
2019   8   8  12  23.65   85.40  0.28E-11
2019   8   8  12  23.70   85.40  0.22E-12
2019   8   8  12  23.50   85.45  0.40E-11
2019   8   8  12  23.55   85.45  0.19E-10
2019   8   8  12  23.60   85.45  0.73E-11
2019   8   8  12  23.65   85.45  0.88E-12
2019   8   8  12  23.45   85.50  0.39E-13
2019   8   8  12  23.50   85.50  0.14E-10
2019   8   8  12  23.55   85.50  0.17E-10
2019   8   8  12  23.60   85.50  0.31E-11
2019   8   8  12  23.65   85.50  0.13E-12
2019   8   8  12  23.45   85.55  0.46E-11
2019   8   8  12  23.50   85.55  0.22E-10
2019   8   8  12  23.55   85.55  0.98E-11
2019   8   8  12  23.60   85.55  0.11E-11
2019   8   8  12  23.40   85.60  0.17E-12
2019   8   8  12  23.45   85.60  0.18E-10
2019   8   8  12  23.50   85.60  0.18E-10
2019   8   8  12  23.55   85.60  0.33E-11
2019   8   8  12  23.60   85.60  0.40E-12
2019   8   8  12  23.40   85.65  0.86E-11
2019   8   8  12  23.45   85.65  0.25E-10
2019   8   8  12  23.50   85.65  0.97E-11
2019   8   8  12  23.55   85.65  0.13E-11
2019   8   8  12  23.60   85.65  0.89E-13
2019   8   8  12  23.35   85.70  0.16E-11
2019   8   8  12  23.40   85.70  0.26E-10
2019   8   8  12  23.45   85.70  0.19E-10
2019   8   8  12  23.50   85.70  0.31E-11
2019   8   8  12  23.55   85.70  0.71E-12
2019   8   8  12  23.30   85.75  0.47E-13
