YEAR  MO  DA  HR    LAT     LON Rn2200100
2020   6  22  12  23.40   85.75  0.30E-12
2020   6  22  12  23.30   85.80  0.21E-11
2020   6  22  12  23.35   85.80  0.41E-11
2020   6  22  12  23.40   85.80  0.37E-12
2020   6  22  12  23.20   85.85  0.86E-13
2020   6  22  12  23.25   85.85  0.48E-11
2020   6  22  12  23.30   85.85  0.84E-11
2020   6  22  12  23.35   85.85  0.22E-11
2020   6  22  12  23.15   85.90  0.35E-12
2020   6  22  12  23.20   85.90  0.78E-11
2020   6  22  12  23.25   85.90  0.12E-10
2020   6  22  12  23.30   85.90  0.61E-11
2020   6  22  12  23.35   85.90  0.23E-12
2020   6  22  12  23.10   85.95  0.13E-11
2020   6  22  12  23.15   85.95  0.12E-10
2020   6  22  12  23.20   85.95  0.14E-10
2020   6  22  12  23.25   85.95  0.93E-11
2020   6  22  12  23.30   85.95  0.45E-12
2020   6  22  12  23.05   86.00  0.21E-11
2020   6  22  12  23.10   86.00  0.17E-10
2020   6  22  12  23.15   86.00  0.19E-10
2020   6  22  12  23.20   86.00  0.12E-10
2020   6  22  12  23.25   86.00  0.12E-11
2020   6  22  12  23.00   86.05  0.40E-11
2020   6  22  12  23.05   86.05  0.23E-10
2020   6  22  12  23.10   86.05  0.24E-10
2020   6  22  12  23.15   86.05  0.16E-10
2020   6  22  12  23.20   86.05  0.19E-11
2020   6  22  12  22.95   86.10  0.78E-11
2020   6  22  12  23.00   86.10  0.32E-10
2020   6  22  12  23.05   86.10  0.30E-10
2020   6  22  12  23.10   86.10  0.19E-10
2020   6  22  12  23.15   86.10  0.22E-11
2020   6  22  12  22.85   86.15  0.91E-13
2020   6  22  12  22.90   86.15  0.19E-10
2020   6  22  12  22.95   86.15  0.46E-10
2020   6  22  12  23.00   86.15  0.37E-10
2020   6  22  12  23.05   86.15  0.20E-10
2020   6  22  12  23.10   86.15  0.18E-11
2020   6  22  12  22.80   86.20  0.18E-11
2020   6  22  12  22.85   86.20  0.44E-10
2020   6  22  12  22.90   86.20  0.56E-10
2020   6  22  12  22.95   86.20  0.40E-10
2020   6  22  12  23.00   86.20  0.14E-10
2020   6  22  12  23.05   86.20  0.23E-12
2020   6  22  12  22.75   86.25  0.20E-10
2020   6  22  12  22.80   86.25  0.81E-10
2020   6  22  12  22.85   86.25  0.66E-10
2020   6  22  12  22.90   86.25  0.34E-10
2020   6  22  12  22.95   86.25  0.43E-11
2020   6  22  12  22.70   86.30  0.12E-09
2020   6  22  12  22.75   86.30  0.13E-09
2020   6  22  12  22.80   86.30  0.48E-10
2020   6  22  12  22.85   86.30  0.13E-10
2020   6  22  12  22.90   86.30  0.12E-12
2020   6  22  12  22.65   86.35  0.11E-10
2020   6  22  12  22.70   86.35  0.14E-09
2020   6  22  12  22.75   86.35  0.12E-10
2020   6  23   0  24.45   84.35  0.39E-12
2020   6  23   0  24.50   84.35  0.45E-12
2020   6  23   0  24.40   84.40  0.21E-12
2020   6  23   0  24.45   84.40  0.31E-11
2020   6  23   0  24.50   84.40  0.71E-12
2020   6  23   0  24.35   84.45  0.17E-12
2020   6  23   0  24.40   84.45  0.34E-11
2020   6  23   0  24.45   84.45  0.78E-11
2020   6  23   0  24.50   84.45  0.35E-12
2020   6  23   0  24.35   84.50  0.13E-11
2020   6  23   0  24.40   84.50  0.90E-11
2020   6  23   0  24.45   84.50  0.62E-11
2020   6  23   0  24.30   84.55  0.18E-12
2020   6  23   0  24.35   84.55  0.45E-11
2020   6  23   0  24.40   84.55  0.13E-10
2020   6  23   0  24.45   84.55  0.20E-11
2020   6  23   0  24.30   84.60  0.20E-11
2020   6  23   0  24.35   84.60  0.13E-10
2020   6  23   0  24.40   84.60  0.11E-10
2020   6  23   0  24.45   84.60  0.28E-12
2020   6  23   0  24.25   84.65  0.28E-12
2020   6  23   0  24.30   84.65  0.73E-11
2020   6  23   0  24.35   84.65  0.19E-10
2020   6  23   0  24.40   84.65  0.39E-11
2020   6  23   0  24.25   84.70  0.23E-11
2020   6  23   0  24.30   84.70  0.16E-10
2020   6  23   0  24.35   84.70  0.16E-10
2020   6  23   0  24.40   84.70  0.38E-12
2020   6  23   0  24.20   84.75  0.36E-12
2020   6  23   0  24.25   84.75  0.87E-11
2020   6  23   0  24.30   84.75  0.24E-10
2020   6  23   0  24.35   84.75  0.53E-11
2020   6  23   0  24.20   84.80  0.36E-11
2020   6  23   0  24.25   84.80  0.22E-10
2020   6  23   0  24.30   84.80  0.18E-10
2020   6  23   0  24.35   84.80  0.78E-12
2020   6  23   0  24.15   84.85  0.13E-11
2020   6  23   0  24.20   84.85  0.14E-10
2020   6  23   0  24.25   84.85  0.29E-10
2020   6  23   0  24.30   84.85  0.57E-11
2020   6  23   0  24.35   84.85  0.98E-13
2020   6  23   0  24.10   84.90  0.59E-12
2020   6  23   0  24.15   84.90  0.86E-11
2020   6  23   0  24.20   84.90  0.28E-10
2020   6  23   0  24.25   84.90  0.16E-10
2020   6  23   0  24.30   84.90  0.12E-11
2020   6  23   0  24.05   84.95  0.23E-12
2020   6  23   0  24.10   84.95  0.40E-11
2020   6  23   0  24.15   84.95  0.22E-10
2020   6  23   0  24.20   84.95  0.24E-10
2020   6  23   0  24.25   84.95  0.75E-11
2020   6  23   0  24.30   84.95  0.25E-12
2020   6  23   0  24.00   85.00  0.23E-12
2020   6  23   0  24.05   85.00  0.30E-11
2020   6  23   0  24.10   85.00  0.17E-10
2020   6  23   0  24.15   85.00  0.27E-10
2020   6  23   0  24.20   85.00  0.13E-10
2020   6  23   0  24.25   85.00  0.22E-11
2020   6  23   0  23.95   85.05  0.11E-12
2020   6  23   0  24.00   85.05  0.26E-11
2020   6  23   0  24.05   85.05  0.15E-10
2020   6  23   0  24.10   85.05  0.27E-10
2020   6  23   0  24.15   85.05  0.16E-10
2020   6  23   0  24.20   85.05  0.67E-11
2020   6  23   0  24.25   85.05  0.50E-12
2020   6  23   0  23.90   85.10  0.11E-12
2020   6  23   0  23.95   85.10  0.29E-11
2020   6  23   0  24.00   85.10  0.14E-10
2020   6  23   0  24.05   85.10  0.24E-10
2020   6  23   0  24.10   85.10  0.18E-10
2020   6  23   0  24.15   85.10  0.12E-10
2020   6  23   0  24.20   85.10  0.26E-11
2020   6  23   0  24.25   85.10  0.10E-12
2020   6  23   0  23.85   85.15  0.18E-12
2020   6  23   0  23.90   85.15  0.37E-11
2020   6  23   0  23.95   85.15  0.16E-10
2020   6  23   0  24.00   85.15  0.22E-10
2020   6  23   0  24.05   85.15  0.18E-10
2020   6  23   0  24.10   85.15  0.13E-10
2020   6  23   0  24.15   85.15  0.72E-11
2020   6  23   0  24.20   85.15  0.30E-12
2020   6  23   0  23.80   85.20  0.69E-12
2020   6  23   0  23.85   85.20  0.56E-11
2020   6  23   0  23.90   85.20  0.17E-10
2020   6  23   0  23.95   85.20  0.20E-10
2020   6  23   0  24.00   85.20  0.16E-10
2020   6  23   0  24.05   85.20  0.14E-10
2020   6  23   0  24.10   85.20  0.11E-10
2020   6  23   0  24.15   85.20  0.25E-11
2020   6  23   0  23.75   85.25  0.13E-11
2020   6  23   0  23.80   85.25  0.74E-11
2020   6  23   0  23.85   85.25  0.19E-10
2020   6  23   0  23.90   85.25  0.17E-10
2020   6  23   0  23.95   85.25  0.16E-10
2020   6  23   0  24.00   85.25  0.12E-10
2020   6  23   0  24.05   85.25  0.13E-10
2020   6  23   0  24.10   85.25  0.49E-11
2020   6  23   0  24.15   85.25  0.20E-12
2020   6  23   0  23.65   85.30  0.12E-12
2020   6  23   0  23.70   85.30  0.17E-11
2020   6  23   0  23.75   85.30  0.81E-11
2020   6  23   0  23.80   85.30  0.19E-10
2020   6  23   0  23.85   85.30  0.16E-10
2020   6  23   0  23.90   85.30  0.14E-10
2020   6  23   0  23.95   85.30  0.12E-10
2020   6  23   0  24.00   85.30  0.13E-10
2020   6  23   0  24.05   85.30  0.94E-11
2020   6  23   0  24.10   85.30  0.56E-12
2020   6  23   0  23.65   85.35  0.22E-11
2020   6  23   0  23.70   85.35  0.10E-10
2020   6  23   0  23.75   85.35  0.22E-10
2020   6  23   0  23.80   85.35  0.15E-10
2020   6  23   0  23.85   85.35  0.12E-10
2020   6  23   0  23.90   85.35  0.13E-10
2020   6  23   0  23.95   85.35  0.11E-10
2020   6  23   0  24.00   85.35  0.12E-10
2020   6  23   0  24.05   85.35  0.28E-11
2020   6  23   0  24.10   85.35  0.15E-12
2020   6  23   0  23.60   85.40  0.27E-11
2020   6  23   0  23.65   85.40  0.11E-10
2020   6  23   0  23.70   85.40  0.22E-10
2020   6  23   0  23.75   85.40  0.14E-10
2020   6  23   0  23.80   85.40  0.11E-10
2020   6  23   0  23.85   85.40  0.11E-10
2020   6  23   0  23.90   85.40  0.12E-10
2020   6  23   0  23.95   85.40  0.12E-10
2020   6  23   0  24.00   85.40  0.63E-11
2020   6  23   0  24.05   85.40  0.66E-12
2020   6  23   0  23.50   85.45  0.63E-13
2020   6  23   0  23.55   85.45  0.31E-11
2020   6  23   0  23.60   85.45  0.10E-10
2020   6  23   0  23.65   85.45  0.24E-10
2020   6  23   0  23.70   85.45  0.13E-10
2020   6  23   0  23.75   85.45  0.11E-10
