YEAR  MO  DA  HR    LAT     LON Rn2200100
2021   6  26  12  23.00   85.15  0.51E-13
2021   6  26  12  22.65   85.20  0.52E-13
2021   6  26  12  22.90   85.20  0.52E-13
2021   6  26  12  22.95   85.20  0.96E-13
2021   6  26  12  23.00   85.20  0.15E-12
2021   6  26  12  23.05   85.20  0.14E-12
2021   6  26  12  23.10   85.20  0.45E-13
2021   6  26  12  23.15   85.20  0.90E-13
2021   6  26  12  23.25   85.20  0.90E-13
2021   6  26  12  22.70   85.25  0.52E-13
2021   6  26  12  22.80   85.25  0.90E-13
2021   6  26  12  22.85   85.25  0.45E-13
2021   6  26  12  22.90   85.25  0.15E-12
2021   6  26  12  22.95   85.25  0.52E-13
2021   6  26  12  23.00   85.25  0.48E-12
2021   6  26  12  23.05   85.25  0.34E-12
2021   6  26  12  23.10   85.25  0.45E-13
2021   6  26  12  23.15   85.25  0.13E-12
2021   6  26  12  23.20   85.25  0.45E-13
2021   6  26  12  23.25   85.25  0.89E-13
2021   6  26  12  23.30   85.25  0.45E-13
2021   6  26  12  22.70   85.30  0.10E-12
2021   6  26  12  22.75   85.30  0.52E-13
2021   6  26  12  22.85   85.30  0.45E-13
2021   6  26  12  22.90   85.30  0.48E-12
2021   6  26  12  22.95   85.30  0.16E-12
2021   6  26  12  23.00   85.30  0.39E-12
2021   6  26  12  23.05   85.30  0.72E-12
2021   6  26  12  23.10   85.30  0.29E-12
2021   6  26  12  23.15   85.30  0.27E-12
2021   6  26  12  23.20   85.30  0.13E-12
2021   6  26  12  23.25   85.30  0.45E-13
2021   6  26  12  22.70   85.35  0.10E-12
2021   6  26  12  22.75   85.35  0.52E-13
2021   6  26  12  22.80   85.35  0.53E-13
2021   6  26  12  22.85   85.35  0.59E-12
2021   6  26  12  22.90   85.35  0.68E-12
2021   6  26  12  22.95   85.35  0.61E-12
2021   6  26  12  23.00   85.35  0.56E-12
2021   6  26  12  23.05   85.35  0.12E-11
2021   6  26  12  23.10   85.35  0.60E-12
2021   6  26  12  23.15   85.35  0.90E-13
2021   6  26  12  23.20   85.35  0.19E-12
2021   6  26  12  23.25   85.35  0.13E-12
2021   6  26  12  22.75   85.40  0.18E-12
2021   6  26  12  22.80   85.40  0.52E-13
2021   6  26  12  22.85   85.40  0.80E-12
2021   6  26  12  22.90   85.40  0.95E-12
2021   6  26  12  22.95   85.40  0.12E-11
2021   6  26  12  23.00   85.40  0.70E-12
2021   6  26  12  23.05   85.40  0.16E-11
2021   6  26  12  23.10   85.40  0.85E-12
2021   6  26  12  23.15   85.40  0.25E-12
2021   6  26  12  23.20   85.40  0.31E-12
2021   6  26  12  23.25   85.40  0.20E-12
2021   6  26  12  23.30   85.40  0.57E-13
2021   6  26  12  22.70   85.45  0.52E-13
2021   6  26  12  22.75   85.45  0.17E-12
2021   6  26  12  22.80   85.45  0.22E-12
2021   6  26  12  22.85   85.45  0.46E-12
2021   6  26  12  22.90   85.45  0.14E-11
2021   6  26  12  22.95   85.45  0.23E-11
