YEAR  MO  DA  HR    LAT     LON Rn2200100
2022  11   7  12  22.70   86.25  0.13E-12
2022  11   7  12  22.60   86.30  0.94E-12
2022  11   7  12  22.65   86.30  0.95E-12
2022  11   7  12  22.70   86.30  0.27E-12
2022  11   7  12  22.45   86.35  0.13E-12
2022  11   7  12  22.50   86.35  0.67E-12
2022  11   7  12  22.55   86.35  0.12E-11
2022  11   7  12  22.60   86.35  0.15E-10
2022  11   7  12  22.65   86.35  0.16E-09
2022  11   7  12  22.70   86.35  0.27E-12
2022  11   7  12  22.45   86.40  0.12E-11
2022  11   7  12  22.50   86.40  0.40E-11
2022  11   7  12  22.55   86.40  0.15E-10
2022  11   7  12  22.60   86.40  0.70E-10
2022  11   7  12  22.65   86.40  0.16E-09
2022  11   7  12  22.70   86.40  0.81E-11
2022  11   7  12  22.75   86.40  0.14E-12
2022  11   7  12  22.40   86.45  0.26E-12
2022  11   7  12  22.45   86.45  0.11E-11
2022  11   7  12  22.50   86.45  0.56E-11
2022  11   7  12  22.55   86.45  0.26E-10
2022  11   7  12  22.60   86.45  0.76E-10
2022  11   7  12  22.65   86.45  0.74E-10
2022  11   7  12  22.70   86.45  0.22E-10
2022  11   7  12  22.35   86.50  0.26E-12
2022  11   7  12  22.40   86.50  0.11E-11
2022  11   7  12  22.45   86.50  0.40E-11
2022  11   7  12  22.50   86.50  0.11E-10
2022  11   7  12  22.55   86.50  0.35E-10
2022  11   7  12  22.60   86.50  0.51E-10
2022  11   7  12  22.65   86.50  0.50E-10
2022  11   7  12  22.70   86.50  0.22E-10
2022  11   7  12  22.75   86.50  0.35E-12
2022  11   7  12  22.80   86.50  0.13E-12
2022  11   7  12  22.35   86.55  0.92E-12
2022  11   7  12  22.40   86.55  0.20E-11
2022  11   7  12  22.45   86.55  0.52E-11
2022  11   7  12  22.50   86.55  0.17E-10
2022  11   7  12  22.55   86.55  0.32E-10
2022  11   7  12  22.60   86.55  0.41E-10
2022  11   7  12  22.65   86.55  0.38E-10
2022  11   7  12  22.70   86.55  0.22E-10
2022  11   7  12  22.75   86.55  0.10E-11
2022  11   7  12  22.30   86.60  0.39E-12
2022  11   7  12  22.35   86.60  0.79E-12
2022  11   7  12  22.40   86.60  0.18E-11
2022  11   7  12  22.45   86.60  0.57E-11
2022  11   7  12  22.50   86.60  0.18E-10
2022  11   7  12  22.55   86.60  0.25E-10
2022  11   7  12  22.60   86.60  0.28E-10
2022  11   7  12  22.65   86.60  0.31E-10
2022  11   7  12  22.70   86.60  0.19E-10
2022  11   7  12  22.75   86.60  0.12E-11
2022  11   7  12  22.35   86.65  0.52E-12
2022  11   7  12  22.40   86.65  0.37E-11
2022  11   7  12  22.45   86.65  0.63E-11
2022  11   7  12  22.50   86.65  0.12E-10
2022  11   7  12  22.55   86.65  0.18E-10
2022  11   7  12  22.60   86.65  0.24E-10
2022  11   7  12  22.65   86.65  0.23E-10
2022  11   7  12  22.70   86.65  0.16E-10
2022  11   7  12  22.75   86.65  0.13E-11
2022  11   7  12  22.30   86.70  0.13E-12
2022  11   7  12  22.35   86.70  0.65E-12
2022  11   7  12  22.40   86.70  0.17E-11
2022  11   7  12  22.45   86.70  0.60E-11
2022  11   7  12  22.50   86.70  0.92E-11
2022  11   7  12  22.55   86.70  0.15E-10
2022  11   7  12  22.60   86.70  0.27E-10
2022  11   7  12  22.65   86.70  0.21E-10
2022  11   7  12  22.70   86.70  0.11E-10
2022  11   7  12  22.75   86.70  0.21E-11
2022  11   7  12  22.80   86.70  0.39E-12
2022  11   7  12  22.85   86.70  0.13E-12
2022  11   7  12  22.30   86.75  0.26E-12
2022  11   7  12  22.35   86.75  0.26E-12
2022  11   7  12  22.40   86.75  0.11E-11
2022  11   7  12  22.45   86.75  0.53E-11
2022  11   7  12  22.50   86.75  0.90E-11
2022  11   7  12  22.55   86.75  0.18E-10
2022  11   7  12  22.60   86.75  0.20E-10
2022  11   7  12  22.65   86.75  0.16E-10
2022  11   7  12  22.70   86.75  0.88E-11
2022  11   7  12  22.75   86.75  0.13E-11
2022  11   7  12  22.35   86.80  0.52E-12
2022  11   7  12  22.40   86.80  0.21E-11
2022  11   7  12  22.45   86.80  0.50E-11
2022  11   7  12  22.50   86.80  0.90E-11
2022  11   7  12  22.55   86.80  0.14E-10
2022  11   7  12  22.60   86.80  0.19E-10
2022  11   7  12  22.65   86.80  0.16E-10
2022  11   7  12  22.70   86.80  0.54E-11
2022  11   7  12  22.75   86.80  0.99E-12
2022  11   7  12  22.80   86.80  0.23E-12
2022  11   7  12  22.85   86.80  0.11E-12
2022  11   7  12  22.35   86.85  0.52E-12
2022  11   7  12  22.40   86.85  0.18E-11
2022  11   7  12  22.45   86.85  0.43E-11
2022  11   7  12  22.50   86.85  0.60E-11
2022  11   7  12  22.55   86.85  0.16E-10
2022  11   7  12  22.60   86.85  0.14E-10
2022  11   7  12  22.65   86.85  0.10E-10
2022  11   7  12  22.70   86.85  0.44E-11
2022  11   7  12  22.75   86.85  0.21E-12
2022  11   7  12  22.30   86.90  0.13E-12
2022  11   7  12  22.35   86.90  0.13E-12
2022  11   7  12  22.40   86.90  0.15E-11
2022  11   7  12  22.45   86.90  0.32E-11
2022  11   7  12  22.50   86.90  0.83E-11
2022  11   7  12  22.55   86.90  0.15E-10
2022  11   7  12  22.60   86.90  0.11E-10
2022  11   7  12  22.65   86.90  0.77E-11
2022  11   7  12  22.70   86.90  0.27E-11
2022  11   7  12  22.75   86.90  0.74E-12
2022  11   7  12  22.80   86.90  0.23E-12
2022  11   7  12  22.40   86.95  0.99E-12
