YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   8  21  12  24.40   83.65  0.23E-13
2022   8  21  12  24.30   83.70  0.45E-13
2022   8  21  12  24.35   83.70  0.45E-13
2022   8  21  12  24.40   83.70  0.23E-13
2022   8  21  12  24.30   83.75  0.12E-12
2022   8  21  12  24.35   83.75  0.45E-13
2022   8  21  12  24.20   83.80  0.68E-13
2022   8  21  12  24.25   83.80  0.23E-13
2022   8  21  12  24.30   83.80  0.12E-12
2022   8  21  12  24.35   83.80  0.11E-12
2022   8  21  12  24.40   83.80  0.23E-13
2022   8  21  12  24.20   83.85  0.45E-13
2022   8  21  12  24.25   83.85  0.23E-13
2022   8  21  12  24.30   83.85  0.28E-12
2022   8  21  12  24.35   83.85  0.11E-12
2022   8  21  12  24.40   83.85  0.11E-12
2022   8  21  12  24.15   83.90  0.23E-13
2022   8  21  12  24.25   83.90  0.18E-12
2022   8  21  12  24.30   83.90  0.35E-12
2022   8  21  12  24.35   83.90  0.11E-12
2022   8  21  12  24.40   83.90  0.23E-12
2022   8  21  12  24.10   83.95  0.68E-13
2022   8  21  12  24.15   83.95  0.19E-12
2022   8  21  12  24.20   83.95  0.23E-13
2022   8  21  12  24.25   83.95  0.23E-12
2022   8  21  12  24.30   83.95  0.53E-12
2022   8  21  12  24.35   83.95  0.32E-12
2022   8  21  12  24.40   83.95  0.25E-12
2022   8  21  12  24.45   83.95  0.23E-13
2022   8  21  12  24.10   84.00  0.45E-13
2022   8  21  12  24.15   84.00  0.19E-12
2022   8  21  12  24.20   84.00  0.18E-12
2022   8  21  12  24.25   84.00  0.54E-12
2022   8  21  12  24.30   84.00  0.73E-12
2022   8  21  12  24.35   84.00  0.36E-12
2022   8  21  12  24.40   84.00  0.18E-12
2022   8  21  12  24.45   84.00  0.45E-13
2022   8  21  12  24.10   84.05  0.23E-13
2022   8  21  12  24.15   84.05  0.16E-12
2022   8  21  12  24.20   84.05  0.59E-12
2022   8  21  12  24.25   84.05  0.82E-12
2022   8  21  12  24.30   84.05  0.66E-12
2022   8  21  12  24.35   84.05  0.36E-12
2022   8  21  12  24.40   84.05  0.23E-12
2022   8  21  12  24.10   84.10  0.96E-13
2022   8  21  12  24.15   84.10  0.11E-12
2022   8  21  12  24.20   84.10  0.94E-12
