YEAR  MO  DA  HR    LAT     LON Rn2200100
2021   9   9  12  22.95   85.50  0.25E-12
2021   9   9  12  23.40   85.50  0.11E-12
2021   9   9  12  23.50   85.50  0.11E-12
2021   9   9  12  23.10   85.55  0.13E-12
2021   9   9  12  23.25   85.55  0.11E-12
2021   9   9  12  23.30   85.55  0.11E-12
2021   9   9  12  23.35   85.55  0.11E-12
2021   9   9  12  23.45   85.55  0.11E-12
2021   9   9  12  23.10   85.60  0.13E-12
2021   9   9  12  23.20   85.60  0.13E-12
2021   9   9  12  23.25   85.60  0.22E-12
2021   9   9  12  23.30   85.60  0.34E-12
2021   9   9  12  23.45   85.60  0.11E-12
2021   9   9  12  22.85   85.65  0.13E-12
2021   9   9  12  22.90   85.65  0.13E-12
2021   9   9  12  23.00   85.65  0.13E-12
2021   9   9  12  23.05   85.65  0.26E-12
2021   9   9  12  23.10   85.65  0.13E-12
2021   9   9  12  23.15   85.65  0.13E-12
2021   9   9  12  23.20   85.65  0.59E-12
2021   9   9  12  23.25   85.65  0.24E-12
2021   9   9  12  23.30   85.65  0.13E-12
2021   9   9  12  23.35   85.65  0.11E-12
2021   9   9  12  23.40   85.65  0.11E-12
2021   9   9  12  22.95   85.70  0.26E-12
2021   9   9  12  23.00   85.70  0.10E-11
2021   9   9  12  23.05   85.70  0.10E-11
2021   9   9  12  23.10   85.70  0.50E-12
2021   9   9  12  23.15   85.70  0.71E-12
2021   9   9  12  23.20   85.70  0.11E-11
2021   9   9  12  23.25   85.70  0.11E-11
2021   9   9  12  23.30   85.70  0.11E-11
2021   9   9  12  23.35   85.70  0.71E-12
2021   9   9  12  23.40   85.70  0.35E-12
2021   9   9  12  23.50   85.70  0.35E-12
2021   9   9  12  22.85   85.75  0.13E-12
2021   9   9  12  22.95   85.75  0.65E-12
2021   9   9  12  23.00   85.75  0.89E-12
2021   9   9  12  23.05   85.75  0.88E-12
2021   9   9  12  23.10   85.75  0.12E-11
2021   9   9  12  23.15   85.75  0.18E-11
2021   9   9  12  23.20   85.75  0.27E-11
2021   9   9  12  23.25   85.75  0.22E-11
2021   9   9  12  23.30   85.75  0.11E-11
2021   9   9  12  23.35   85.75  0.61E-12
2021   9   9  12  23.40   85.75  0.47E-12
2021   9   9  12  23.45   85.75  0.50E-12
2021   9   9  12  23.50   85.75  0.13E-12
2021   9   9  12  23.55   85.75  0.13E-12
2021   9   9  12  23.60   85.75  0.13E-12
2021   9   9  12  22.80   85.80  0.13E-12
2021   9   9  12  22.90   85.80  0.65E-12
2021   9   9  12  22.95   85.80  0.65E-12
2021   9   9  12  23.00   85.80  0.76E-12
2021   9   9  12  23.05   85.80  0.26E-11
2021   9   9  12  23.10   85.80  0.31E-11
2021   9   9  12  23.15   85.80  0.40E-11
2021   9   9  12  23.20   85.80  0.36E-11
2021   9   9  12  23.25   85.80  0.22E-11
2021   9   9  12  23.30   85.80  0.26E-11
2021   9   9  12  23.35   85.80  0.18E-11
2021   9   9  12  23.40   85.80  0.96E-12
2021   9   9  12  23.45   85.80  0.35E-12
2021   9   9  12  23.50   85.80  0.26E-12
2021   9   9  12  22.85   85.85  0.53E-12
2021   9   9  12  22.90   85.85  0.91E-12
2021   9   9  12  22.95   85.85  0.19E-11
2021   9   9  12  23.00   85.85  0.32E-11
2021   9   9  12  23.05   85.85  0.52E-11
2021   9   9  12  23.10   85.85  0.69E-11
2021   9   9  12  23.15   85.85  0.59E-11
2021   9   9  12  23.20   85.85  0.49E-11
2021   9   9  12  23.25   85.85  0.47E-11
2021   9   9  12  23.30   85.85  0.51E-11
2021   9   9  12  23.35   85.85  0.20E-11
2021   9   9  12  23.40   85.85  0.52E-12
2021   9   9  12  23.45   85.85  0.13E-12
2021   9   9  12  23.50   85.85  0.11E-12
2021   9   9  12  22.80   85.90  0.13E-12
2021   9   9  12  22.85   85.90  0.20E-11
2021   9   9  12  22.90   85.90  0.25E-11
2021   9   9  12  22.95   85.90  0.44E-11
2021   9   9  12  23.00   85.90  0.90E-11
2021   9   9  12  23.05   85.90  0.99E-11
2021   9   9  12  23.10   85.90  0.95E-11
2021   9   9  12  23.15   85.90  0.89E-11
2021   9   9  12  23.20   85.90  0.78E-11
2021   9   9  12  23.25   85.90  0.58E-11
2021   9   9  12  23.30   85.90  0.35E-11
2021   9   9  12  23.35   85.90  0.16E-11
2021   9   9  12  23.40   85.90  0.73E-12
2021   9   9  12  23.45   85.90  0.13E-12
2021   9   9  12  22.80   85.95  0.12E-11
2021   9   9  12  22.85   85.95  0.15E-11
2021   9   9  12  22.90   85.95  0.43E-11
2021   9   9  12  22.95   85.95  0.10E-10
2021   9   9  12  23.00   85.95  0.11E-10
2021   9   9  12  23.05   85.95  0.13E-10
2021   9   9  12  23.10   85.95  0.12E-10
2021   9   9  12  23.15   85.95  0.13E-10
2021   9   9  12  23.20   85.95  0.74E-11
2021   9   9  12  23.25   85.95  0.50E-11
2021   9   9  12  23.30   85.95  0.25E-11
2021   9   9  12  23.35   85.95  0.76E-12
2021   9   9  12  23.40   85.95  0.52E-12
2021   9   9  12  23.45   85.95  0.39E-12
2021   9   9  12  23.50   85.95  0.13E-12
2021   9   9  12  22.75   86.00  0.13E-12
2021   9   9  12  22.80   86.00  0.16E-11
2021   9   9  12  22.85   86.00  0.43E-11
2021   9   9  12  22.90   86.00  0.12E-10
2021   9   9  12  22.95   86.00  0.17E-10
2021   9   9  12  23.00   86.00  0.21E-10
2021   9   9  12  23.05   86.00  0.20E-10
2021   9   9  12  23.10   86.00  0.15E-10
2021   9   9  12  23.15   86.00  0.88E-11
2021   9   9  12  23.20   86.00  0.48E-11
2021   9   9  12  23.25   86.00  0.31E-11
2021   9   9  12  23.30   86.00  0.16E-11
2021   9   9  12  23.35   86.00  0.99E-12
2021   9   9  12  23.40   86.00  0.24E-12
2021   9   9  12  23.45   86.00  0.13E-12
2021   9   9  12  22.75   86.05  0.67E-12
2021   9   9  12  22.80   86.05  0.43E-11
2021   9   9  12  22.85   86.05  0.11E-10
2021   9   9  12  22.90   86.05  0.21E-10
2021   9   9  12  22.95   86.05  0.28E-10
2021   9   9  12  23.00   86.05  0.25E-10
2021   9   9  12  23.05   86.05  0.16E-10
2021   9   9  12  23.10   86.05  0.10E-10
2021   9   9  12  23.15   86.05  0.46E-11
2021   9   9  12  23.20   86.05  0.35E-11
2021   9   9  12  23.25   86.05  0.24E-11
2021   9   9  12  23.30   86.05  0.11E-11
2021   9   9  12  23.35   86.05  0.24E-12
2021   9   9  12  23.40   86.05  0.13E-12
2021   9   9  12  22.65   86.10  0.13E-12
2021   9   9  12  22.75   86.10  0.25E-11
2021   9   9  12  22.80   86.10  0.12E-10
2021   9   9  12  22.85   86.10  0.25E-10
2021   9   9  12  22.90   86.10  0.31E-10
2021   9   9  12  22.95   86.10  0.25E-10
2021   9   9  12  23.00   86.10  0.18E-10
2021   9   9  12  23.05   86.10  0.98E-11
2021   9   9  12  23.10   86.10  0.79E-11
2021   9   9  12  23.15   86.10  0.48E-11
2021   9   9  12  23.20   86.10  0.19E-11
2021   9   9  12  23.25   86.10  0.14E-11
2021   9   9  12  23.30   86.10  0.25E-12
2021   9   9  12  22.65   86.15  0.13E-12
2021   9   9  12  22.70   86.15  0.40E-12
2021   9   9  12  22.75   86.15  0.86E-11
2021   9   9  12  22.80   86.15  0.32E-10
2021   9   9  12  22.85   86.15  0.37E-10
2021   9   9  12  22.90   86.15  0.34E-10
2021   9   9  12  22.95   86.15  0.24E-10
2021   9   9  12  23.00   86.15  0.14E-10
2021   9   9  12  23.05   86.15  0.97E-11
2021   9   9  12  23.10   86.15  0.49E-11
2021   9   9  12  23.15   86.15  0.31E-11
2021   9   9  12  23.20   86.15  0.13E-11
2021   9   9  12  23.25   86.15  0.50E-12
2021   9   9  12  23.30   86.15  0.37E-12
2021   9   9  12  23.35   86.15  0.24E-12
2021   9   9  12  23.40   86.15  0.22E-12
2021   9   9  12  22.65   86.20  0.13E-12
2021   9   9  12  22.70   86.20  0.41E-11
2021   9   9  12  22.75   86.20  0.36E-10
2021   9   9  12  22.80   86.20  0.57E-10
2021   9   9  12  22.85   86.20  0.43E-10
2021   9   9  12  22.90   86.20  0.23E-10
2021   9   9  12  22.95   86.20  0.13E-10
2021   9   9  12  23.00   86.20  0.73E-11
2021   9   9  12  23.05   86.20  0.42E-11
2021   9   9  12  23.10   86.20  0.28E-11
2021   9   9  12  23.15   86.20  0.17E-11
2021   9   9  12  23.20   86.20  0.52E-12
2021   9   9  12  23.25   86.20  0.13E-12
2021   9   9  12  22.65   86.25  0.39E-12
2021   9   9  12  22.70   86.25  0.42E-10
2021   9   9  12  22.75   86.25  0.91E-10
2021   9   9  12  22.80   86.25  0.52E-10
2021   9   9  12  22.85   86.25  0.24E-10
2021   9   9  12  22.90   86.25  0.12E-10
2021   9   9  12  22.95   86.25  0.81E-11
2021   9   9  12  23.00   86.25  0.32E-11
2021   9   9  12  23.05   86.25  0.28E-11
2021   9   9  12  23.10   86.25  0.11E-11
2021   9   9  12  23.15   86.25  0.40E-12
2021   9   9  12  23.20   86.25  0.26E-12
2021   9   9  12  22.65   86.30  0.48E-10
2021   9   9  12  22.70   86.30  0.18E-09
2021   9   9  12  22.75   86.30  0.66E-10
2021   9   9  12  22.80   86.30  0.27E-10
2021   9   9  12  22.85   86.30  0.14E-10
2021   9   9  12  22.90   86.30  0.70E-11
2021   9   9  12  22.95   86.30  0.35E-11
2021   9   9  12  23.00   86.30  0.12E-11
2021   9   9  12  23.05   86.30  0.93E-12
2021   9   9  12  23.10   86.30  0.13E-12
2021   9   9  12  23.20   86.30  0.13E-12
2021   9   9  12  23.25   86.30  0.26E-12
2021   9   9  12  22.65   86.35  0.10E-10
2021   9   9  12  22.70   86.35  0.61E-10
2021   9   9  12  22.75   86.35  0.11E-10
2021   9   9  12  22.80   86.35  0.49E-11
2021   9   9  12  22.85   86.35  0.26E-11
2021   9   9  12  22.90   86.35  0.16E-11
2021   9   9  12  22.95   86.35  0.93E-12
2021   9   9  12  23.00   86.35  0.27E-12
2021   9   9  12  23.05   86.35  0.13E-12
2021   9   9  12  22.75   86.40  0.40E-12
2021   9   9  12  22.80   86.40  0.27E-12
2021   9   9  12  22.85   86.40  0.27E-12
2021   9  10   0  24.15   85.10  0.14E-12
2021   9  10   0  24.15   85.15  0.17E-12
2021   9  10   0  23.90   85.20  0.68E-13
2021   9  10   0  23.95   85.20  0.14E-12
2021   9  10   0  24.10   85.20  0.21E-12
2021   9  10   0  23.20   85.25  0.78E-13
