YEAR  MO  DA  HR    LAT     LON Rn2200100
2020  10   9  12  22.60   86.15  0.26E-12
2020  10   9  12  22.45   86.20  0.22E-12
2020  10   9  12  22.50   86.20  0.26E-12
2020  10   9  12  22.55   86.20  0.11E-11
2020  10   9  12  22.60   86.20  0.27E-12
2020  10   9  12  22.65   86.20  0.53E-12
2020  10   9  12  22.40   86.25  0.26E-12
2020  10   9  12  22.45   86.25  0.78E-12
2020  10   9  12  22.50   86.25  0.23E-11
2020  10   9  12  22.55   86.25  0.79E-12
2020  10   9  12  22.60   86.25  0.40E-11
2020  10   9  12  22.65   86.25  0.24E-11
2020  10   9  12  22.35   86.30  0.26E-12
2020  10   9  12  22.40   86.30  0.13E-11
2020  10   9  12  22.45   86.30  0.37E-11
2020  10   9  12  22.50   86.30  0.11E-10
2020  10   9  12  22.55   86.30  0.19E-10
2020  10   9  12  22.60   86.30  0.35E-10
2020  10   9  12  22.65   86.30  0.13E-10
2020  10   9  12  22.70   86.30  0.53E-12
2020  10   9  12  22.40   86.35  0.18E-11
2020  10   9  12  22.45   86.35  0.83E-11
2020  10   9  12  22.50   86.35  0.20E-10
2020  10   9  12  22.55   86.35  0.53E-10
2020  10   9  12  22.60   86.35  0.17E-09
2020  10   9  12  22.65   86.35  0.36E-09
2020  10   9  12  22.70   86.35  0.41E-11
2020  10   9  12  22.30   86.40  0.67E-12
2020  10   9  12  22.35   86.40  0.15E-11
2020  10   9  12  22.40   86.40  0.22E-11
2020  10   9  12  22.45   86.40  0.90E-11
2020  10   9  12  22.50   86.40  0.28E-10
2020  10   9  12  22.55   86.40  0.66E-10
2020  10   9  12  22.60   86.40  0.19E-09
2020  10   9  12  22.65   86.40  0.11E-09
2020  10   9  12  22.70   86.40  0.32E-11
2020  10   9  12  22.30   86.45  0.48E-12
2020  10   9  12  22.35   86.45  0.17E-11
2020  10   9  12  22.40   86.45  0.51E-11
2020  10   9  12  22.45   86.45  0.13E-10
2020  10   9  12  22.50   86.45  0.32E-10
2020  10   9  12  22.55   86.45  0.80E-10
2020  10   9  12  22.60   86.45  0.90E-10
2020  10   9  12  22.65   86.45  0.28E-10
2020  10   9  12  22.70   86.45  0.21E-11
2020  10   9  12  22.30   86.50  0.92E-12
2020  10   9  12  22.35   86.50  0.31E-11
2020  10   9  12  22.40   86.50  0.72E-11
2020  10   9  12  22.45   86.50  0.18E-10
2020  10   9  12  22.50   86.50  0.39E-10
2020  10   9  12  22.55   86.50  0.52E-10
2020  10   9  12  22.60   86.50  0.40E-10
2020  10   9  12  22.65   86.50  0.10E-10
2020  10   9  12  22.70   86.50  0.11E-11
2020  10   9  12  22.75   86.50  0.79E-12
2020  10   9  12  22.30   86.55  0.25E-12
2020  10   9  12  22.35   86.55  0.19E-11
2020  10   9  12  22.40   86.55  0.38E-11
2020  10   9  12  22.45   86.55  0.11E-10
2020  10   9  12  22.50   86.55  0.24E-10
2020  10   9  12  22.55   86.55  0.23E-10
2020  10   9  12  22.60   86.55  0.15E-10
2020  10   9  12  22.65   86.55  0.26E-11
2020  10   9  12  22.70   86.55  0.52E-12
2020  10   9  12  22.75   86.55  0.26E-12
2020  10   9  12  22.30   86.60  0.22E-12
2020  10   9  12  22.35   86.60  0.45E-12
2020  10   9  12  22.40   86.60  0.28E-11
2020  10   9  12  22.45   86.60  0.83E-11
2020  10   9  12  22.50   86.60  0.91E-11
2020  10   9  12  22.55   86.60  0.10E-10
2020  10   9  12  22.60   86.60  0.24E-11
2020  10   9  12  22.65   86.60  0.12E-11
2020  10   9  12  22.70   86.60  0.52E-12
2020  10   9  12  22.35   86.65  0.22E-12
2020  10   9  12  22.40   86.65  0.93E-12
