YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  10  22  12  22.65   86.35  0.92E-10
2021  10  22  12  22.65   86.40  0.15E-09
2021  10  22  12  22.70   86.40  0.46E-11
2021  10  22  12  22.65   86.45  0.12E-09
2021  10  22  12  22.70   86.45  0.22E-10
2021  10  22  12  22.60   86.50  0.91E-13
2021  10  22  12  22.65   86.50  0.11E-09
2021  10  22  12  22.70   86.50  0.36E-10
2021  10  22  12  22.60   86.55  0.91E-13
2021  10  22  12  22.65   86.55  0.95E-10
2021  10  22  12  22.70   86.55  0.47E-10
2021  10  22  12  22.60   86.60  0.45E-12
2021  10  22  12  22.65   86.60  0.80E-10
2021  10  22  12  22.70   86.60  0.56E-10
2021  10  22  12  22.75   86.60  0.26E-12
2021  10  22  12  22.60   86.65  0.81E-12
2021  10  22  12  22.65   86.65  0.67E-10
2021  10  22  12  22.70   86.65  0.60E-10
2021  10  22  12  22.75   86.65  0.22E-11
2021  10  22  12  22.60   86.70  0.13E-11
2021  10  22  12  22.65   86.70  0.53E-10
2021  10  22  12  22.70   86.70  0.61E-10
2021  10  22  12  22.75   86.70  0.82E-11
2021  10  22  12  22.60   86.75  0.98E-12
2021  10  22  12  22.65   86.75  0.41E-10
2021  10  22  12  22.70   86.75  0.57E-10
2021  10  22  12  22.75   86.75  0.14E-10
2021  10  22  12  22.60   86.80  0.44E-12
2021  10  22  12  22.65   86.80  0.28E-10
2021  10  22  12  22.70   86.80  0.54E-10
2021  10  22  12  22.75   86.80  0.19E-10
2021  10  22  12  22.60   86.85  0.44E-12
2021  10  22  12  22.65   86.85  0.18E-10
2021  10  22  12  22.70   86.85  0.45E-10
2021  10  22  12  22.75   86.85  0.24E-10
2021  10  22  12  22.80   86.85  0.15E-12
2021  10  22  12  22.60   86.90  0.87E-13
2021  10  22  12  22.65   86.90  0.11E-10
2021  10  22  12  22.70   86.90  0.40E-10
2021  10  22  12  22.75   86.90  0.26E-10
2021  10  22  12  22.80   86.90  0.12E-11
2021  10  22  12  22.65   86.95  0.44E-11
2021  10  22  12  22.70   86.95  0.30E-10
2021  10  22  12  22.75   86.95  0.30E-10
2021  10  22  12  22.80   86.95  0.25E-11
2021  10  22  12  22.65   87.00  0.84E-12
2021  10  22  12  22.70   87.00  0.17E-10
2021  10  22  12  22.75   87.00  0.28E-10
2021  10  22  12  22.80   87.00  0.52E-11
2021  10  22  12  22.65   87.05  0.84E-13
2021  10  22  12  22.70   87.05  0.63E-11
2021  10  22  12  22.75   87.05  0.22E-10
2021  10  22  12  22.80   87.05  0.72E-11
2021  10  22  12  22.85   87.05  0.22E-12
2021  10  22  12  22.70   87.10  0.14E-11
2021  10  22  12  22.75   87.10  0.12E-10
2021  10  22  12  22.80   87.10  0.75E-11
2021  10  22  12  22.85   87.10  0.67E-12
2021  10  22  12  22.70   87.15  0.75E-13
2021  10  22  12  22.75   87.15  0.28E-11
2021  10  22  12  22.80   87.15  0.34E-11
2021  10  22  12  22.85   87.15  0.45E-12
2021  10  22  12  22.75   87.20  0.74E-13
2021  10  22  12  22.80   87.20  0.75E-13
2021  10  23   0  22.65   86.35  0.12E-09
2021  10  23   0  22.70   86.35  0.11E-09
2021  10  23   0  22.75   86.35  0.53E-11
2021  10  23   0  22.65   86.40  0.11E-09
2021  10  23   0  22.70   86.40  0.12E-09
2021  10  23   0  22.75   86.40  0.82E-10
2021  10  23   0  22.80   86.40  0.19E-10
2021  10  23   0  22.85   86.40  0.13E-12
2021  10  23   0  22.65   86.45  0.49E-10
2021  10  23   0  22.70   86.45  0.82E-10
2021  10  23   0  22.75   86.45  0.61E-10
2021  10  23   0  22.80   86.45  0.54E-10
2021  10  23   0  22.85   86.45  0.17E-10
2021  10  23   0  22.90   86.45  0.94E-12
2021  10  23   0  22.65   86.50  0.29E-10
2021  10  23   0  22.70   86.50  0.55E-10
2021  10  23   0  22.75   86.50  0.48E-10
2021  10  23   0  22.80   86.50  0.41E-10
