YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   9   5  12  22.65   85.95  0.26E-12
2018   9   5  12  22.75   85.95  0.13E-12
2018   9   5  12  22.45   86.00  0.13E-12
2018   9   5  12  22.50   86.00  0.27E-12
2018   9   5  12  22.60   86.00  0.39E-12
2018   9   5  12  22.65   86.00  0.65E-12
2018   9   5  12  22.70   86.00  0.13E-12
2018   9   5  12  22.80   86.00  0.39E-12
2018   9   5  12  22.85   86.00  0.26E-12
2018   9   5  12  22.45   86.05  0.26E-12
2018   9   5  12  22.50   86.05  0.80E-12
2018   9   5  12  22.55   86.05  0.18E-11
2018   9   5  12  22.60   86.05  0.14E-11
2018   9   5  12  22.65   86.05  0.16E-11
2018   9   5  12  22.70   86.05  0.65E-12
2018   9   5  12  22.75   86.05  0.52E-12
2018   9   5  12  22.80   86.05  0.26E-12
2018   9   5  12  22.85   86.05  0.52E-12
2018   9   5  12  22.45   86.10  0.65E-12
2018   9   5  12  22.50   86.10  0.14E-11
2018   9   5  12  22.55   86.10  0.39E-11
2018   9   5  12  22.60   86.10  0.40E-11
2018   9   5  12  22.65   86.10  0.33E-11
2018   9   5  12  22.70   86.10  0.13E-11
2018   9   5  12  22.75   86.10  0.10E-11
2018   9   5  12  22.80   86.10  0.91E-12
2018   9   5  12  22.85   86.10  0.39E-12
2018   9   5  12  22.90   86.10  0.13E-12
2018   9   5  12  22.95   86.10  0.13E-12
2018   9   5  12  22.40   86.15  0.52E-12
2018   9   5  12  22.45   86.15  0.79E-12
2018   9   5  12  22.50   86.15  0.37E-11
2018   9   5  12  22.55   86.15  0.60E-11
2018   9   5  12  22.60   86.15  0.78E-11
2018   9   5  12  22.65   86.15  0.94E-11
2018   9   5  12  22.70   86.15  0.84E-11
2018   9   5  12  22.75   86.15  0.37E-11
2018   9   5  12  22.80   86.15  0.17E-11
2018   9   5  12  22.85   86.15  0.40E-12
2018   9   5  12  22.90   86.15  0.26E-12
2018   9   5  12  22.95   86.15  0.13E-12
2018   9   5  12  22.30   86.20  0.26E-12
