YEAR  MO  DA  HR    LAT     LON Rn2200100
2017   9  13  12  22.90   86.10  0.13E-12
2017   9  13  12  22.95   86.10  0.13E-12
2017   9  13  12  22.95   86.15  0.26E-12
2017   9  13  12  22.70   86.20  0.13E-12
2017   9  13  12  22.80   86.20  0.27E-12
2017   9  13  12  22.85   86.20  0.92E-12
2017   9  13  12  22.90   86.20  0.53E-12
2017   9  13  12  22.95   86.20  0.26E-12
2017   9  13  12  23.00   86.20  0.13E-12
2017   9  13  12  22.70   86.25  0.82E-12
2017   9  13  12  22.75   86.25  0.38E-11
2017   9  13  12  22.80   86.25  0.50E-11
2017   9  13  12  22.85   86.25  0.73E-11
2017   9  13  12  22.90   86.25  0.14E-11
2017   9  13  12  22.95   86.25  0.15E-11
2017   9  13  12  23.00   86.25  0.89E-12
2017   9  13  12  23.05   86.25  0.13E-12
2017   9  13  12  22.60   86.30  0.27E-12
2017   9  13  12  22.65   86.30  0.81E-12
2017   9  13  12  22.70   86.30  0.20E-10
2017   9  13  12  22.75   86.30  0.36E-10
2017   9  13  12  22.80   86.30  0.31E-10
2017   9  13  12  22.85   86.30  0.25E-10
2017   9  13  12  22.90   86.30  0.15E-10
2017   9  13  12  22.95   86.30  0.54E-11
2017   9  13  12  23.00   86.30  0.18E-11
2017   9  13  12  23.05   86.30  0.37E-12
2017   9  13  12  22.60   86.35  0.27E-12
2017   9  13  12  22.65   86.35  0.20E-09
2017   9  13  12  22.70   86.35  0.48E-09
2017   9  13  12  22.75   86.35  0.23E-09
2017   9  13  12  22.80   86.35  0.13E-09
2017   9  13  12  22.85   86.35  0.66E-10
2017   9  13  12  22.90   86.35  0.32E-10
2017   9  13  12  22.95   86.35  0.14E-10
2017   9  13  12  23.00   86.35  0.34E-11
2017   9  13  12  23.05   86.35  0.11E-12
2017   9  13  12  23.10   86.35  0.11E-12
2017   9  13  12  22.65   86.40  0.12E-10
2017   9  13  12  22.70   86.40  0.81E-10
2017   9  13  12  22.75   86.40  0.94E-10
2017   9  13  12  22.80   86.40  0.90E-10
2017   9  13  12  22.85   86.40  0.62E-10
2017   9  13  12  22.90   86.40  0.29E-10
2017   9  13  12  22.95   86.40  0.13E-10
2017   9  13  12  23.00   86.40  0.32E-11
2017   9  13  12  23.05   86.40  0.13E-12
2017   9  13  12  23.10   86.40  0.11E-12
2017   9  13  12  22.65   86.45  0.41E-12
2017   9  13  12  22.70   86.45  0.36E-11
2017   9  13  12  22.75   86.45  0.70E-11
2017   9  13  12  22.80   86.45  0.16E-10
2017   9  13  12  22.85   86.45  0.26E-10
2017   9  13  12  22.90   86.45  0.15E-10
2017   9  13  12  22.95   86.45  0.87E-11
2017   9  13  12  23.00   86.45  0.28E-11
2017   9  13  12  23.05   86.45  0.24E-12
2017   9  13  12  23.10   86.45  0.26E-12
2017   9  13  12  23.15   86.45  0.13E-12
2017   9  13  12  22.70   86.50  0.40E-12
2017   9  13  12  22.75   86.50  0.94E-12
2017   9  13  12  22.80   86.50  0.13E-11
2017   9  13  12  22.85   86.50  0.52E-11
2017   9  13  12  22.90   86.50  0.46E-11
2017   9  13  12  22.95   86.50  0.21E-11
2017   9  13  12  23.00   86.50  0.72E-12
2017   9  13  12  23.05   86.50  0.24E-12
2017   9  13  12  22.80   86.55  0.13E-12
2017   9  13  12  22.85   86.55  0.52E-12
2017   9  13  12  22.90   86.55  0.39E-12
2017   9  13  12  22.95   86.55  0.37E-12
2017   9  13  12  23.00   86.55  0.13E-12
2017   9  13  12  23.05   86.55  0.24E-12
2017   9  14   0  22.95   85.90  0.25E-12
2017   9  14   0  22.95   85.95  0.38E-12
2017   9  14   0  22.90   86.00  0.34E-12
2017   9  14   0  22.95   86.00  0.38E-12
2017   9  14   0  23.10   86.00  0.26E-12
2017   9  14   0  23.15   86.00  0.13E-12
2017   9  14   0  23.20   86.00  0.13E-12
2017   9  14   0  23.40   86.00  0.49E-12
2017   9  14   0  23.60   86.00  0.24E-12
2017   9  14   0  22.80   86.05  0.22E-12
2017   9  14   0  22.85   86.05  0.26E-12
2017   9  14   0  22.90   86.05  0.56E-12
2017   9  14   0  23.00   86.05  0.27E-12
2017   9  14   0  23.05   86.05  0.49E-12
2017   9  14   0  23.20   86.05  0.25E-12
2017   9  14   0  23.30   86.05  0.13E-12
2017   9  14   0  23.35   86.05  0.17E-12
2017   9  14   0  23.40   86.05  0.10E-11
2017   9  14   0  23.45   86.05  0.85E-12
2017   9  14   0  23.60   86.05  0.12E-12
2017   9  14   0  23.65   86.05  0.37E-12
2017   9  14   0  22.75   86.10  0.13E-12
2017   9  14   0  22.80   86.10  0.13E-12
2017   9  14   0  22.90   86.10  0.13E-12
2017   9  14   0  22.95   86.10  0.13E-12
2017   9  14   0  23.00   86.10  0.11E-11
2017   9  14   0  23.05   86.10  0.89E-12
2017   9  14   0  23.10   86.10  0.63E-12
2017   9  14   0  23.15   86.10  0.10E-11
2017   9  14   0  23.20   86.10  0.80E-12
2017   9  14   0  23.25   86.10  0.97E-12
2017   9  14   0  23.30   86.10  0.17E-11
2017   9  14   0  23.35   86.10  0.47E-12
2017   9  14   0  23.40   86.10  0.23E-11
2017   9  14   0  23.45   86.10  0.11E-11
2017   9  14   0  23.55   86.10  0.33E-12
2017   9  14   0  23.60   86.10  0.33E-12
2017   9  14   0  22.75   86.15  0.40E-12
2017   9  14   0  22.80   86.15  0.13E-12
2017   9  14   0  22.85   86.15  0.53E-12
2017   9  14   0  22.90   86.15  0.15E-11
2017   9  14   0  22.95   86.15  0.12E-11
2017   9  14   0  23.00   86.15  0.16E-11
2017   9  14   0  23.05   86.15  0.14E-11
2017   9  14   0  23.10   86.15  0.19E-11
2017   9  14   0  23.15   86.15  0.13E-11
2017   9  14   0  23.20   86.15  0.27E-11
2017   9  14   0  23.25   86.15  0.26E-11
2017   9  14   0  23.30   86.15  0.20E-11
2017   9  14   0  23.35   86.15  0.16E-11
2017   9  14   0  23.40   86.15  0.85E-12
2017   9  14   0  23.45   86.15  0.29E-11
2017   9  14   0  23.50   86.15  0.44E-12
2017   9  14   0  23.55   86.15  0.65E-12
2017   9  14   0  23.70   86.15  0.48E-12
2017   9  14   0  22.70   86.20  0.11E-11
2017   9  14   0  22.75   86.20  0.93E-12
2017   9  14   0  22.80   86.20  0.22E-11
2017   9  14   0  22.85   86.20  0.28E-11
2017   9  14   0  22.90   86.20  0.29E-11
2017   9  14   0  22.95   86.20  0.36E-11
2017   9  14   0  23.00   86.20  0.43E-11
2017   9  14   0  23.05   86.20  0.53E-11
2017   9  14   0  23.10   86.20  0.42E-11
2017   9  14   0  23.15   86.20  0.54E-11
2017   9  14   0  23.20   86.20  0.63E-11
2017   9  14   0  23.25   86.20  0.62E-11
2017   9  14   0  23.30   86.20  0.49E-11
2017   9  14   0  23.35   86.20  0.25E-11
2017   9  14   0  23.40   86.20  0.22E-11
2017   9  14   0  23.45   86.20  0.32E-11
2017   9  14   0  23.50   86.20  0.16E-11
2017   9  14   0  23.55   86.20  0.14E-11
2017   9  14   0  23.60   86.20  0.48E-12
2017   9  14   0  23.65   86.20  0.61E-12
2017   9  14   0  23.70   86.20  0.78E-12
2017   9  14   0  22.70   86.25  0.12E-10
2017   9  14   0  22.75   86.25  0.18E-10
2017   9  14   0  22.80   86.25  0.15E-10
2017   9  14   0  22.85   86.25  0.12E-10
2017   9  14   0  22.90   86.25  0.11E-10
2017   9  14   0  22.95   86.25  0.12E-10
2017   9  14   0  23.00   86.25  0.14E-10
2017   9  14   0  23.05   86.25  0.10E-10
2017   9  14   0  23.10   86.25  0.12E-10
2017   9  14   0  23.15   86.25  0.11E-10
2017   9  14   0  23.20   86.25  0.96E-11
2017   9  14   0  23.25   86.25  0.78E-11
2017   9  14   0  23.30   86.25  0.64E-11
2017   9  14   0  23.35   86.25  0.78E-11
2017   9  14   0  23.40   86.25  0.53E-11
2017   9  14   0  23.45   86.25  0.56E-11
2017   9  14   0  23.50   86.25  0.26E-11
2017   9  14   0  23.55   86.25  0.20E-11
2017   9  14   0  23.60   86.25  0.17E-11
2017   9  14   0  23.65   86.25  0.45E-12
2017   9  14   0  23.70   86.25  0.42E-12
2017   9  14   0  22.55   86.30  0.27E-12
2017   9  14   0  22.60   86.30  0.13E-12
2017   9  14   0  22.65   86.30  0.10E-09
2017   9  14   0  22.70   86.30  0.98E-10
2017   9  14   0  22.75   86.30  0.67E-10
2017   9  14   0  22.80   86.30  0.57E-10
2017   9  14   0  22.85   86.30  0.43E-10
2017   9  14   0  22.90   86.30  0.36E-10
2017   9  14   0  22.95   86.30  0.26E-10
2017   9  14   0  23.00   86.30  0.24E-10
2017   9  14   0  23.05   86.30  0.25E-10
2017   9  14   0  23.10   86.30  0.20E-10
2017   9  14   0  23.15   86.30  0.24E-10
2017   9  14   0  23.20   86.30  0.17E-10
2017   9  14   0  23.25   86.30  0.14E-10
2017   9  14   0  23.30   86.30  0.13E-10
2017   9  14   0  23.35   86.30  0.11E-10
