YEAR  MO  DA  HR    LAT     LON Rn2200100
2022  10   7  12  23.65   86.15  0.15E-12
2022  10   7  12  23.70   86.15  0.75E-13
2022  10   7  12  23.75   86.15  0.75E-13
2022  10   7  12  23.10   86.20  0.18E-12
2022  10   7  12  23.15   86.20  0.29E-12
2022  10   7  12  23.20   86.20  0.23E-12
2022  10   7  12  23.25   86.20  0.18E-12
2022  10   7  12  23.30   86.20  0.58E-13
2022  10   7  12  23.35   86.20  0.17E-12
2022  10   7  12  23.40   86.20  0.17E-12
2022  10   7  12  23.45   86.20  0.38E-12
2022  10   7  12  23.50   86.20  0.38E-12
2022  10   7  12  23.55   86.20  0.62E-12
2022  10   7  12  23.60   86.20  0.11E-11
2022  10   7  12  23.65   86.20  0.12E-11
2022  10   7  12  23.70   86.20  0.62E-12
2022  10   7  12  23.75   86.20  0.60E-12
2022  10   7  12  22.85   86.25  0.73E-12
2022  10   7  12  22.90   86.25  0.35E-11
2022  10   7  12  22.95   86.25  0.65E-11
2022  10   7  12  23.00   86.25  0.71E-11
2022  10   7  12  23.05   86.25  0.69E-11
2022  10   7  12  23.10   86.25  0.74E-11
2022  10   7  12  23.15   86.25  0.57E-11
2022  10   7  12  23.20   86.25  0.44E-11
2022  10   7  12  23.25   86.25  0.41E-11
2022  10   7  12  23.30   86.25  0.36E-11
2022  10   7  12  23.35   86.25  0.27E-11
2022  10   7  12  23.40   86.25  0.31E-11
2022  10   7  12  23.45   86.25  0.40E-11
2022  10   7  12  23.50   86.25  0.33E-11
2022  10   7  12  23.55   86.25  0.51E-11
2022  10   7  12  23.60   86.25  0.65E-11
2022  10   7  12  23.65   86.25  0.50E-11
2022  10   7  12  23.70   86.25  0.28E-11
2022  10   7  12  23.75   86.25  0.61E-12
2022  10   7  12  23.80   86.25  0.15E-12
2022  10   7  12  22.70   86.30  0.41E-11
2022  10   7  12  22.75   86.30  0.19E-10
2022  10   7  12  22.80   86.30  0.28E-10
2022  10   7  12  22.85   86.30  0.31E-10
2022  10   7  12  22.90   86.30  0.28E-10
2022  10   7  12  22.95   86.30  0.23E-10
2022  10   7  12  23.00   86.30  0.19E-10
2022  10   7  12  23.05   86.30  0.17E-10
2022  10   7  12  23.10   86.30  0.17E-10
2022  10   7  12  23.15   86.30  0.15E-10
2022  10   7  12  23.20   86.30  0.13E-10
2022  10   7  12  23.25   86.30  0.14E-10
2022  10   7  12  23.30   86.30  0.16E-10
2022  10   7  12  23.35   86.30  0.15E-10
2022  10   7  12  23.40   86.30  0.13E-10
2022  10   7  12  23.45   86.30  0.13E-10
2022  10   7  12  23.50   86.30  0.12E-10
2022  10   7  12  23.55   86.30  0.11E-10
2022  10   7  12  23.60   86.30  0.89E-11
2022  10   7  12  23.65   86.30  0.72E-11
2022  10   7  12  23.70   86.30  0.34E-11
2022  10   7  12  23.75   86.30  0.98E-12
2022  10   7  12  23.80   86.30  0.15E-12
2022  10   7  12  22.65   86.35  0.53E-11
2022  10   7  12  22.70   86.35  0.14E-09
2022  10   7  12  22.75   86.35  0.92E-10
2022  10   7  12  22.80   86.35  0.73E-10
2022  10   7  12  22.85   86.35  0.59E-10
2022  10   7  12  22.90   86.35  0.48E-10
2022  10   7  12  22.95   86.35  0.41E-10
2022  10   7  12  23.00   86.35  0.38E-10
2022  10   7  12  23.05   86.35  0.31E-10
2022  10   7  12  23.10   86.35  0.29E-10
2022  10   7  12  23.15   86.35  0.26E-10
2022  10   7  12  23.20   86.35  0.22E-10
2022  10   7  12  23.25   86.35  0.22E-10
