YEAR  MO  DA  HR    LAT     LON Rn2200100
2017  10   9  12  22.35   86.00  0.13E-12
2017  10   9  12  22.40   86.00  0.86E-13
2017  10   9  12  22.45   86.00  0.26E-12
2017  10   9  12  22.50   86.00  0.86E-13
2017  10   9  12  22.55   86.00  0.17E-12
2017  10   9  12  22.70   86.00  0.18E-12
2017  10   9  12  22.20   86.05  0.26E-12
2017  10   9  12  22.25   86.05  0.87E-13
2017  10   9  12  22.30   86.05  0.30E-12
2017  10   9  12  22.35   86.05  0.10E-11
2017  10   9  12  22.40   86.05  0.69E-12
2017  10   9  12  22.45   86.05  0.33E-12
2017  10   9  12  22.50   86.05  0.39E-12
2017  10   9  12  22.55   86.05  0.22E-12
2017  10   9  12  22.60   86.05  0.44E-12
2017  10   9  12  22.65   86.05  0.27E-12
2017  10   9  12  22.70   86.05  0.88E-13
2017  10   9  12  22.80   86.05  0.26E-12
2017  10   9  12  23.05   86.05  0.89E-13
2017  10   9  12  22.20   86.10  0.52E-12
2017  10   9  12  22.25   86.10  0.57E-12
2017  10   9  12  22.30   86.10  0.12E-11
2017  10   9  12  22.35   86.10  0.17E-11
2017  10   9  12  22.40   86.10  0.16E-11
2017  10   9  12  22.45   86.10  0.10E-11
2017  10   9  12  22.50   86.10  0.14E-11
2017  10   9  12  22.55   86.10  0.71E-12
2017  10   9  12  22.60   86.10  0.80E-12
2017  10   9  12  22.65   86.10  0.75E-12
2017  10   9  12  22.70   86.10  0.18E-12
2017  10   9  12  22.80   86.10  0.88E-13
2017  10   9  12  22.85   86.10  0.90E-13
2017  10   9  12  22.90   86.10  0.18E-12
2017  10   9  12  22.95   86.10  0.90E-13
2017  10   9  12  23.00   86.10  0.89E-13
2017  10   9  12  22.10   86.15  0.22E-12
2017  10   9  12  22.15   86.15  0.30E-12
2017  10   9  12  22.20   86.15  0.18E-12
2017  10   9  12  22.25   86.15  0.18E-11
2017  10   9  12  22.30   86.15  0.17E-11
2017  10   9  12  22.35   86.15  0.24E-11
2017  10   9  12  22.40   86.15  0.39E-11
2017  10   9  12  22.45   86.15  0.47E-11
2017  10   9  12  22.50   86.15  0.29E-11
2017  10   9  12  22.55   86.15  0.39E-11
2017  10   9  12  22.60   86.15  0.32E-11
2017  10   9  12  22.65   86.15  0.22E-11
2017  10   9  12  22.70   86.15  0.15E-11
2017  10   9  12  22.75   86.15  0.12E-11
2017  10   9  12  22.80   86.15  0.67E-12
2017  10   9  12  22.85   86.15  0.36E-12
2017  10   9  12  22.90   86.15  0.18E-12
2017  10   9  12  22.95   86.15  0.18E-12
2017  10   9  12  23.00   86.15  0.90E-13
2017  10   9  12  23.05   86.15  0.89E-13
2017  10   9  12  22.00   86.20  0.37E-12
2017  10   9  12  22.05   86.20  0.13E-11
2017  10   9  12  22.10   86.20  0.11E-11
2017  10   9  12  22.15   86.20  0.28E-11
2017  10   9  12  22.20   86.20  0.24E-11
2017  10   9  12  22.25   86.20  0.51E-11
2017  10   9  12  22.30   86.20  0.93E-11
2017  10   9  12  22.35   86.20  0.11E-10
2017  10   9  12  22.40   86.20  0.10E-10
2017  10   9  12  22.45   86.20  0.11E-10
2017  10   9  12  22.50   86.20  0.73E-11
2017  10   9  12  22.55   86.20  0.68E-11
2017  10   9  12  22.60   86.20  0.49E-11
2017  10   9  12  22.65   86.20  0.31E-11
2017  10   9  12  22.70   86.20  0.17E-11
2017  10   9  12  22.75   86.20  0.14E-11
2017  10   9  12  22.80   86.20  0.89E-12
2017  10   9  12  22.85   86.20  0.54E-12
2017  10   9  12  22.90   86.20  0.36E-12
2017  10   9  12  22.00   86.25  0.11E-12
2017  10   9  12  22.05   86.25  0.49E-12
2017  10   9  12  22.10   86.25  0.13E-11
2017  10   9  12  22.15   86.25  0.38E-11
2017  10   9  12  22.20   86.25  0.95E-11
2017  10   9  12  22.25   86.25  0.11E-10
2017  10   9  12  22.30   86.25  0.13E-10
2017  10   9  12  22.35   86.25  0.17E-10
2017  10   9  12  22.40   86.25  0.23E-10
2017  10   9  12  22.45   86.25  0.28E-10
2017  10   9  12  22.50   86.25  0.24E-10
2017  10   9  12  22.55   86.25  0.14E-10
2017  10   9  12  22.60   86.25  0.98E-11
