YEAR  MO  DA  HR    LAT     LON Rn2200100
2019  12   8  12  22.60   86.35  0.27E-12
2019  12   8  12  22.65   86.35  0.16E-09
2019  12   8  12  22.70   86.35  0.68E-12
2019  12   8  12  22.55   86.40  0.27E-12
2019  12   8  12  22.60   86.40  0.89E-11
2019  12   8  12  22.65   86.40  0.26E-09
2019  12   8  12  22.70   86.40  0.29E-10
2019  12   8  12  22.75   86.40  0.67E-12
2019  12   8  12  22.45   86.45  0.26E-12
2019  12   8  12  22.50   86.45  0.40E-12
2019  12   8  12  22.55   86.45  0.35E-11
2019  12   8  12  22.60   86.45  0.26E-10
2019  12   8  12  22.65   86.45  0.16E-09
2019  12   8  12  22.70   86.45  0.59E-10
2019  12   8  12  22.75   86.45  0.48E-11
2019  12   8  12  22.80   86.45  0.79E-12
2019  12   8  12  22.50   86.50  0.78E-12
2019  12   8  12  22.55   86.50  0.53E-11
2019  12   8  12  22.60   86.50  0.32E-10
2019  12   8  12  22.65   86.50  0.10E-09
2019  12   8  12  22.70   86.50  0.63E-10
2019  12   8  12  22.75   86.50  0.97E-11
2019  12   8  12  22.80   86.50  0.25E-11
2019  12   8  12  22.50   86.55  0.20E-11
2019  12   8  12  22.55   86.55  0.74E-11
2019  12   8  12  22.60   86.55  0.32E-10
2019  12   8  12  22.65   86.55  0.69E-10
2019  12   8  12  22.70   86.55  0.60E-10
2019  12   8  12  22.75   86.55  0.14E-10
2019  12   8  12  22.80   86.55  0.32E-11
2019  12   8  12  22.85   86.55  0.39E-12
2019  12   8  12  22.50   86.60  0.21E-11
2019  12   8  12  22.55   86.60  0.72E-11
2019  12   8  12  22.60   86.60  0.27E-10
2019  12   8  12  22.65   86.60  0.46E-10
2019  12   8  12  22.70   86.60  0.49E-10
2019  12   8  12  22.75   86.60  0.15E-10
2019  12   8  12  22.80   86.60  0.52E-11
2019  12   8  12  22.85   86.60  0.65E-12
2019  12   8  12  22.90   86.60  0.13E-12
2019  12   8  12  22.50   86.65  0.23E-11
2019  12   8  12  22.55   86.65  0.88E-11
2019  12   8  12  22.60   86.65  0.20E-10
2019  12   8  12  22.65   86.65  0.36E-10
2019  12   8  12  22.70   86.65  0.37E-10
