YEAR  MO  DA  HR    LAT     LON Rn2200100
2014  10  22  12  22.50   86.30  0.54E-12
2014  10  22  12  22.55   86.30  0.11E-11
2014  10  22  12  22.60   86.30  0.81E-12
2014  10  22  12  22.65   86.30  0.27E-12
2014  10  22  12  22.40   86.35  0.26E-12
2014  10  22  12  22.45   86.35  0.18E-11
2014  10  22  12  22.50   86.35  0.56E-11
2014  10  22  12  22.55   86.35  0.18E-10
2014  10  22  12  22.60   86.35  0.71E-10
2014  10  22  12  22.65   86.35  0.21E-09
2014  10  22  12  22.70   86.35  0.27E-12
2014  10  22  12  22.30   86.40  0.26E-12
2014  10  22  12  22.35   86.40  0.78E-12
2014  10  22  12  22.40   86.40  0.26E-11
2014  10  22  12  22.45   86.40  0.55E-11
2014  10  22  12  22.50   86.40  0.17E-10
2014  10  22  12  22.55   86.40  0.49E-10
2014  10  22  12  22.60   86.40  0.13E-09
2014  10  22  12  22.65   86.40  0.13E-09
2014  10  22  12  22.35   86.45  0.26E-12
2014  10  22  12  22.40   86.45  0.45E-11
2014  10  22  12  22.45   86.45  0.11E-10
2014  10  22  12  22.50   86.45  0.26E-10
2014  10  22  12  22.55   86.45  0.61E-10
2014  10  22  12  22.60   86.45  0.99E-10
2014  10  22  12  22.65   86.45  0.51E-10
2014  10  22  12  22.70   86.45  0.14E-12
2014  10  22  12  22.25   86.50  0.26E-12
2014  10  22  12  22.30   86.50  0.10E-11
2014  10  22  12  22.35   86.50  0.29E-11
2014  10  22  12  22.40   86.50  0.68E-11
2014  10  22  12  22.45   86.50  0.15E-10
2014  10  22  12  22.50   86.50  0.29E-10
2014  10  22  12  22.55   86.50  0.52E-10
2014  10  22  12  22.60   86.50  0.83E-10
2014  10  22  12  22.65   86.50  0.16E-10
2014  10  22  12  22.70   86.50  0.79E-12
2014  10  22  12  22.30   86.55  0.51E-12
2014  10  22  12  22.35   86.55  0.47E-11
2014  10  22  12  22.40   86.55  0.94E-11
2014  10  22  12  22.45   86.55  0.21E-10
2014  10  22  12  22.50   86.55  0.32E-10
2014  10  22  12  22.55   86.55  0.47E-10
2014  10  22  12  22.60   86.55  0.50E-10
2014  10  22  12  22.65   86.55  0.91E-11
2014  10  22  12  22.25   86.60  0.10E-11
2014  10  22  12  22.30   86.60  0.16E-11
2014  10  22  12  22.35   86.60  0.43E-11
2014  10  22  12  22.40   86.60  0.12E-10
2014  10  22  12  22.45   86.60  0.19E-10
2014  10  22  12  22.50   86.60  0.30E-10
2014  10  22  12  22.55   86.60  0.42E-10
2014  10  22  12  22.60   86.60  0.27E-10
2014  10  22  12  22.65   86.60  0.23E-11
2014  10  22  12  22.25   86.65  0.48E-12
2014  10  22  12  22.30   86.65  0.13E-11
2014  10  22  12  22.35   86.65  0.47E-11
2014  10  22  12  22.40   86.65  0.10E-10
2014  10  22  12  22.45   86.65  0.24E-10
2014  10  22  12  22.50   86.65  0.30E-10
2014  10  22  12  22.55   86.65  0.29E-10
2014  10  22  12  22.60   86.65  0.12E-10
2014  10  22  12  22.65   86.65  0.16E-11
2014  10  22  12  22.25   86.70  0.26E-12
2014  10  22  12  22.30   86.70  0.11E-11
2014  10  22  12  22.35   86.70  0.52E-11
2014  10  22  12  22.40   86.70  0.12E-10
2014  10  22  12  22.45   86.70  0.20E-10
2014  10  22  12  22.50   86.70  0.20E-10
