YEAR  MO  DA  HR    LAT     LON Rn2200100
2019  11  30  12  22.30   86.10  0.13E-12
2019  11  30  12  22.35   86.15  0.27E-12
2019  11  30  12  22.40   86.15  0.90E-13
2019  11  30  12  22.10   86.20  0.13E-12
2019  11  30  12  22.15   86.20  0.13E-12
2019  11  30  12  22.35   86.20  0.40E-12
2019  11  30  12  22.40   86.20  0.22E-12
2019  11  30  12  22.45   86.20  0.23E-12
2019  11  30  12  22.15   86.25  0.53E-12
2019  11  30  12  22.20   86.25  0.88E-12
2019  11  30  12  22.25   86.25  0.31E-12
2019  11  30  12  22.30   86.25  0.18E-12
2019  11  30  12  22.35   86.25  0.13E-12
2019  11  30  12  22.40   86.25  0.67E-12
2019  11  30  12  22.45   86.25  0.11E-11
2019  11  30  12  22.50   86.25  0.68E-12
2019  11  30  12  22.55   86.25  0.55E-12
2019  11  30  12  22.60   86.25  0.27E-12
2019  11  30  12  22.20   86.30  0.66E-12
2019  11  30  12  22.25   86.30  0.19E-11
2019  11  30  12  22.30   86.30  0.98E-12
2019  11  30  12  22.35   86.30  0.21E-11
2019  11  30  12  22.40   86.30  0.17E-11
2019  11  30  12  22.45   86.30  0.41E-11
2019  11  30  12  22.50   86.30  0.62E-11
2019  11  30  12  22.55   86.30  0.68E-11
2019  11  30  12  22.60   86.30  0.81E-11
2019  11  30  12  22.65   86.30  0.32E-12
2019  11  30  12  22.00   86.35  0.13E-12
2019  11  30  12  22.10   86.35  0.26E-12
2019  11  30  12  22.15   86.35  0.18E-12
2019  11  30  12  22.20   86.35  0.13E-12
2019  11  30  12  22.25   86.35  0.12E-11
2019  11  30  12  22.30   86.35  0.35E-11
2019  11  30  12  22.35   86.35  0.47E-11
2019  11  30  12  22.40   86.35  0.53E-11
2019  11  30  12  22.45   86.35  0.94E-11
2019  11  30  12  22.50   86.35  0.17E-10
2019  11  30  12  22.55   86.35  0.28E-10
2019  11  30  12  22.60   86.35  0.67E-10
2019  11  30  12  22.65   86.35  0.10E-09
2019  11  30  12  22.00   86.40  0.26E-12
2019  11  30  12  22.05   86.40  0.66E-12
2019  11  30  12  22.10   86.40  0.53E-12
2019  11  30  12  22.15   86.40  0.83E-12
2019  11  30  12  22.20   86.40  0.20E-11
