YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  10  24  12  22.60   85.95  0.13E-12
2021  10  24  12  22.75   85.95  0.13E-12
2021  10  24  12  22.45   86.00  0.13E-12
2021  10  24  12  22.60   86.00  0.13E-12
2021  10  24  12  22.75   86.00  0.26E-12
2021  10  24  12  22.45   86.05  0.26E-12
2021  10  24  12  22.50   86.05  0.13E-12
2021  10  24  12  22.55   86.05  0.13E-12
2021  10  24  12  22.60   86.05  0.39E-12
2021  10  24  12  22.65   86.05  0.26E-12
2021  10  24  12  22.70   86.05  0.52E-12
2021  10  24  12  22.75   86.05  0.13E-12
2021  10  24  12  22.40   86.10  0.26E-12
2021  10  24  12  22.45   86.10  0.13E-12
2021  10  24  12  22.50   86.10  0.26E-12
2021  10  24  12  22.55   86.10  0.13E-12
2021  10  24  12  22.60   86.10  0.79E-12
2021  10  24  12  22.65   86.10  0.16E-11
2021  10  24  12  22.70   86.10  0.19E-11
2021  10  24  12  22.75   86.10  0.39E-12
2021  10  24  12  22.80   86.10  0.26E-12
2021  10  24  12  22.85   86.10  0.26E-12
2021  10  24  12  22.40   86.15  0.13E-12
2021  10  24  12  22.45   86.15  0.78E-12
2021  10  24  12  22.50   86.15  0.12E-11
2021  10  24  12  22.55   86.15  0.22E-11
2021  10  24  12  22.60   86.15  0.29E-11
2021  10  24  12  22.65   86.15  0.46E-11
2021  10  24  12  22.70   86.15  0.43E-11
2021  10  24  12  22.75   86.15  0.17E-11
2021  10  24  12  22.80   86.15  0.79E-12
2021  10  24  12  22.85   86.15  0.61E-12
2021  10  24  12  22.90   86.15  0.13E-12
2021  10  24  12  22.40   86.20  0.64E-12
2021  10  24  12  22.45   86.20  0.12E-11
2021  10  24  12  22.50   86.20  0.21E-11
2021  10  24  12  22.55   86.20  0.47E-11
2021  10  24  12  22.60   86.20  0.71E-11
2021  10  24  12  22.65   86.20  0.14E-10
2021  10  24  12  22.70   86.20  0.11E-10
2021  10  24  12  22.75   86.20  0.46E-11
2021  10  24  12  22.80   86.20  0.23E-11
2021  10  24  12  22.85   86.20  0.14E-11
2021  10  24  12  22.90   86.20  0.11E-12
2021  10  24  12  22.95   86.20  0.11E-12
2021  10  24  12  22.40   86.25  0.39E-12
2021  10  24  12  22.45   86.25  0.12E-11
2021  10  24  12  22.50   86.25  0.39E-11
2021  10  24  12  22.55   86.25  0.76E-11
2021  10  24  12  22.60   86.25  0.14E-10
2021  10  24  12  22.65   86.25  0.41E-10
2021  10  24  12  22.70   86.25  0.26E-10
2021  10  24  12  22.75   86.25  0.83E-11
2021  10  24  12  22.80   86.25  0.69E-11
2021  10  24  12  22.85   86.25  0.25E-11
2021  10  24  12  22.90   86.25  0.96E-12
2021  10  24  12  22.95   86.25  0.48E-12
2021  10  24  12  23.00   86.25  0.11E-12
2021  10  24  12  22.40   86.30  0.39E-12
2021  10  24  12  22.45   86.30  0.22E-11
2021  10  24  12  22.50   86.30  0.59E-11
2021  10  24  12  22.55   86.30  0.79E-11
2021  10  24  12  22.60   86.30  0.20E-10
2021  10  24  12  22.65   86.30  0.11E-09
2021  10  24  12  22.70   86.30  0.37E-10
2021  10  24  12  22.75   86.30  0.19E-10
2021  10  24  12  22.80   86.30  0.65E-11
2021  10  24  12  22.85   86.30  0.31E-11
