YEAR  MO  DA  HR    LAT     LON Rn2200100
2018   2  28  12  22.25   86.15  0.13E-12
2018   2  28  12  22.30   86.15  0.13E-12
2018   2  28  12  22.45   86.15  0.13E-12
2018   2  28  12  22.15   86.20  0.13E-12
2018   2  28  12  22.20   86.20  0.26E-12
2018   2  28  12  22.25   86.20  0.13E-12
2018   2  28  12  22.30   86.20  0.26E-12
2018   2  28  12  22.40   86.20  0.40E-12
2018   2  28  12  22.45   86.20  0.79E-12
2018   2  28  12  22.50   86.20  0.13E-12
2018   2  28  12  22.15   86.25  0.13E-12
2018   2  28  12  22.20   86.25  0.26E-12
2018   2  28  12  22.25   86.25  0.52E-12
2018   2  28  12  22.30   86.25  0.91E-12
2018   2  28  12  22.35   86.25  0.11E-11
2018   2  28  12  22.40   86.25  0.79E-12
2018   2  28  12  22.45   86.25  0.25E-11
2018   2  28  12  22.50   86.25  0.27E-11
2018   2  28  12  22.55   86.25  0.93E-12
2018   2  28  12  22.25   86.30  0.65E-12
2018   2  28  12  22.30   86.30  0.27E-11
2018   2  28  12  22.35   86.30  0.21E-11
2018   2  28  12  22.40   86.30  0.47E-11
2018   2  28  12  22.45   86.30  0.82E-11
2018   2  28  12  22.50   86.30  0.97E-11
2018   2  28  12  22.55   86.30  0.11E-10
2018   2  28  12  22.60   86.30  0.83E-11
2018   2  28  12  22.65   86.30  0.68E-12
2018   2  28  12  22.15   86.35  0.13E-12
2018   2  28  12  22.20   86.35  0.10E-11
2018   2  28  12  22.25   86.35  0.14E-11
2018   2  28  12  22.30   86.35  0.23E-11
2018   2  28  12  22.35   86.35  0.58E-11
2018   2  28  12  22.40   86.35  0.12E-10
2018   2  28  12  22.45   86.35  0.15E-10
2018   2  28  12  22.50   86.35  0.27E-10
2018   2  28  12  22.55   86.35  0.41E-10
2018   2  28  12  22.60   86.35  0.12E-09
2018   2  28  12  22.65   86.35  0.16E-09
2018   2  28  12  22.15   86.40  0.26E-12
2018   2  28  12  22.20   86.40  0.91E-12
2018   2  28  12  22.25   86.40  0.17E-11
2018   2  28  12  22.30   86.40  0.34E-11
2018   2  28  12  22.35   86.40  0.62E-11
2018   2  28  12  22.40   86.40  0.12E-10
2018   2  28  12  22.45   86.40  0.28E-10
2018   2  28  12  22.50   86.40  0.40E-10
2018   2  28  12  22.55   86.40  0.75E-10
2018   2  28  12  22.60   86.40  0.11E-09
2018   2  28  12  22.65   86.40  0.76E-10
2018   2  28  12  22.70   86.40  0.40E-12
2018   2  28  12  22.15   86.45  0.39E-12
2018   2  28  12  22.20   86.45  0.12E-11
2018   2  28  12  22.25   86.45  0.25E-11
2018   2  28  12  22.30   86.45  0.59E-11
2018   2  28  12  22.35   86.45  0.12E-10
2018   2  28  12  22.40   86.45  0.19E-10
2018   2  28  12  22.45   86.45  0.28E-10
2018   2  28  12  22.50   86.45  0.41E-10
2018   2  28  12  22.55   86.45  0.50E-10
2018   2  28  12  22.60   86.45  0.60E-10
2018   2  28  12  22.65   86.45  0.32E-10
2018   2  28  12  22.70   86.45  0.54E-12
2018   2  28  12  22.10   86.50  0.90E-12
2018   2  28  12  22.15   86.50  0.91E-12
2018   2  28  12  22.20   86.50  0.50E-12
2018   2  28  12  22.25   86.50  0.22E-11
2018   2  28  12  22.30   86.50  0.48E-11
2018   2  28  12  22.35   86.50  0.11E-10
2018   2  28  12  22.40   86.50  0.16E-10
2018   2  28  12  22.45   86.50  0.26E-10
2018   2  28  12  22.50   86.50  0.31E-10
2018   2  28  12  22.55   86.50  0.33E-10
2018   2  28  12  22.60   86.50  0.40E-10
2018   2  28  12  22.65   86.50  0.16E-10
2018   2  28  12  22.70   86.50  0.13E-11
2018   2  28  12  22.10   86.55  0.64E-12
2018   2  28  12  22.15   86.55  0.26E-12
2018   2  28  12  22.20   86.55  0.78E-12
2018   2  28  12  22.25   86.55  0.34E-11
2018   2  28  12  22.30   86.55  0.81E-11
2018   2  28  12  22.35   86.55  0.16E-10
2018   2  28  12  22.40   86.55  0.24E-10
2018   2  28  12  22.45   86.55  0.24E-10
2018   2  28  12  22.50   86.55  0.24E-10
2018   2  28  12  22.55   86.55  0.26E-10
2018   2  28  12  22.60   86.55  0.26E-10
2018   2  28  12  22.65   86.55  0.81E-11
2018   2  28  12  22.70   86.55  0.12E-11
2018   2  28  12  22.10   86.60  0.24E-12
2018   2  28  12  22.15   86.60  0.61E-12
2018   2  28  12  22.20   86.60  0.14E-11
2018   2  28  12  22.25   86.60  0.37E-11
2018   2  28  12  22.30   86.60  0.90E-11
2018   2  28  12  22.35   86.60  0.11E-10
2018   2  28  12  22.40   86.60  0.17E-10
2018   2  28  12  22.45   86.60  0.17E-10
2018   2  28  12  22.50   86.60  0.16E-10
2018   2  28  12  22.55   86.60  0.18E-10
2018   2  28  12  22.60   86.60  0.14E-10
2018   2  28  12  22.65   86.60  0.20E-11
2018   2  28  12  22.70   86.60  0.13E-12
2018   2  28  12  22.10   86.65  0.26E-12
2018   2  28  12  22.20   86.65  0.13E-11
2018   2  28  12  22.25   86.65  0.29E-11
2018   2  28  12  22.30   86.65  0.69E-11
2018   2  28  12  22.35   86.65  0.86E-11
2018   2  28  12  22.40   86.65  0.10E-10
2018   2  28  12  22.45   86.65  0.11E-10
2018   2  28  12  22.50   86.65  0.91E-11
2018   2  28  12  22.55   86.65  0.91E-11
2018   2  28  12  22.60   86.65  0.40E-11
2018   2  28  12  22.65   86.65  0.12E-11
2018   2  28  12  22.10   86.70  0.13E-12
2018   2  28  12  22.15   86.70  0.26E-12
2018   2  28  12  22.20   86.70  0.11E-11
2018   2  28  12  22.25   86.70  0.20E-11
2018   2  28  12  22.30   86.70  0.46E-11
2018   2  28  12  22.35   86.70  0.58E-11
2018   2  28  12  22.40   86.70  0.74E-11
2018   2  28  12  22.45   86.70  0.95E-11
2018   2  28  12  22.50   86.70  0.58E-11
2018   2  28  12  22.55   86.70  0.21E-11
2018   2  28  12  22.60   86.70  0.20E-11
2018   2  28  12  22.65   86.70  0.39E-12
2018   2  28  12  22.20   86.75  0.11E-11
2018   2  28  12  22.25   86.75  0.19E-11
2018   2  28  12  22.30   86.75  0.25E-11
2018   2  28  12  22.35   86.75  0.43E-11
2018   2  28  12  22.40   86.75  0.43E-11
2018   2  28  12  22.45   86.75  0.38E-11
2018   2  28  12  22.50   86.75  0.21E-11
2018   2  28  12  22.55   86.75  0.16E-11
2018   2  28  12  22.60   86.75  0.34E-12
2018   2  28  12  22.15   86.80  0.37E-12
2018   2  28  12  22.20   86.80  0.70E-12
2018   2  28  12  22.25   86.80  0.96E-12
2018   2  28  12  22.30   86.80  0.15E-11
2018   2  28  12  22.35   86.80  0.37E-11
2018   2  28  12  22.40   86.80  0.23E-11
2018   2  28  12  22.45   86.80  0.31E-11
2018   2  28  12  22.50   86.80  0.82E-12
2018   2  28  12  22.55   86.80  0.23E-12
2018   2  28  12  22.25   86.85  0.13E-12
2018   2  28  12  22.30   86.85  0.80E-12
2018   2  28  12  22.35   86.85  0.16E-11
2018   2  28  12  22.40   86.85  0.13E-11
2018   2  28  12  22.45   86.85  0.12E-11
2018   2  28  12  22.50   86.85  0.45E-12
2018   2  28  12  22.30   86.90  0.61E-12
2018   2  28  12  22.35   86.90  0.59E-12
2018   2  28  12  22.40   86.90  0.13E-12
2018   2  28  12  22.45   86.90  0.34E-12
2018   2  28  12  22.50   86.90  0.11E-12
2018   2  28  12  22.25   86.95  0.13E-12
2018   2  28  12  22.35   86.95  0.22E-12
2018   2  28  12  22.40   86.95  0.11E-12
2018   2  28  12  22.45   86.95  0.11E-12
2018   2  28  12  22.50   86.95  0.11E-12
2018   2  28  12  22.45   87.00  0.11E-12
2018   2  28  12  22.40   87.05  0.22E-12
2018   2  28  12  22.40   87.10  0.11E-12
2018   3   1   0  22.35   85.85  0.36E-12
2018   3   1   0  22.25   85.90  0.36E-12
2018   3   1   0  22.30   85.90  0.73E-12
2018   3   1   0  22.45   85.90  0.86E-12
2018   3   1   0  22.50   85.90  0.85E-12
2018   3   1   0  22.25   85.95  0.85E-12
2018   3   1   0  22.30   85.95  0.57E-12
2018   3   1   0  22.40   85.95  0.25E-12
2018   3   1   0  22.45   85.95  0.37E-12
2018   3   1   0  22.50   85.95  0.12E-12
2018   3   1   0  22.55   85.95  0.12E-12
2018   3   1   0  22.20   86.00  0.62E-12
2018   3   1   0  22.25   86.00  0.61E-12
2018   3   1   0  22.30   86.00  0.76E-12
2018   3   1   0  22.35   86.00  0.25E-12
2018   3   1   0  22.40   86.00  0.62E-12
2018   3   1   0  22.45   86.00  0.14E-11
2018   3   1   0  22.50   86.00  0.16E-12
2018   3   1   0  22.10   86.05  0.12E-12
2018   3   1   0  22.15   86.05  0.49E-12
2018   3   1   0  22.20   86.05  0.75E-12
2018   3   1   0  22.25   86.05  0.20E-12
2018   3   1   0  22.30   86.05  0.32E-12
2018   3   1   0  22.35   86.05  0.11E-11
2018   3   1   0  22.40   86.05  0.21E-11
2018   3   1   0  22.45   86.05  0.18E-11
2018   3   1   0  22.50   86.05  0.44E-12
2018   3   1   0  22.10   86.10  0.63E-12
2018   3   1   0  22.15   86.10  0.74E-12
2018   3   1   0  22.20   86.10  0.14E-11
2018   3   1   0  22.25   86.10  0.37E-12
2018   3   1   0  22.30   86.10  0.19E-11
2018   3   1   0  22.35   86.10  0.99E-12
2018   3   1   0  22.40   86.10  0.39E-11
2018   3   1   0  22.45   86.10  0.16E-11
2018   3   1   0  22.50   86.10  0.11E-11
2018   3   1   0  22.55   86.10  0.12E-12
2018   3   1   0  22.60   86.10  0.77E-12
2018   3   1   0  22.65   86.10  0.38E-12
2018   3   1   0  22.10   86.15  0.11E-11
2018   3   1   0  22.15   86.15  0.10E-11
2018   3   1   0  22.20   86.15  0.28E-11
2018   3   1   0  22.25   86.15  0.36E-11
2018   3   1   0  22.30   86.15  0.36E-11
2018   3   1   0  22.35   86.15  0.35E-11
2018   3   1   0  22.40   86.15  0.58E-11
2018   3   1   0  22.45   86.15  0.56E-11
2018   3   1   0  22.50   86.15  0.29E-11
2018   3   1   0  22.55   86.15  0.23E-11
2018   3   1   0  22.60   86.15  0.73E-11
2018   3   1   0  22.65   86.15  0.77E-11
2018   3   1   0  22.70   86.15  0.42E-11
2018   3   1   0  22.75   86.15  0.66E-12
2018   3   1   0  22.05   86.20  0.25E-12
2018   3   1   0  22.10   86.20  0.25E-12
2018   3   1   0  22.15   86.20  0.82E-12
2018   3   1   0  22.20   86.20  0.16E-11
2018   3   1   0  22.25   86.20  0.45E-11
2018   3   1   0  22.30   86.20  0.50E-11
2018   3   1   0  22.35   86.20  0.55E-11
2018   3   1   0  22.40   86.20  0.69E-11
2018   3   1   0  22.45   86.20  0.94E-11
2018   3   1   0  22.50   86.20  0.76E-11
2018   3   1   0  22.55   86.20  0.11E-10
2018   3   1   0  22.60   86.20  0.13E-10
2018   3   1   0  22.65   86.20  0.20E-10
2018   3   1   0  22.70   86.20  0.21E-10
2018   3   1   0  22.75   86.20  0.70E-11
2018   3   1   0  22.80   86.20  0.35E-12
2018   3   1   0  22.05   86.25  0.25E-12
2018   3   1   0  22.10   86.25  0.38E-12
2018   3   1   0  22.15   86.25  0.16E-11
2018   3   1   0  22.20   86.25  0.25E-11
2018   3   1   0  22.25   86.25  0.47E-11
2018   3   1   0  22.30   86.25  0.77E-11
2018   3   1   0  22.35   86.25  0.10E-10
2018   3   1   0  22.40   86.25  0.10E-10
2018   3   1   0  22.45   86.25  0.14E-10
2018   3   1   0  22.50   86.25  0.16E-10
2018   3   1   0  22.55   86.25  0.14E-10
2018   3   1   0  22.60   86.25  0.22E-10
2018   3   1   0  22.65   86.25  0.61E-10
2018   3   1   0  22.70   86.25  0.10E-09
2018   3   1   0  22.75   86.25  0.31E-10
2018   3   1   0  22.80   86.25  0.19E-11
2018   3   1   0  22.85   86.25  0.39E-12
2018   3   1   0  22.05   86.30  0.25E-12
2018   3   1   0  22.10   86.30  0.49E-12
2018   3   1   0  22.15   86.30  0.93E-12
2018   3   1   0  22.20   86.30  0.22E-11
2018   3   1   0  22.25   86.30  0.55E-11
2018   3   1   0  22.30   86.30  0.90E-11
2018   3   1   0  22.35   86.30  0.15E-10
2018   3   1   0  22.40   86.30  0.18E-10
2018   3   1   0  22.45   86.30  0.23E-10
2018   3   1   0  22.50   86.30  0.23E-10
2018   3   1   0  22.55   86.30  0.28E-10
2018   3   1   0  22.60   86.30  0.49E-10
2018   3   1   0  22.65   86.30  0.19E-09
2018   3   1   0  22.70   86.30  0.17E-09
2018   3   1   0  22.75   86.30  0.34E-10
2018   3   1   0  22.80   86.30  0.79E-11
2018   3   1   0  22.05   86.35  0.38E-12
2018   3   1   0  22.10   86.35  0.99E-12
2018   3   1   0  22.15   86.35  0.21E-11
2018   3   1   0  22.20   86.35  0.52E-11
2018   3   1   0  22.25   86.35  0.99E-11
2018   3   1   0  22.30   86.35  0.13E-10
2018   3   1   0  22.35   86.35  0.22E-10
2018   3   1   0  22.40   86.35  0.31E-10
2018   3   1   0  22.45   86.35  0.36E-10
2018   3   1   0  22.50   86.35  0.38E-10
2018   3   1   0  22.55   86.35  0.59E-10
2018   3   1   0  22.60   86.35  0.96E-10
2018   3   1   0  22.65   86.35  0.25E-09
2018   3   1   0  22.70   86.35  0.15E-09
2018   3   1   0  22.75   86.35  0.34E-10
2018   3   1   0  22.80   86.35  0.95E-11
2018   3   1   0  22.85   86.35  0.17E-11
2018   3   1   0  22.95   86.35  0.12E-12
2018   3   1   0  22.05   86.40  0.13E-12
2018   3   1   0  22.10   86.40  0.10E-11
2018   3   1   0  22.15   86.40  0.35E-11
2018   3   1   0  22.20   86.40  0.66E-11
2018   3   1   0  22.25   86.40  0.87E-11
2018   3   1   0  22.30   86.40  0.18E-10
2018   3   1   0  22.35   86.40  0.23E-10
2018   3   1   0  22.40   86.40  0.34E-10
2018   3   1   0  22.45   86.40  0.43E-10
2018   3   1   0  22.50   86.40  0.54E-10
2018   3   1   0  22.55   86.40  0.68E-10
2018   3   1   0  22.60   86.40  0.90E-10
2018   3   1   0  22.65   86.40  0.81E-10
2018   3   1   0  22.70   86.40  0.14E-09
2018   3   1   0  22.75   86.40  0.36E-10
2018   3   1   0  22.80   86.40  0.68E-11
2018   3   1   0  22.85   86.40  0.18E-11
2018   3   1   0  22.90   86.40  0.50E-12
2018   3   1   0  22.95   86.40  0.37E-12
2018   3   1   0  22.05   86.45  0.12E-12
2018   3   1   0  22.10   86.45  0.87E-12
2018   3   1   0  22.15   86.45  0.27E-11
