YEAR  MO  DA  HR    LAT     LON Rn2200100
2021   5  26  12  21.80   85.80  0.85E-13
2021   5  26  12  21.75   85.85  0.42E-13
2021   5  26  12  21.80   85.85  0.38E-12
2021   5  26  12  21.85   85.85  0.12E-11
2021   5  26  12  21.90   85.85  0.17E-11
2021   5  26  12  21.95   85.85  0.15E-11
2021   5  26  12  22.00   85.85  0.11E-11
2021   5  26  12  22.05   85.85  0.22E-12
2021   5  26  12  22.10   85.85  0.44E-13
2021   5  26  12  21.55   85.90  0.42E-13
2021   5  26  12  21.60   85.90  0.21E-12
2021   5  26  12  21.65   85.90  0.80E-12
2021   5  26  12  21.70   85.90  0.30E-11
2021   5  26  12  21.75   85.90  0.48E-11
2021   5  26  12  21.80   85.90  0.57E-11
2021   5  26  12  21.85   85.90  0.58E-11
2021   5  26  12  21.90   85.90  0.60E-11
2021   5  26  12  21.95   85.90  0.64E-11
2021   5  26  12  22.00   85.90  0.66E-11
2021   5  26  12  22.05   85.90  0.63E-11
2021   5  26  12  22.10   85.90  0.42E-11
2021   5  26  12  22.15   85.90  0.38E-11
2021   5  26  12  22.20   85.90  0.53E-12
2021   5  26  12  21.50   85.95  0.17E-12
2021   5  26  12  21.55   85.95  0.50E-12
2021   5  26  12  21.60   85.95  0.36E-11
2021   5  26  12  21.65   85.95  0.66E-11
2021   5  26  12  21.70   85.95  0.66E-11
2021   5  26  12  21.75   85.95  0.71E-11
2021   5  26  12  21.80   85.95  0.71E-11
2021   5  26  12  21.85   85.95  0.67E-11
2021   5  26  12  21.90   85.95  0.63E-11
2021   5  26  12  21.95   85.95  0.62E-11
2021   5  26  12  22.00   85.95  0.67E-11
2021   5  26  12  22.05   85.95  0.66E-11
2021   5  26  12  22.10   85.95  0.75E-11
2021   5  26  12  22.15   85.95  0.62E-11
2021   5  26  12  22.20   85.95  0.76E-11
2021   5  26  12  22.25   85.95  0.33E-11
2021   5  26  12  22.30   85.95  0.13E-11
2021   5  26  12  21.45   86.00  0.21E-12
2021   5  26  12  21.50   86.00  0.20E-11
2021   5  26  12  21.55   86.00  0.69E-11
2021   5  26  12  21.60   86.00  0.82E-11
2021   5  26  12  21.65   86.00  0.76E-11
2021   5  26  12  21.70   86.00  0.78E-11
2021   5  26  12  21.75   86.00  0.71E-11
2021   5  26  12  21.80   86.00  0.67E-11
2021   5  26  12  21.85   86.00  0.73E-11
2021   5  26  12  21.90   86.00  0.71E-11
2021   5  26  12  21.95   86.00  0.72E-11
2021   5  26  12  22.00   86.00  0.65E-11
2021   5  26  12  22.05   86.00  0.67E-11
2021   5  26  12  22.10   86.00  0.71E-11
2021   5  26  12  22.15   86.00  0.76E-11
2021   5  26  12  22.20   86.00  0.74E-11
2021   5  26  12  22.25   86.00  0.79E-11
2021   5  26  12  22.30   86.00  0.62E-11
2021   5  26  12  22.35   86.00  0.41E-11
2021   5  26  12  21.40   86.05  0.29E-12
2021   5  26  12  21.45   86.05  0.24E-11
2021   5  26  12  21.50   86.05  0.87E-11
2021   5  26  12  21.55   86.05  0.90E-11
2021   5  26  12  21.60   86.05  0.92E-11
2021   5  26  12  21.65   86.05  0.88E-11
2021   5  26  12  21.70   86.05  0.85E-11
2021   5  26  12  21.75   86.05  0.86E-11
2021   5  26  12  21.80   86.05  0.79E-11
2021   5  26  12  21.85   86.05  0.87E-11
2021   5  26  12  21.90   86.05  0.82E-11
2021   5  26  12  21.95   86.05  0.77E-11
2021   5  26  12  22.00   86.05  0.79E-11
2021   5  26  12  22.05   86.05  0.76E-11
2021   5  26  12  22.10   86.05  0.75E-11
2021   5  26  12  22.15   86.05  0.74E-11
2021   5  26  12  22.20   86.05  0.82E-11
2021   5  26  12  22.25   86.05  0.88E-11
2021   5  26  12  22.30   86.05  0.97E-11
2021   5  26  12  22.35   86.05  0.81E-11
2021   5  26  12  22.40   86.05  0.64E-11
2021   5  26  12  22.45   86.05  0.85E-12
2021   5  26  12  21.40   86.10  0.30E-11
2021   5  26  12  21.45   86.10  0.12E-10
2021   5  26  12  21.50   86.10  0.12E-10
2021   5  26  12  21.55   86.10  0.11E-10
2021   5  26  12  21.60   86.10  0.10E-10
2021   5  26  12  21.65   86.10  0.11E-10
2021   5  26  12  21.70   86.10  0.11E-10
2021   5  26  12  21.75   86.10  0.10E-10
2021   5  26  12  21.80   86.10  0.11E-10
2021   5  26  12  21.85   86.10  0.98E-11
2021   5  26  12  21.90   86.10  0.10E-10
2021   5  26  12  21.95   86.10  0.10E-10
2021   5  26  12  22.00   86.10  0.10E-10
2021   5  26  12  22.05   86.10  0.96E-11
2021   5  26  12  22.10   86.10  0.95E-11
2021   5  26  12  22.15   86.10  0.85E-11
2021   5  26  12  22.20   86.10  0.85E-11
2021   5  26  12  22.25   86.10  0.87E-11
2021   5  26  12  22.30   86.10  0.88E-11
2021   5  26  12  22.35   86.10  0.11E-10
2021   5  26  12  22.40   86.10  0.99E-11
2021   5  26  12  22.45   86.10  0.73E-11
2021   5  26  12  22.50   86.10  0.12E-11
2021   5  26  12  21.35   86.15  0.11E-11
2021   5  26  12  21.40   86.15  0.11E-10
2021   5  26  12  21.45   86.15  0.13E-10
2021   5  26  12  21.50   86.15  0.12E-10
2021   5  26  12  21.55   86.15  0.12E-10
2021   5  26  12  21.60   86.15  0.11E-10
2021   5  26  12  21.65   86.15  0.10E-10
2021   5  26  12  21.70   86.15  0.11E-10
2021   5  26  12  21.75   86.15  0.12E-10
2021   5  26  12  21.80   86.15  0.12E-10
2021   5  26  12  21.85   86.15  0.14E-10
2021   5  26  12  21.90   86.15  0.15E-10
2021   5  26  12  21.95   86.15  0.16E-10
2021   5  26  12  22.00   86.15  0.17E-10
2021   5  26  12  22.05   86.15  0.17E-10
2021   5  26  12  22.10   86.15  0.18E-10
2021   5  26  12  22.15   86.15  0.17E-10
2021   5  26  12  22.20   86.15  0.15E-10
2021   5  26  12  22.25   86.15  0.12E-10
2021   5  26  12  22.30   86.15  0.10E-10
2021   5  26  12  22.35   86.15  0.10E-10
2021   5  26  12  22.40   86.15  0.13E-10
2021   5  26  12  22.45   86.15  0.14E-10
2021   5  26  12  22.50   86.15  0.95E-11
2021   5  26  12  21.30   86.20  0.41E-13
2021   5  26  12  21.35   86.20  0.64E-11
2021   5  26  12  21.40   86.20  0.14E-10
2021   5  26  12  21.45   86.20  0.13E-10
2021   5  26  12  21.50   86.20  0.13E-10
2021   5  26  12  21.55   86.20  0.12E-10
2021   5  26  12  21.60   86.20  0.12E-10
2021   5  26  12  21.65   86.20  0.13E-10
2021   5  26  12  21.70   86.20  0.13E-10
2021   5  26  12  21.75   86.20  0.13E-10
2021   5  26  12  21.80   86.20  0.14E-10
2021   5  26  12  21.85   86.20  0.14E-10
2021   5  26  12  21.90   86.20  0.13E-10
2021   5  26  12  21.95   86.20  0.13E-10
2021   5  26  12  22.00   86.20  0.13E-10
2021   5  26  12  22.05   86.20  0.14E-10
2021   5  26  12  22.10   86.20  0.16E-10
2021   5  26  12  22.15   86.20  0.20E-10
2021   5  26  12  22.20   86.20  0.24E-10
2021   5  26  12  22.25   86.20  0.28E-10
2021   5  26  12  22.30   86.20  0.28E-10
2021   5  26  12  22.35   86.20  0.24E-10
2021   5  26  12  22.40   86.20  0.16E-10
2021   5  26  12  22.45   86.20  0.13E-10
2021   5  26  12  22.50   86.20  0.18E-10
2021   5  26  12  22.55   86.20  0.13E-10
2021   5  26  12  21.30   86.25  0.27E-11
2021   5  26  12  21.35   86.25  0.19E-10
2021   5  26  12  21.40   86.25  0.18E-10
2021   5  26  12  21.45   86.25  0.14E-10
2021   5  26  12  21.50   86.25  0.13E-10
2021   5  26  12  21.55   86.25  0.12E-10
2021   5  26  12  21.60   86.25  0.12E-10
2021   5  26  12  21.65   86.25  0.10E-10
2021   5  26  12  21.70   86.25  0.69E-11
2021   5  26  12  21.75   86.25  0.44E-11
2021   5  26  12  21.80   86.25  0.20E-11
2021   5  26  12  21.85   86.25  0.47E-12
2021   5  26  12  22.25   86.25  0.12E-11
2021   5  26  12  22.30   86.25  0.73E-11
2021   5  26  12  22.35   86.25  0.17E-10
2021   5  26  12  22.40   86.25  0.29E-10
2021   5  26  12  22.45   86.25  0.39E-10
2021   5  26  12  22.50   86.25  0.27E-10
2021   5  26  12  22.55   86.25  0.27E-10
2021   5  26  12  22.60   86.25  0.11E-10
2021   5  26  12  21.30   86.30  0.97E-11
2021   5  26  12  21.35   86.30  0.22E-10
2021   5  26  12  21.40   86.30  0.16E-10
2021   5  26  12  21.45   86.30  0.14E-10
2021   5  26  12  21.50   86.30  0.10E-10
2021   5  26  12  21.55   86.30  0.58E-11
2021   5  26  12  21.60   86.30  0.19E-11
2021   5  26  12  21.65   86.30  0.93E-13
2021   5  26  12  22.45   86.30  0.97E-13
2021   5  26  12  22.50   86.30  0.21E-10
2021   5  26  12  22.55   86.30  0.40E-10
2021   5  26  12  22.60   86.30  0.63E-10
2021   5  26  12  22.65   86.30  0.19E-10
2021   5  26  12  21.25   86.35  0.11E-12
2021   5  26  12  21.30   86.35  0.24E-10
2021   5  26  12  21.35   86.35  0.20E-10
2021   5  26  12  21.40   86.35  0.12E-10
2021   5  26  12  21.45   86.35  0.49E-11
2021   5  26  12  21.50   86.35  0.53E-12
2021   5  26  12  22.60   86.35  0.14E-11
2021   5  26  12  22.65   86.35  0.23E-10
2021   5  26  12  21.25   86.40  0.10E-11
2021   5  26  12  21.30   86.40  0.35E-10
2021   5  26  12  21.35   86.40  0.10E-10
2021   5  26  12  21.40   86.40  0.92E-12
2021   5  26  12  21.25   86.45  0.47E-11
2021   5  26  12  21.30   86.45  0.28E-10
2021   5  26  12  21.35   86.45  0.14E-12
2021   5  26  12  21.25   86.50  0.14E-10
2021   5  26  12  21.30   86.50  0.96E-11
2021   5  26  12  21.25   86.55  0.45E-11
2021   5  26  12  21.30   86.55  0.52E-11
2021   5  26  12  21.30   86.60  0.26E-12
2021   5  27   0  21.60   85.75  0.19E-12
2021   5  27   0  21.65   85.75  0.67E-12
2021   5  27   0  21.70   85.75  0.13E-11
2021   5  27   0  21.75   85.75  0.24E-11
2021   5  27   0  21.80   85.75  0.46E-11
2021   5  27   0  21.85   85.75  0.54E-11
2021   5  27   0  21.90   85.75  0.41E-11
2021   5  27   0  21.95   85.75  0.15E-11
2021   5  27   0  22.00   85.75  0.32E-12
2021   5  27   0  21.55   85.80  0.14E-12
2021   5  27   0  21.60   85.80  0.20E-11
2021   5  27   0  21.65   85.80  0.93E-11
2021   5  27   0  21.70   85.80  0.25E-10
2021   5  27   0  21.75   85.80  0.32E-10
2021   5  27   0  21.80   85.80  0.33E-10
2021   5  27   0  21.85   85.80  0.32E-10
2021   5  27   0  21.90   85.80  0.32E-10
2021   5  27   0  21.95   85.80  0.32E-10
2021   5  27   0  22.00   85.80  0.28E-10
2021   5  27   0  22.05   85.80  0.22E-10
2021   5  27   0  22.10   85.80  0.55E-11
2021   5  27   0  22.15   85.80  0.35E-12
2021   5  27   0  21.50   85.85  0.47E-12
2021   5  27   0  21.55   85.85  0.43E-11
2021   5  27   0  21.60   85.85  0.24E-10
2021   5  27   0  21.65   85.85  0.35E-10
2021   5  27   0  21.70   85.85  0.24E-10
2021   5  27   0  21.75   85.85  0.19E-10
2021   5  27   0  21.80   85.85  0.18E-10
2021   5  27   0  21.85   85.85  0.16E-10
2021   5  27   0  21.90   85.85  0.16E-10
2021   5  27   0  21.95   85.85  0.18E-10
2021   5  27   0  22.00   85.85  0.19E-10
2021   5  27   0  22.05   85.85  0.22E-10
2021   5  27   0  22.10   85.85  0.32E-10
2021   5  27   0  22.15   85.85  0.28E-10
2021   5  27   0  22.20   85.85  0.98E-11
2021   5  27   0  21.45   85.90  0.15E-12
2021   5  27   0  21.50   85.90  0.70E-11
2021   5  27   0  21.55   85.90  0.33E-10
2021   5  27   0  21.60   85.90  0.30E-10
2021   5  27   0  21.65   85.90  0.19E-10
2021   5  27   0  21.70   85.90  0.14E-10
2021   5  27   0  21.75   85.90  0.11E-10
2021   5  27   0  21.80   85.90  0.11E-10
2021   5  27   0  21.85   85.90  0.11E-10
2021   5  27   0  21.90   85.90  0.98E-11
2021   5  27   0  21.95   85.90  0.97E-11
2021   5  27   0  22.00   85.90  0.11E-10
2021   5  27   0  22.05   85.90  0.11E-10
2021   5  27   0  22.10   85.90  0.13E-10
2021   5  27   0  22.15   85.90  0.19E-10
2021   5  27   0  22.20   85.90  0.31E-10
2021   5  27   0  22.25   85.90  0.27E-10
2021   5  27   0  22.30   85.90  0.19E-11
2021   5  27   0  21.35   85.95  0.49E-13
2021   5  27   0  21.40   85.95  0.12E-12
2021   5  27   0  21.45   85.95  0.58E-11
2021   5  27   0  21.50   85.95  0.35E-10
2021   5  27   0  21.55   85.95  0.28E-10
2021   5  27   0  21.60   85.95  0.15E-10
2021   5  27   0  21.65   85.95  0.95E-11
2021   5  27   0  21.70   85.95  0.91E-11
2021   5  27   0  21.75   85.95  0.82E-11
2021   5  27   0  21.80   85.95  0.95E-11
2021   5  27   0  21.85   85.95  0.93E-11
2021   5  27   0  21.90   85.95  0.94E-11
2021   5  27   0  21.95   85.95  0.78E-11
2021   5  27   0  22.00   85.95  0.94E-11
2021   5  27   0  22.05   85.95  0.12E-10
2021   5  27   0  22.10   85.95  0.10E-10
2021   5  27   0  22.15   85.95  0.14E-10
2021   5  27   0  22.20   85.95  0.15E-10
2021   5  27   0  22.25   85.95  0.23E-10
2021   5  27   0  22.30   85.95  0.35E-10
2021   5  27   0  22.35   85.95  0.10E-10
2021   5  27   0  21.40   86.00  0.22E-11
2021   5  27   0  21.45   86.00  0.30E-10
2021   5  27   0  21.50   86.00  0.29E-10
2021   5  27   0  21.55   86.00  0.13E-10
2021   5  27   0  21.60   86.00  0.90E-11
