YEAR  MO  DA  HR    LAT     LON Rn2200100
2022   8  31  12  23.35   85.90  0.18E-12
2022   8  31  12  23.40   85.90  0.88E-13
2022   8  31  12  23.10   85.95  0.89E-13
2022   8  31  12  23.25   85.95  0.89E-13
2022   8  31  12  23.30   85.95  0.18E-12
2022   8  31  12  23.05   86.00  0.17E-12
2022   8  31  12  23.10   86.00  0.18E-12
2022   8  31  12  23.15   86.00  0.27E-12
2022   8  31  12  23.20   86.00  0.36E-12
2022   8  31  12  23.45   86.00  0.17E-12
2022   8  31  12  23.50   86.00  0.18E-12
2022   8  31  12  22.85   86.05  0.89E-13
2022   8  31  12  22.90   86.05  0.89E-13
2022   8  31  12  23.00   86.05  0.62E-12
2022   8  31  12  23.05   86.05  0.45E-12
2022   8  31  12  23.10   86.05  0.62E-12
2022   8  31  12  23.15   86.05  0.53E-12
2022   8  31  12  23.20   86.05  0.26E-12
2022   8  31  12  23.25   86.05  0.27E-12
2022   8  31  12  23.30   86.05  0.26E-12
2022   8  31  12  23.35   86.05  0.18E-12
2022   8  31  12  23.40   86.05  0.26E-12
2022   8  31  12  23.45   86.05  0.26E-12
2022   8  31  12  22.85   86.10  0.36E-12
2022   8  31  12  22.90   86.10  0.18E-12
2022   8  31  12  22.95   86.10  0.12E-11
2022   8  31  12  23.00   86.10  0.45E-12
2022   8  31  12  23.05   86.10  0.45E-12
2022   8  31  12  23.10   86.10  0.45E-12
2022   8  31  12  23.15   86.10  0.27E-12
2022   8  31  12  23.20   86.10  0.53E-12
2022   8  31  12  23.25   86.10  0.71E-12
2022   8  31  12  23.30   86.10  0.89E-13
2022   8  31  12  23.35   86.10  0.35E-12
2022   8  31  12  23.40   86.10  0.44E-12
2022   8  31  12  23.45   86.10  0.87E-13
2022   8  31  12  23.60   86.10  0.75E-13
2022   8  31  12  23.65   86.10  0.24E-12
2022   8  31  12  23.75   86.10  0.88E-13
2022   8  31  12  22.80   86.15  0.18E-12
2022   8  31  12  22.85   86.15  0.45E-12
2022   8  31  12  22.90   86.15  0.14E-11
2022   8  31  12  22.95   86.15  0.16E-11
2022   8  31  12  23.00   86.15  0.22E-11
2022   8  31  12  23.05   86.15  0.19E-11
2022   8  31  12  23.10   86.15  0.19E-11
2022   8  31  12  23.15   86.15  0.30E-11
2022   8  31  12  23.20   86.15  0.23E-11
2022   8  31  12  23.25   86.15  0.18E-11
2022   8  31  12  23.30   86.15  0.19E-11
2022   8  31  12  23.35   86.15  0.88E-12
2022   8  31  12  23.40   86.15  0.88E-12
2022   8  31  12  23.45   86.15  0.51E-12
2022   8  31  12  23.50   86.15  0.61E-12
2022   8  31  12  23.55   86.15  0.40E-12
2022   8  31  12  23.60   86.15  0.35E-12
2022   8  31  12  23.65   86.15  0.88E-13
2022   8  31  12  23.70   86.15  0.15E-12
2022   8  31  12  23.75   86.15  0.76E-13
2022   8  31  12  23.80   86.15  0.15E-12
2022   8  31  12  23.85   86.15  0.87E-13
2022   8  31  12  23.90   86.15  0.75E-13
2022   8  31  12  22.75   86.20  0.91E-13
2022   8  31  12  22.80   86.20  0.12E-11
2022   8  31  12  22.85   86.20  0.34E-11
2022   8  31  12  22.90   86.20  0.50E-11
2022   8  31  12  22.95   86.20  0.61E-11
2022   8  31  12  23.00   86.20  0.58E-11
2022   8  31  12  23.05   86.20  0.47E-11
2022   8  31  12  23.10   86.20  0.50E-11
2022   8  31  12  23.15   86.20  0.47E-11
2022   8  31  12  23.20   86.20  0.44E-11
2022   8  31  12  23.25   86.20  0.36E-11
2022   8  31  12  23.30   86.20  0.38E-11
2022   8  31  12  23.35   86.20  0.42E-11
2022   8  31  12  23.40   86.20  0.29E-11
2022   8  31  12  23.45   86.20  0.20E-11
2022   8  31  12  23.50   86.20  0.17E-11
2022   8  31  12  23.55   86.20  0.14E-11
2022   8  31  12  23.60   86.20  0.13E-11
2022   8  31  12  23.65   86.20  0.56E-12
2022   8  31  12  23.75   86.20  0.75E-13
2022   8  31  12  23.85   86.20  0.75E-13
2022   8  31  12  23.95   86.20  0.75E-13
2022   8  31  12  22.75   86.25  0.26E-11
2022   8  31  12  22.80   86.25  0.87E-11
2022   8  31  12  22.85   86.25  0.10E-10
2022   8  31  12  22.90   86.25  0.12E-10
2022   8  31  12  22.95   86.25  0.12E-10
2022   8  31  12  23.00   86.25  0.10E-10
2022   8  31  12  23.05   86.25  0.10E-10
2022   8  31  12  23.10   86.25  0.11E-10
2022   8  31  12  23.15   86.25  0.89E-11
2022   8  31  12  23.20   86.25  0.77E-11
2022   8  31  12  23.25   86.25  0.85E-11
2022   8  31  12  23.30   86.25  0.78E-11
2022   8  31  12  23.35   86.25  0.50E-11
2022   8  31  12  23.40   86.25  0.56E-11
2022   8  31  12  23.45   86.25  0.46E-11
2022   8  31  12  23.50   86.25  0.31E-11
2022   8  31  12  23.55   86.25  0.18E-11
2022   8  31  12  23.60   86.25  0.94E-12
2022   8  31  12  23.65   86.25  0.51E-12
2022   8  31  12  23.70   86.25  0.26E-12
2022   8  31  12  22.70   86.30  0.18E-10
2022   8  31  12  22.75   86.30  0.42E-10
2022   8  31  12  22.80   86.30  0.38E-10
2022   8  31  12  22.85   86.30  0.35E-10
2022   8  31  12  22.90   86.30  0.27E-10
2022   8  31  12  22.95   86.30  0.22E-10
2022   8  31  12  23.00   86.30  0.21E-10
2022   8  31  12  23.05   86.30  0.16E-10
2022   8  31  12  23.10   86.30  0.15E-10
