YEAR  MO  DA  HR    LAT     LON Rn2200100
2014   3   5  12  22.45   86.35  0.26E-12
2014   3   5  12  22.50   86.35  0.62E-12
2014   3   5  12  22.55   86.35  0.15E-11
2014   3   5  12  22.60   86.35  0.81E-11
2014   3   5  12  22.65   86.35  0.10E-09
2014   3   5  12  22.30   86.40  0.17E-12
2014   3   5  12  22.35   86.40  0.87E-13
2014   3   5  12  22.40   86.40  0.26E-12
2014   3   5  12  22.45   86.40  0.45E-12
2014   3   5  12  22.50   86.40  0.17E-11
2014   3   5  12  22.55   86.40  0.53E-11
2014   3   5  12  22.60   86.40  0.35E-10
2014   3   5  12  22.65   86.40  0.12E-09
2014   3   5  12  22.70   86.40  0.35E-11
2014   3   5  12  22.75   86.40  0.91E-13
2014   3   5  12  22.40   86.45  0.18E-12
2014   3   5  12  22.45   86.45  0.14E-11
2014   3   5  12  22.50   86.45  0.43E-11
2014   3   5  12  22.55   86.45  0.14E-10
2014   3   5  12  22.60   86.45  0.38E-10
2014   3   5  12  22.65   86.45  0.75E-10
2014   3   5  12  22.70   86.45  0.78E-11
2014   3   5  12  22.75   86.45  0.36E-12
2014   3   5  12  22.25   86.50  0.86E-13
2014   3   5  12  22.30   86.50  0.26E-12
2014   3   5  12  22.35   86.50  0.27E-12
2014   3   5  12  22.40   86.50  0.12E-11
2014   3   5  12  22.45   86.50  0.26E-11
2014   3   5  12  22.50   86.50  0.70E-11
2014   3   5  12  22.55   86.50  0.17E-10
2014   3   5  12  22.60   86.50  0.35E-10
2014   3   5  12  22.65   86.50  0.59E-10
2014   3   5  12  22.70   86.50  0.11E-10
2014   3   5  12  22.75   86.50  0.94E-12
2014   3   5  12  22.35   86.55  0.52E-12
2014   3   5  12  22.40   86.55  0.16E-11
2014   3   5  12  22.45   86.55  0.30E-11
2014   3   5  12  22.50   86.55  0.89E-11
2014   3   5  12  22.55   86.55  0.19E-10
2014   3   5  12  22.60   86.55  0.34E-10
2014   3   5  12  22.65   86.55  0.46E-10
2014   3   5  12  22.70   86.55  0.11E-10
2014   3   5  12  22.75   86.55  0.27E-11
2014   3   5  12  22.80   86.55  0.27E-12
2014   3   5  12  22.25   86.60  0.26E-12
2014   3   5  12  22.30   86.60  0.26E-12
2014   3   5  12  22.35   86.60  0.44E-12
2014   3   5  12  22.40   86.60  0.24E-11
2014   3   5  12  22.45   86.60  0.46E-11
2014   3   5  12  22.50   86.60  0.90E-11
2014   3   5  12  22.55   86.60  0.16E-10
2014   3   5  12  22.60   86.60  0.27E-10
2014   3   5  12  22.65   86.60  0.37E-10
2014   3   5  12  22.70   86.60  0.11E-10
2014   3   5  12  22.75   86.60  0.16E-11
2014   3   5  12  22.80   86.60  0.87E-13
2014   3   5  12  22.30   86.65  0.89E-13
2014   3   5  12  22.35   86.65  0.95E-12
2014   3   5  12  22.40   86.65  0.21E-11
2014   3   5  12  22.45   86.65  0.58E-11
2014   3   5  12  22.50   86.65  0.11E-10
2014   3   5  12  22.55   86.65  0.17E-10
2014   3   5  12  22.60   86.65  0.24E-10
2014   3   5  12  22.65   86.65  0.34E-10
2014   3   5  12  22.70   86.65  0.11E-10
2014   3   5  12  22.75   86.65  0.12E-11
