YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   8  20  12  23.30   85.70  0.85E-13
2019   8  20  12  23.25   85.75  0.86E-13
2019   8  20  12  23.60   85.75  0.17E-12
2019   8  20  12  23.20   85.80  0.86E-13
2019   8  20  12  23.25   85.80  0.86E-13
2019   8  20  12  23.50   85.80  0.86E-13
2019   8  20  12  23.55   85.80  0.17E-12
2019   8  20  12  22.95   85.85  0.89E-13
2019   8  20  12  23.05   85.85  0.84E-13
2019   8  20  12  23.15   85.85  0.86E-13
2019   8  20  12  23.30   85.85  0.85E-13
2019   8  20  12  23.35   85.85  0.89E-13
2019   8  20  12  23.40   85.85  0.86E-13
2019   8  20  12  23.45   85.85  0.86E-13
2019   8  20  12  23.50   85.85  0.86E-13
2019   8  20  12  22.95   85.90  0.89E-13
2019   8  20  12  23.10   85.90  0.87E-13
2019   8  20  12  23.25   85.90  0.89E-13
2019   8  20  12  23.30   85.90  0.17E-12
2019   8  20  12  23.40   85.90  0.87E-13
2019   8  20  12  23.45   85.90  0.85E-13
2019   8  20  12  23.55   85.90  0.84E-13
2019   8  20  12  23.60   85.90  0.17E-12
2019   8  20  12  23.00   85.95  0.85E-13
2019   8  20  12  23.05   85.95  0.18E-12
2019   8  20  12  23.15   85.95  0.17E-12
2019   8  20  12  23.20   85.95  0.43E-12
2019   8  20  12  23.25   85.95  0.43E-12
2019   8  20  12  23.30   85.95  0.35E-12
2019   8  20  12  23.35   85.95  0.26E-12
2019   8  20  12  23.40   85.95  0.88E-13
2019   8  20  12  23.45   85.95  0.88E-13
2019   8  20  12  23.50   85.95  0.84E-13
2019   8  20  12  23.55   85.95  0.85E-13
2019   8  20  12  23.80   85.95  0.88E-13
2019   8  20  12  22.90   86.00  0.90E-13
2019   8  20  12  22.95   86.00  0.90E-13
2019   8  20  12  23.00   86.00  0.26E-12
2019   8  20  12  23.05   86.00  0.70E-12
2019   8  20  12  23.10   86.00  0.52E-12
2019   8  20  12  23.15   86.00  0.26E-12
2019   8  20  12  23.20   86.00  0.60E-12
2019   8  20  12  23.25   86.00  0.61E-12
2019   8  20  12  23.30   86.00  0.89E-13
2019   8  20  12  23.35   86.00  0.18E-12
2019   8  20  12  23.40   86.00  0.26E-12
2019   8  20  12  23.45   86.00  0.32E-12
2019   8  20  12  23.50   86.00  0.85E-13
2019   8  20  12  23.55   86.00  0.84E-13
2019   8  20  12  23.60   86.00  0.84E-13
2019   8  20  12  23.65   86.00  0.17E-12
2019   8  20  12  23.70   86.00  0.88E-13
2019   8  20  12  22.90   86.05  0.45E-12
2019   8  20  12  22.95   86.05  0.62E-12
2019   8  20  12  23.00   86.05  0.11E-11
2019   8  20  12  23.05   86.05  0.11E-11
2019   8  20  12  23.10   86.05  0.36E-12
2019   8  20  12  23.15   86.05  0.52E-12
2019   8  20  12  23.20   86.05  0.62E-12
2019   8  20  12  23.25   86.05  0.26E-12
2019   8  20  12  23.30   86.05  0.52E-12
2019   8  20  12  23.35   86.05  0.26E-12
2019   8  20  12  23.40   86.05  0.25E-12
2019   8  20  12  23.45   86.05  0.34E-12
2019   8  20  12  23.50   86.05  0.52E-12
2019   8  20  12  23.55   86.05  0.85E-13
2019   8  20  12  23.60   86.05  0.34E-12
2019   8  20  12  23.65   86.05  0.15E-12
2019   8  20  12  23.70   86.05  0.75E-13
2019   8  20  12  23.85   86.05  0.76E-13
2019   8  20  12  23.90   86.05  0.15E-12
2019   8  20  12  23.95   86.05  0.75E-13
2019   8  20  12  22.85   86.10  0.72E-12
2019   8  20  12  22.90   86.10  0.72E-12
2019   8  20  12  22.95   86.10  0.18E-11
2019   8  20  12  23.00   86.10  0.12E-11
2019   8  20  12  23.05   86.10  0.12E-11
2019   8  20  12  23.10   86.10  0.12E-11
2019   8  20  12  23.15   86.10  0.18E-11
2019   8  20  12  23.20   86.10  0.61E-12
2019   8  20  12  23.25   86.10  0.87E-12
2019   8  20  12  23.30   86.10  0.35E-12
2019   8  20  12  23.35   86.10  0.87E-12
