YEAR  MO  DA  HR    LAT     LON Rn2200100
2019  10  20  12  22.70   86.25  0.12E-10
2019  10  20  12  22.65   86.30  0.41E-10
2019  10  20  12  22.70   86.30  0.58E-10
2019  10  20  12  22.75   86.30  0.70E-12
2019  10  20  12  22.55   86.35  0.80E-11
2019  10  20  12  22.60   86.35  0.49E-10
2019  10  20  12  22.65   86.35  0.19E-09
2019  10  20  12  22.70   86.35  0.57E-10
2019  10  20  12  22.75   86.35  0.82E-12
2019  10  20  12  22.50   86.40  0.20E-11
2019  10  20  12  22.55   86.40  0.26E-10
2019  10  20  12  22.60   86.40  0.60E-10
2019  10  20  12  22.65   86.40  0.15E-09
2019  10  20  12  22.70   86.40  0.54E-10
2019  10  20  12  22.75   86.40  0.11E-11
2019  10  20  12  22.45   86.45  0.13E-12
2019  10  20  12  22.50   86.45  0.47E-11
2019  10  20  12  22.55   86.45  0.23E-10
2019  10  20  12  22.60   86.45  0.38E-10
2019  10  20  12  22.65   86.45  0.96E-10
2019  10  20  12  22.70   86.45  0.38E-10
2019  10  20  12  22.75   86.45  0.11E-11
2019  10  20  12  22.50   86.50  0.75E-11
2019  10  20  12  22.55   86.50  0.27E-10
2019  10  20  12  22.60   86.50  0.53E-10
2019  10  20  12  22.65   86.50  0.93E-10
2019  10  20  12  22.70   86.50  0.29E-10
2019  10  20  12  22.75   86.50  0.78E-12
2019  10  20  12  22.45   86.55  0.39E-12
2019  10  20  12  22.50   86.55  0.74E-11
2019  10  20  12  22.55   86.55  0.38E-10
2019  10  20  12  22.60   86.55  0.78E-10
2019  10  20  12  22.65   86.55  0.78E-10
2019  10  20  12  22.70   86.55  0.15E-10
2019  10  20  12  22.75   86.55  0.18E-12
2019  10  20  12  22.45   86.60  0.52E-12
2019  10  20  12  22.50   86.60  0.12E-10
2019  10  20  12  22.55   86.60  0.52E-10
2019  10  20  12  22.60   86.60  0.71E-10
2019  10  20  12  22.65   86.60  0.39E-10
2019  10  20  12  22.70   86.60  0.55E-11
2019  10  20  12  22.50   86.65  0.13E-11
2019  10  20  12  22.55   86.65  0.13E-10
2019  10  20  12  22.60   86.65  0.18E-10
2019  10  20  12  22.65   86.65  0.51E-11
2019  10  20  12  22.70   86.65  0.53E-12
2019  10  20  12  22.60   86.70  0.14E-11
2019  10  20  12  22.65   86.70  0.52E-12
2019  10  21   0  22.50   86.30  0.80E-12
2019  10  21   0  22.55   86.30  0.27E-12
2019  10  21   0  22.40   86.35  0.39E-12
2019  10  21   0  22.45   86.35  0.13E-10
2019  10  21   0  22.50   86.35  0.45E-10
2019  10  21   0  22.55   86.35  0.86E-10
2019  10  21   0  22.60   86.35  0.11E-09
2019  10  21   0  22.65   86.35  0.23E-09
2019  10  21   0  22.35   86.40  0.13E-12
2019  10  21   0  22.40   86.40  0.87E-11
2019  10  21   0  22.45   86.40  0.48E-10
2019  10  21   0  22.50   86.40  0.92E-10
2019  10  21   0  22.55   86.40  0.93E-10
2019  10  21   0  22.60   86.40  0.14E-09
2019  10  21   0  22.65   86.40  0.15E-09
2019  10  21   0  22.35   86.45  0.25E-11
2019  10  21   0  22.40   86.45  0.26E-10
2019  10  21   0  22.45   86.45  0.74E-10
2019  10  21   0  22.50   86.45  0.80E-10
2019  10  21   0  22.55   86.45  0.57E-10
2019  10  21   0  22.60   86.45  0.16E-09
2019  10  21   0  22.65   86.45  0.72E-10
2019  10  21   0  22.35   86.50  0.66E-11
2019  10  21   0  22.40   86.50  0.43E-10
2019  10  21   0  22.45   86.50  0.86E-10
2019  10  21   0  22.50   86.50  0.72E-10
2019  10  21   0  22.55   86.50  0.78E-10
2019  10  21   0  22.60   86.50  0.18E-09
2019  10  21   0  22.65   86.50  0.79E-12
2019  10  21   0  22.30   86.55  0.38E-12
2019  10  21   0  22.35   86.55  0.15E-10
2019  10  21   0  22.40   86.55  0.55E-10
2019  10  21   0  22.45   86.55  0.10E-09
2019  10  21   0  22.50   86.55  0.93E-10
2019  10  21   0  22.55   86.55  0.10E-09
2019  10  21   0  22.60   86.55  0.14E-09
2019  10  21   0  22.30   86.60  0.19E-11
2019  10  21   0  22.35   86.60  0.25E-10
2019  10  21   0  22.40   86.60  0.78E-10
2019  10  21   0  22.45   86.60  0.12E-09
2019  10  21   0  22.50   86.60  0.13E-09
2019  10  21   0  22.55   86.60  0.16E-09
2019  10  21   0  22.60   86.60  0.64E-10
2019  10  21   0  22.65   86.60  0.51E-12
2019  10  21   0  22.30   86.65  0.60E-11
2019  10  21   0  22.35   86.65  0.39E-10
2019  10  21   0  22.40   86.65  0.90E-10
2019  10  21   0  22.45   86.65  0.11E-09
2019  10  21   0  22.50   86.65  0.11E-09
2019  10  21   0  22.55   86.65  0.16E-09
2019  10  21   0  22.60   86.65  0.28E-11
2019  10  21   0  22.25   86.70  0.99E-12
2019  10  21   0  22.30   86.70  0.14E-10
2019  10  21   0  22.35   86.70  0.45E-10
2019  10  21   0  22.40   86.70  0.93E-10
2019  10  21   0  22.45   86.70  0.10E-09
