YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   7  27  12  22.75   85.75  0.39E-12
2012   7  27  12  22.55   85.80  0.25E-12
2012   7  27  12  22.75   85.80  0.26E-12
2012   7  27  12  22.55   85.85  0.39E-12
2012   7  27  12  22.75   85.85  0.66E-12
2012   7  27  12  22.85   85.85  0.26E-12
2012   7  27  12  22.90   85.85  0.10E-11
2012   7  27  12  22.95   85.85  0.26E-12
2012   7  27  12  23.00   85.85  0.11E-12
2012   7  27  12  22.55   85.90  0.13E-12
2012   7  27  12  22.70   85.90  0.47E-12
2012   7  27  12  22.75   85.90  0.61E-12
2012   7  27  12  22.80   85.90  0.39E-12
2012   7  27  12  22.85   85.90  0.17E-11
2012   7  27  12  22.90   85.90  0.26E-12
2012   7  27  12  22.95   85.90  0.26E-12
2012   7  27  12  22.55   85.95  0.24E-12
2012   7  27  12  22.60   85.95  0.12E-11
2012   7  27  12  22.65   85.95  0.23E-11
2012   7  27  12  22.70   85.95  0.22E-11
2012   7  27  12  22.75   85.95  0.32E-11
2012   7  27  12  22.80   85.95  0.20E-11
2012   7  27  12  22.85   85.95  0.21E-11
2012   7  27  12  22.90   85.95  0.20E-11
2012   7  27  12  22.95   85.95  0.37E-12
2012   7  27  12  23.00   85.95  0.10E-11
2012   7  27  12  22.55   86.00  0.49E-12
2012   7  27  12  22.60   86.00  0.10E-11
2012   7  27  12  22.65   86.00  0.32E-11
2012   7  27  12  22.70   86.00  0.51E-11
2012   7  27  12  22.75   86.00  0.77E-11
2012   7  27  12  22.80   86.00  0.85E-11
2012   7  27  12  22.85   86.00  0.50E-11
2012   7  27  12  22.90   86.00  0.24E-11
2012   7  27  12  22.95   86.00  0.77E-12
2012   7  27  12  23.00   86.00  0.64E-12
2012   7  27  12  23.10   86.00  0.25E-12
2012   7  27  12  22.55   86.05  0.10E-11
2012   7  27  12  22.60   86.05  0.25E-11
2012   7  27  12  22.65   86.05  0.40E-11
2012   7  27  12  22.70   86.05  0.11E-10
2012   7  27  12  22.75   86.05  0.15E-10
2012   7  27  12  22.80   86.05  0.11E-10
2012   7  27  12  22.85   86.05  0.83E-11
2012   7  27  12  22.90   86.05  0.52E-11
2012   7  27  12  22.95   86.05  0.21E-11
2012   7  27  12  23.00   86.05  0.13E-11
2012   7  27  12  23.05   86.05  0.26E-12
2012   7  27  12  22.55   86.10  0.39E-12
2012   7  27  12  22.60   86.10  0.36E-11
2012   7  27  12  22.65   86.10  0.67E-11
2012   7  27  12  22.70   86.10  0.17E-10
2012   7  27  12  22.75   86.10  0.19E-10
2012   7  27  12  22.80   86.10  0.24E-10
2012   7  27  12  22.85   86.10  0.13E-10
2012   7  27  12  22.90   86.10  0.69E-11
2012   7  27  12  22.95   86.10  0.40E-11
2012   7  27  12  23.00   86.10  0.78E-12
2012   7  27  12  23.05   86.10  0.39E-12
2012   7  27  12  22.50   86.15  0.23E-12
2012   7  27  12  22.55   86.15  0.12E-11
2012   7  27  12  22.60   86.15  0.48E-11
2012   7  27  12  22.65   86.15  0.13E-10
2012   7  27  12  22.70   86.15  0.32E-10
2012   7  27  12  22.75   86.15  0.35E-10
2012   7  27  12  22.80   86.15  0.29E-10
2012   7  27  12  22.85   86.15  0.20E-10
2012   7  27  12  22.90   86.15  0.80E-11
2012   7  27  12  22.95   86.15  0.48E-11
2012   7  27  12  23.00   86.15  0.20E-11
2012   7  27  12  23.05   86.15  0.27E-12
2012   7  27  12  22.50   86.20  0.23E-12
2012   7  27  12  22.55   86.20  0.16E-11
2012   7  27  12  22.60   86.20  0.53E-11
