YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   9  20  12  22.95   86.25  0.26E-12
2019   9  20  12  23.25   86.25  0.23E-12
2019   9  20  12  23.30   86.25  0.11E-12
2019   9  20  12  22.75   86.30  0.19E-11
2019   9  20  12  22.80   86.30  0.57E-11
2019   9  20  12  22.85   86.30  0.68E-11
2019   9  20  12  22.90   86.30  0.63E-11
2019   9  20  12  22.95   86.30  0.60E-11
2019   9  20  12  23.00   86.30  0.59E-11
2019   9  20  12  23.05   86.30  0.44E-11
2019   9  20  12  23.10   86.30  0.33E-11
2019   9  20  12  23.15   86.30  0.26E-11
2019   9  20  12  23.20   86.30  0.14E-11
2019   9  20  12  23.25   86.30  0.22E-12
2019   9  20  12  22.65   86.35  0.55E-10
2019   9  20  12  22.70   86.35  0.25E-09
2019   9  20  12  22.75   86.35  0.19E-09
2019   9  20  12  22.80   86.35  0.13E-09
2019   9  20  12  22.85   86.35  0.94E-10
2019   9  20  12  22.90   86.35  0.66E-10
2019   9  20  12  22.95   86.35  0.52E-10
2019   9  20  12  23.00   86.35  0.35E-10
2019   9  20  12  23.05   86.35  0.28E-10
2019   9  20  12  23.10   86.35  0.18E-10
2019   9  20  12  23.15   86.35  0.15E-10
2019   9  20  12  23.20   86.35  0.11E-10
2019   9  20  12  23.25   86.35  0.55E-11
2019   9  20  12  23.30   86.35  0.18E-11
2019   9  20  12  23.35   86.35  0.92E-12
2019   9  20  12  22.70   86.40  0.78E-12
2019   9  20  12  22.75   86.40  0.18E-10
2019   9  20  12  22.80   86.40  0.44E-10
2019   9  20  12  22.85   86.40  0.60E-10
2019   9  20  12  22.90   86.40  0.55E-10
2019   9  20  12  22.95   86.40  0.53E-10
2019   9  20  12  23.00   86.40  0.47E-10
2019   9  20  12  23.05   86.40  0.44E-10
2019   9  20  12  23.10   86.40  0.38E-10
2019   9  20  12  23.15   86.40  0.32E-10
2019   9  20  12  23.20   86.40  0.24E-10
2019   9  20  12  23.25   86.40  0.16E-10
2019   9  20  12  23.30   86.40  0.67E-11
2019   9  20  12  23.35   86.40  0.24E-11
