YEAR  MO  DA  HR    LAT     LON Rn2200100
2011  11  24  12  22.30   85.60  0.23E-12
2011  11  24  12  22.10   85.65  0.85E-13
2011  11  24  12  22.30   85.65  0.75E-13
2011  11  24  12  22.35   85.65  0.85E-13
2011  11  24  12  22.10   85.70  0.15E-12
2011  11  24  12  22.35   85.70  0.85E-13
2011  11  24  12  21.85   85.75  0.85E-13
2011  11  24  12  22.00   85.75  0.33E-12
2011  11  24  12  22.05   85.75  0.24E-12
2011  11  24  12  22.10   85.75  0.24E-12
2011  11  24  12  22.15   85.75  0.16E-12
2011  11  24  12  22.20   85.75  0.74E-13
2011  11  24  12  22.25   85.75  0.85E-13
2011  11  24  12  22.35   85.75  0.15E-12
2011  11  24  12  22.40   85.75  0.86E-13
2011  11  24  12  21.90   85.80  0.85E-13
2011  11  24  12  21.95   85.80  0.85E-13
2011  11  24  12  22.00   85.80  0.16E-12
2011  11  24  12  22.05   85.80  0.38E-12
2011  11  24  12  22.10   85.80  0.32E-12
2011  11  24  12  22.15   85.80  0.90E-12
2011  11  24  12  22.20   85.80  0.26E-12
2011  11  24  12  22.25   85.80  0.40E-12
2011  11  24  12  22.30   85.80  0.32E-12
2011  11  24  12  22.35   85.80  0.76E-13
2011  11  24  12  22.40   85.80  0.17E-12
2011  11  24  12  21.95   85.85  0.24E-12
2011  11  24  12  22.00   85.85  0.16E-12
2011  11  24  12  22.05   85.85  0.49E-12
2011  11  24  12  22.10   85.85  0.10E-11
2011  11  24  12  22.15   85.85  0.65E-12
2011  11  24  12  22.20   85.85  0.11E-11
2011  11  24  12  22.25   85.85  0.40E-12
2011  11  24  12  22.30   85.85  0.68E-12
2011  11  24  12  22.35   85.85  0.86E-13
2011  11  24  12  22.40   85.85  0.25E-12
2011  11  24  12  22.45   85.85  0.26E-12
2011  11  24  12  21.90   85.90  0.85E-13
2011  11  24  12  21.95   85.90  0.16E-12
2011  11  24  12  22.00   85.90  0.48E-12
2011  11  24  12  22.05   85.90  0.12E-11
2011  11  24  12  22.10   85.90  0.18E-11
2011  11  24  12  22.15   85.90  0.19E-11
2011  11  24  12  22.20   85.90  0.17E-11
2011  11  24  12  22.25   85.90  0.12E-11
2011  11  24  12  22.30   85.90  0.82E-12
2011  11  24  12  22.35   85.90  0.68E-12
2011  11  24  12  22.40   85.90  0.41E-12
2011  11  24  12  22.45   85.90  0.26E-12
2011  11  24  12  21.85   85.95  0.74E-13
2011  11  24  12  21.90   85.95  0.23E-12
2011  11  24  12  21.95   85.95  0.66E-12
2011  11  24  12  22.00   85.95  0.79E-12
2011  11  24  12  22.05   85.95  0.18E-11
2011  11  24  12  22.10   85.95  0.25E-11
2011  11  24  12  22.15   85.95  0.37E-11
2011  11  24  12  22.20   85.95  0.27E-11
2011  11  24  12  22.25   85.95  0.26E-11
2011  11  24  12  22.30   85.95  0.18E-11
2011  11  24  12  22.35   85.95  0.16E-11
2011  11  24  12  22.40   85.95  0.10E-11
2011  11  24  12  22.45   85.95  0.24E-12
2011  11  24  12  22.50   85.95  0.52E-12
2011  11  24  12  21.85   86.00  0.15E-12
2011  11  24  12  21.90   86.00  0.24E-12
2011  11  24  12  21.95   86.00  0.39E-12
2011  11  24  12  22.00   86.00  0.14E-11
2011  11  24  12  22.05   86.00  0.17E-11
2011  11  24  12  22.10   86.00  0.45E-11
2011  11  24  12  22.15   86.00  0.55E-11
2011  11  24  12  22.20   86.00  0.50E-11
2011  11  24  12  22.25   86.00  0.42E-11
2011  11  24  12  22.30   86.00  0.29E-11
2011  11  24  12  22.35   86.00  0.28E-11
2011  11  24  12  22.40   86.00  0.22E-11
2011  11  24  12  22.45   86.00  0.87E-12
2011  11  24  12  22.50   86.00  0.25E-12
2011  11  24  12  22.55   86.00  0.17E-12
2011  11  24  12  21.85   86.05  0.16E-12
2011  11  24  12  21.90   86.05  0.16E-12
2011  11  24  12  21.95   86.05  0.23E-12
2011  11  24  12  22.00   86.05  0.13E-11
2011  11  24  12  22.05   86.05  0.32E-11
2011  11  24  12  22.10   86.05  0.43E-11
2011  11  24  12  22.15   86.05  0.71E-11
2011  11  24  12  22.20   86.05  0.10E-10
2011  11  24  12  22.25   86.05  0.87E-11
2011  11  24  12  22.30   86.05  0.79E-11
2011  11  24  12  22.35   86.05  0.60E-11
2011  11  24  12  22.40   86.05  0.33E-11
2011  11  24  12  22.45   86.05  0.35E-11
2011  11  24  12  22.50   86.05  0.34E-12
2011  11  24  12  22.55   86.05  0.88E-13
2011  11  24  12  21.85   86.10  0.22E-12
2011  11  24  12  21.90   86.10  0.17E-12
2011  11  24  12  21.95   86.10  0.46E-12
2011  11  24  12  22.00   86.10  0.13E-11
2011  11  24  12  22.05   86.10  0.30E-11
2011  11  24  12  22.10   86.10  0.50E-11
2011  11  24  12  22.15   86.10  0.83E-11
2011  11  24  12  22.20   86.10  0.12E-10
2011  11  24  12  22.25   86.10  0.12E-10
2011  11  24  12  22.30   86.10  0.12E-10
2011  11  24  12  22.35   86.10  0.13E-10
2011  11  24  12  22.40   86.10  0.92E-11
2011  11  24  12  22.45   86.10  0.67E-11
2011  11  24  12  22.50   86.10  0.26E-11
2011  11  24  12  22.55   86.10  0.59E-12
2011  11  24  12  22.60   86.10  0.88E-13
2011  11  24  12  21.85   86.15  0.84E-13
2011  11  24  12  21.90   86.15  0.37E-12
2011  11  24  12  21.95   86.15  0.40E-12
2011  11  24  12  22.00   86.15  0.11E-11
2011  11  24  12  22.05   86.15  0.26E-11
2011  11  24  12  22.10   86.15  0.41E-11
2011  11  24  12  22.15   86.15  0.85E-11
2011  11  24  12  22.20   86.15  0.12E-10
2011  11  24  12  22.25   86.15  0.15E-10
2011  11  24  12  22.30   86.15  0.19E-10
2011  11  24  12  22.35   86.15  0.19E-10
2011  11  24  12  22.40   86.15  0.21E-10
2011  11  24  12  22.45   86.15  0.14E-10
2011  11  24  12  22.50   86.15  0.88E-11
2011  11  24  12  22.55   86.15  0.26E-11
2011  11  24  12  22.60   86.15  0.27E-12
2011  11  24  12  21.90   86.20  0.17E-12
2011  11  24  12  21.95   86.20  0.31E-12
2011  11  24  12  22.00   86.20  0.99E-12
2011  11  24  12  22.05   86.20  0.17E-11
2011  11  24  12  22.10   86.20  0.30E-11
2011  11  24  12  22.15   86.20  0.72E-11
2011  11  24  12  22.20   86.20  0.11E-10
2011  11  24  12  22.25   86.20  0.17E-10
2011  11  24  12  22.30   86.20  0.23E-10
2011  11  24  12  22.35   86.20  0.24E-10
2011  11  24  12  22.40   86.20  0.29E-10
2011  11  24  12  22.45   86.20  0.33E-10
2011  11  24  12  22.50   86.20  0.26E-10
2011  11  24  12  22.55   86.20  0.11E-10
2011  11  24  12  22.60   86.20  0.38E-11
2011  11  24  12  22.65   86.20  0.30E-12
2011  11  24  12  21.95   86.25  0.85E-13
2011  11  24  12  22.00   86.25  0.97E-12
2011  11  24  12  22.05   86.25  0.99E-12
2011  11  24  12  22.10   86.25  0.29E-11
2011  11  24  12  22.15   86.25  0.55E-11
2011  11  24  12  22.20   86.25  0.76E-11
2011  11  24  12  22.25   86.25  0.14E-10
2011  11  24  12  22.30   86.25  0.18E-10
2011  11  24  12  22.35   86.25  0.28E-10
2011  11  24  12  22.40   86.25  0.36E-10
2011  11  24  12  22.45   86.25  0.49E-10
2011  11  24  12  22.50   86.25  0.59E-10
2011  11  24  12  22.55   86.25  0.56E-10
2011  11  24  12  22.60   86.25  0.21E-10
2011  11  24  12  22.65   86.25  0.27E-11
2011  11  24  12  21.95   86.30  0.17E-12
2011  11  24  12  22.00   86.30  0.85E-13
2011  11  24  12  22.05   86.30  0.79E-12
2011  11  24  12  22.10   86.30  0.97E-12
2011  11  24  12  22.15   86.30  0.25E-11
2011  11  24  12  22.20   86.30  0.62E-11
2011  11  24  12  22.25   86.30  0.65E-11
2011  11  24  12  22.30   86.30  0.12E-10
2011  11  24  12  22.35   86.30  0.18E-10
2011  11  24  12  22.40   86.30  0.26E-10
2011  11  24  12  22.45   86.30  0.40E-10
2011  11  24  12  22.50   86.30  0.64E-10
2011  11  24  12  22.55   86.30  0.11E-09
2011  11  24  12  22.60   86.30  0.15E-09
2011  11  24  12  22.65   86.30  0.40E-10
