YEAR  MO  DA  HR    LAT     LON Rn2200100
2014  10   2  12  22.65   86.35  0.85E-10
2014  10   2  12  22.60   86.40  0.31E-11
2014  10   2  12  22.65   86.40  0.11E-09
2014  10   2  12  22.55   86.45  0.18E-12
2014  10   2  12  22.60   86.45  0.34E-10
2014  10   2  12  22.65   86.45  0.10E-09
2014  10   2  12  22.55   86.50  0.36E-11
2014  10   2  12  22.60   86.50  0.53E-10
2014  10   2  12  22.65   86.50  0.72E-10
2014  10   2  12  22.70   86.50  0.18E-12
2014  10   2  12  22.50   86.55  0.45E-12
2014  10   2  12  22.55   86.55  0.13E-10
2014  10   2  12  22.60   86.55  0.57E-10
2014  10   2  12  22.65   86.55  0.53E-10
2014  10   2  12  22.70   86.55  0.89E-13
2014  10   2  12  22.45   86.60  0.90E-13
2014  10   2  12  22.50   86.60  0.17E-11
2014  10   2  12  22.55   86.60  0.18E-10
2014  10   2  12  22.60   86.60  0.61E-10
2014  10   2  12  22.65   86.60  0.34E-10
2014  10   2  12  22.70   86.60  0.26E-12
2014  10   2  12  22.40   86.65  0.90E-13
2014  10   2  12  22.45   86.65  0.54E-12
2014  10   2  12  22.50   86.65  0.44E-11
2014  10   2  12  22.55   86.65  0.22E-10
2014  10   2  12  22.60   86.65  0.58E-10
2014  10   2  12  22.65   86.65  0.24E-10
2014  10   2  12  22.70   86.65  0.53E-12
2014  10   2  12  22.40   86.70  0.18E-12
2014  10   2  12  22.45   86.70  0.11E-11
2014  10   2  12  22.50   86.70  0.80E-11
2014  10   2  12  22.55   86.70  0.22E-10
2014  10   2  12  22.60   86.70  0.58E-10
2014  10   2  12  22.65   86.70  0.16E-10
2014  10   2  12  22.70   86.70  0.53E-12
2014  10   2  12  22.40   86.75  0.89E-13
2014  10   2  12  22.45   86.75  0.18E-11
2014  10   2  12  22.50   86.75  0.88E-11
2014  10   2  12  22.55   86.75  0.23E-10
2014  10   2  12  22.60   86.75  0.49E-10
2014  10   2  12  22.65   86.75  0.13E-10
2014  10   2  12  22.70   86.75  0.52E-12
2014  10   2  12  22.40   86.80  0.53E-12
2014  10   2  12  22.45   86.80  0.29E-11
2014  10   2  12  22.50   86.80  0.11E-10
2014  10   2  12  22.55   86.80  0.25E-10
2014  10   2  12  22.60   86.80  0.45E-10
2014  10   2  12  22.65   86.80  0.87E-11
