YEAR  MO  DA  HR    LAT     LON Rn2200100
2016  12  31  12  22.60   86.05  0.52E-12
2016  12  31  12  22.65   86.05  0.26E-12
2016  12  31  12  22.75   86.05  0.26E-12
2016  12  31  12  23.00   86.05  0.26E-12
2016  12  31  12  22.65   86.10  0.13E-11
2016  12  31  12  22.70   86.10  0.78E-12
2016  12  31  12  22.75   86.10  0.49E-12
2016  12  31  12  22.80   86.10  0.13E-11
2016  12  31  12  22.85   86.10  0.10E-11
2016  12  31  12  22.95   86.10  0.26E-12
2016  12  31  12  22.55   86.15  0.26E-12
2016  12  31  12  22.60   86.15  0.24E-11
2016  12  31  12  22.65   86.15  0.29E-11
2016  12  31  12  22.70   86.15  0.45E-11
2016  12  31  12  22.75   86.15  0.55E-11
2016  12  31  12  22.80   86.15  0.47E-11
2016  12  31  12  22.85   86.15  0.12E-11
2016  12  31  12  22.90   86.15  0.10E-11
2016  12  31  12  22.95   86.15  0.26E-12
2016  12  31  12  22.55   86.20  0.26E-12
2016  12  31  12  22.60   86.20  0.11E-11
2016  12  31  12  22.65   86.20  0.87E-11
2016  12  31  12  22.70   86.20  0.13E-10
2016  12  31  12  22.75   86.20  0.15E-10
2016  12  31  12  22.80   86.20  0.73E-11
2016  12  31  12  22.85   86.20  0.41E-11
2016  12  31  12  22.90   86.20  0.13E-11
2016  12  31  12  22.95   86.20  0.25E-12
2016  12  31  12  23.00   86.20  0.26E-12
2016  12  31  12  22.50   86.25  0.26E-12
2016  12  31  12  22.55   86.25  0.54E-12
2016  12  31  12  22.60   86.25  0.51E-11
2016  12  31  12  22.65   86.25  0.29E-10
2016  12  31  12  22.70   86.25  0.49E-10
2016  12  31  12  22.75   86.25  0.29E-10
2016  12  31  12  22.80   86.25  0.17E-10
2016  12  31  12  22.85   86.25  0.76E-11
2016  12  31  12  22.90   86.25  0.31E-11
2016  12  31  12  22.95   86.25  0.10E-11
2016  12  31  12  23.05   86.25  0.22E-12
2016  12  31  12  22.55   86.30  0.26E-11
2016  12  31  12  22.60   86.30  0.75E-11
2016  12  31  12  22.65   86.30  0.93E-10
2016  12  31  12  22.70   86.30  0.12E-09
2016  12  31  12  22.75   86.30  0.54E-10
2016  12  31  12  22.80   86.30  0.20E-10
2016  12  31  12  22.85   86.30  0.14E-10
2016  12  31  12  22.90   86.30  0.50E-11
2016  12  31  12  22.95   86.30  0.75E-12
2016  12  31  12  23.00   86.30  0.45E-12
2016  12  31  12  22.50   86.35  0.27E-12
2016  12  31  12  22.55   86.35  0.21E-11
2016  12  31  12  22.60   86.35  0.72E-11
2016  12  31  12  22.65   86.35  0.29E-09
2016  12  31  12  22.70   86.35  0.20E-09
2016  12  31  12  22.75   86.35  0.56E-10
2016  12  31  12  22.80   86.35  0.30E-10
2016  12  31  12  22.85   86.35  0.19E-10
2016  12  31  12  22.90   86.35  0.38E-11
2016  12  31  12  22.95   86.35  0.99E-12
2016  12  31  12  23.00   86.35  0.23E-12
2016  12  31  12  22.55   86.40  0.53E-12
2016  12  31  12  22.60   86.40  0.32E-11
2016  12  31  12  22.65   86.40  0.14E-10
2016  12  31  12  22.70   86.40  0.16E-09
2016  12  31  12  22.75   86.40  0.79E-10
2016  12  31  12  22.80   86.40  0.39E-10
2016  12  31  12  22.85   86.40  0.16E-10
2016  12  31  12  22.90   86.40  0.37E-11
2016  12  31  12  22.95   86.40  0.93E-12
2016  12  31  12  22.50   86.45  0.25E-12
2016  12  31  12  22.55   86.45  0.53E-12
2016  12  31  12  22.60   86.45  0.11E-11
2016  12  31  12  22.65   86.45  0.31E-11
2016  12  31  12  22.70   86.45  0.41E-10
2016  12  31  12  22.75   86.45  0.74E-10
2016  12  31  12  22.80   86.45  0.34E-10
2016  12  31  12  22.85   86.45  0.90E-11
2016  12  31  12  22.90   86.45  0.50E-11
2016  12  31  12  23.00   86.45  0.26E-12
2016  12  31  12  22.50   86.50  0.26E-12
2016  12  31  12  22.55   86.50  0.26E-12
2016  12  31  12  22.65   86.50  0.11E-11
2016  12  31  12  22.70   86.50  0.85E-11
2016  12  31  12  22.75   86.50  0.29E-10
2016  12  31  12  22.80   86.50  0.18E-10
2016  12  31  12  22.85   86.50  0.74E-11
2016  12  31  12  22.90   86.50  0.95E-12
2016  12  31  12  22.95   86.50  0.71E-12
2016  12  31  12  22.70   86.55  0.12E-11
2016  12  31  12  22.75   86.55  0.39E-11
2016  12  31  12  22.80   86.55  0.51E-11
2016  12  31  12  22.85   86.55  0.18E-11
2016  12  31  12  22.90   86.55  0.23E-12
2016  12  31  12  22.70   86.60  0.74E-12
