YEAR  MO  DA  HR    LAT     LON Rn2200100
2021  10   6  12  23.40   86.10  0.86E-13
2021  10   6  12  23.45   86.10  0.26E-12
2021  10   6  12  23.50   86.10  0.85E-13
2021  10   6  12  23.10   86.15  0.18E-12
2021  10   6  12  23.15   86.15  0.89E-13
2021  10   6  12  23.25   86.15  0.87E-13
2021  10   6  12  23.30   86.15  0.35E-12
2021  10   6  12  23.35   86.15  0.35E-12
2021  10   6  12  22.90   86.20  0.18E-12
2021  10   6  12  22.95   86.20  0.18E-12
2021  10   6  12  23.00   86.20  0.63E-12
2021  10   6  12  23.05   86.20  0.71E-12
2021  10   6  12  23.10   86.20  0.18E-12
2021  10   6  12  23.15   86.20  0.62E-12
2021  10   6  12  23.20   86.20  0.88E-12
2021  10   6  12  23.25   86.20  0.61E-12
2021  10   6  12  23.30   86.20  0.60E-12
2021  10   6  12  23.35   86.20  0.24E-12
2021  10   6  12  23.40   86.20  0.34E-12
2021  10   6  12  23.45   86.20  0.75E-13
2021  10   6  12  22.80   86.25  0.18E-12
2021  10   6  12  22.85   86.25  0.18E-12
2021  10   6  12  22.90   86.25  0.18E-12
2021  10   6  12  22.95   86.25  0.90E-12
2021  10   6  12  23.00   86.25  0.13E-11
2021  10   6  12  23.05   86.25  0.21E-11
2021  10   6  12  23.10   86.25  0.21E-11
2021  10   6  12  23.15   86.25  0.18E-11
2021  10   6  12  23.20   86.25  0.21E-11
2021  10   6  12  23.25   86.25  0.14E-11
2021  10   6  12  23.30   86.25  0.20E-11
2021  10   6  12  23.35   86.25  0.17E-11
2021  10   6  12  23.40   86.25  0.11E-11
2021  10   6  12  23.45   86.25  0.71E-12
2021  10   6  12  23.50   86.25  0.46E-12
2021  10   6  12  23.55   86.25  0.15E-12
2021  10   6  12  23.65   86.25  0.75E-13
2021  10   6  12  22.75   86.30  0.16E-11
2021  10   6  12  22.80   86.30  0.36E-11
2021  10   6  12  22.85   86.30  0.60E-11
2021  10   6  12  22.90   86.30  0.68E-11
2021  10   6  12  22.95   86.30  0.65E-11
2021  10   6  12  23.00   86.30  0.54E-11
2021  10   6  12  23.05   86.30  0.60E-11
2021  10   6  12  23.10   86.30  0.63E-11
2021  10   6  12  23.15   86.30  0.58E-11
2021  10   6  12  23.20   86.30  0.54E-11
2021  10   6  12  23.25   86.30  0.50E-11
2021  10   6  12  23.30   86.30  0.41E-11
2021  10   6  12  23.35   86.30  0.28E-11
2021  10   6  12  23.40   86.30  0.25E-11
2021  10   6  12  23.45   86.30  0.18E-11
2021  10   6  12  23.50   86.30  0.11E-11
2021  10   6  12  23.55   86.30  0.16E-12
2021  10   6  12  22.65   86.35  0.80E-11
2021  10   6  12  22.70   86.35  0.20E-09
2021  10   6  12  22.75   86.35  0.11E-09
2021  10   6  12  22.80   86.35  0.62E-10
2021  10   6  12  22.85   86.35  0.39E-10
2021  10   6  12  22.90   86.35  0.28E-10
2021  10   6  12  22.95   86.35  0.21E-10
2021  10   6  12  23.00   86.35  0.20E-10
2021  10   6  12  23.05   86.35  0.19E-10
2021  10   6  12  23.10   86.35  0.16E-10
2021  10   6  12  23.15   86.35  0.13E-10
2021  10   6  12  23.20   86.35  0.11E-10
2021  10   6  12  23.25   86.35  0.94E-11
2021  10   6  12  23.30   86.35  0.85E-11
2021  10   6  12  23.35   86.35  0.73E-11
2021  10   6  12  23.40   86.35  0.44E-11
2021  10   6  12  23.45   86.35  0.32E-11
2021  10   6  12  23.50   86.35  0.14E-11
2021  10   6  12  23.55   86.35  0.14E-11
2021  10   6  12  23.60   86.35  0.16E-12
2021  10   6  12  23.65   86.35  0.17E-12
2021  10   6  12  22.70   86.40  0.63E-11
2021  10   6  12  22.75   86.40  0.64E-10
2021  10   6  12  22.80   86.40  0.83E-10
2021  10   6  12  22.85   86.40  0.66E-10
2021  10   6  12  22.90   86.40  0.53E-10
2021  10   6  12  22.95   86.40  0.41E-10
2021  10   6  12  23.00   86.40  0.32E-10
2021  10   6  12  23.05   86.40  0.27E-10
2021  10   6  12  23.10   86.40  0.20E-10
2021  10   6  12  23.15   86.40  0.16E-10
2021  10   6  12  23.20   86.40  0.13E-10
2021  10   6  12  23.25   86.40  0.10E-10
2021  10   6  12  23.30   86.40  0.89E-11
2021  10   6  12  23.35   86.40  0.70E-11
2021  10   6  12  23.40   86.40  0.55E-11
2021  10   6  12  23.45   86.40  0.43E-11
2021  10   6  12  23.50   86.40  0.11E-11
2021  10   6  12  23.55   86.40  0.73E-12
2021  10   6  12  23.60   86.40  0.17E-12
2021  10   6  12  23.65   86.40  0.17E-12
2021  10   6  12  22.75   86.45  0.20E-11
2021  10   6  12  22.80   86.45  0.13E-10
2021  10   6  12  22.85   86.45  0.24E-10
2021  10   6  12  22.90   86.45  0.29E-10
2021  10   6  12  22.95   86.45  0.31E-10
2021  10   6  12  23.00   86.45  0.30E-10
2021  10   6  12  23.05   86.45  0.23E-10
2021  10   6  12  23.10   86.45  0.21E-10
2021  10   6  12  23.15   86.45  0.16E-10
2021  10   6  12  23.20   86.45  0.16E-10
2021  10   6  12  23.25   86.45  0.13E-10
2021  10   6  12  23.30   86.45  0.97E-11
2021  10   6  12  23.35   86.45  0.76E-11
2021  10   6  12  23.40   86.45  0.47E-11
2021  10   6  12  23.45   86.45  0.35E-11
2021  10   6  12  23.50   86.45  0.26E-11
2021  10   6  12  23.55   86.45  0.72E-12
2021  10   6  12  23.60   86.45  0.42E-12
2021  10   6  12  23.65   86.45  0.15E-12
2021  10   6  12  22.75   86.50  0.91E-13
2021  10   6  12  22.80   86.50  0.82E-12
2021  10   6  12  22.85   86.50  0.47E-11
2021  10   6  12  22.90   86.50  0.82E-11
2021  10   6  12  22.95   86.50  0.11E-10
2021  10   6  12  23.00   86.50  0.13E-10
2021  10   6  12  23.05   86.50  0.15E-10
2021  10   6  12  23.10   86.50  0.16E-10
2021  10   6  12  23.15   86.50  0.16E-10
2021  10   6  12  23.20   86.50  0.12E-10
2021  10   6  12  23.25   86.50  0.88E-11
2021  10   6  12  23.30   86.50  0.83E-11
2021  10   6  12  23.35   86.50  0.82E-11
2021  10   6  12  23.40   86.50  0.69E-11
2021  10   6  12  23.45   86.50  0.42E-11
2021  10   6  12  23.50   86.50  0.24E-11
2021  10   6  12  23.55   86.50  0.58E-12
2021  10   6  12  23.60   86.50  0.75E-13
2021  10   6  12  23.65   86.50  0.16E-12
2021  10   6  12  22.80   86.55  0.18E-12
2021  10   6  12  22.90   86.55  0.22E-11
2021  10   6  12  22.95   86.55  0.40E-11
2021  10   6  12  23.00   86.55  0.43E-11
2021  10   6  12  23.05   86.55  0.50E-11
2021  10   6  12  23.10   86.55  0.73E-11
2021  10   6  12  23.15   86.55  0.75E-11
2021  10   6  12  23.20   86.55  0.83E-11
2021  10   6  12  23.25   86.55  0.85E-11
2021  10   6  12  23.30   86.55  0.54E-11
2021  10   6  12  23.35   86.55  0.50E-11
2021  10   6  12  23.40   86.55  0.39E-11
2021  10   6  12  23.45   86.55  0.18E-11
2021  10   6  12  23.50   86.55  0.20E-11
2021  10   6  12  23.55   86.55  0.11E-11
2021  10   6  12  23.60   86.55  0.71E-12
2021  10   6  12  23.65   86.55  0.75E-13
2021  10   6  12  23.70   86.55  0.75E-13
2021  10   6  12  22.95   86.60  0.81E-12
2021  10   6  12  23.00   86.60  0.21E-11
2021  10   6  12  23.05   86.60  0.23E-11
2021  10   6  12  23.10   86.60  0.27E-11
2021  10   6  12  23.15   86.60  0.37E-11
2021  10   6  12  23.20   86.60  0.40E-11
2021  10   6  12  23.25   86.60  0.38E-11
2021  10   6  12  23.30   86.60  0.48E-11
2021  10   6  12  23.35   86.60  0.37E-11
2021  10   6  12  23.40   86.60  0.21E-11
2021  10   6  12  23.45   86.60  0.14E-11
2021  10   6  12  23.50   86.60  0.59E-12
2021  10   6  12  23.55   86.60  0.49E-12
2021  10   6  12  23.60   86.60  0.24E-12
2021  10   6  12  23.65   86.60  0.17E-12
2021  10   6  12  23.00   86.65  0.36E-12
2021  10   6  12  23.05   86.65  0.80E-12
2021  10   6  12  23.10   86.65  0.89E-12
2021  10   6  12  23.15   86.65  0.14E-11
2021  10   6  12  23.20   86.65  0.17E-11
2021  10   6  12  23.25   86.65  0.21E-11
2021  10   6  12  23.30   86.65  0.23E-11
2021  10   6  12  23.35   86.65  0.20E-11
2021  10   6  12  23.40   86.65  0.14E-11
2021  10   6  12  23.45   86.65  0.11E-11
2021  10   6  12  23.50   86.65  0.39E-12
2021  10   6  12  23.55   86.65  0.33E-12
2021  10   6  12  23.60   86.65  0.75E-13
2021  10   6  12  23.65   86.65  0.86E-13
2021  10   6  12  23.70   86.65  0.17E-12
2021  10   6  12  23.10   86.70  0.18E-12
2021  10   6  12  23.15   86.70  0.53E-12
