YEAR  MO  DA  HR    LAT     LON Rn2200100
2021   7  21  12  22.65   86.15  0.27E-12
2021   7  21  12  22.60   86.20  0.26E-12
2021   7  21  12  22.65   86.20  0.27E-12
2021   7  21  12  22.35   86.25  0.26E-12
2021   7  21  12  22.45   86.25  0.26E-12
2021   7  21  12  22.55   86.25  0.79E-12
2021   7  21  12  22.60   86.25  0.26E-11
2021   7  21  12  22.65   86.25  0.24E-11
2021   7  21  12  22.70   86.25  0.16E-11
2021   7  21  12  22.35   86.30  0.26E-12
2021   7  21  12  22.45   86.30  0.26E-12
2021   7  21  12  22.50   86.30  0.78E-12
2021   7  21  12  22.55   86.30  0.26E-11
2021   7  21  12  22.60   86.30  0.11E-10
2021   7  21  12  22.65   86.30  0.36E-10
2021   7  21  12  22.70   86.30  0.23E-10
2021   7  21  12  22.75   86.30  0.16E-11
2021   7  21  12  22.40   86.35  0.26E-12
2021   7  21  12  22.45   86.35  0.18E-11
2021   7  21  12  22.50   86.35  0.21E-11
2021   7  21  12  22.55   86.35  0.80E-11
2021   7  21  12  22.60   86.35  0.29E-10
2021   7  21  12  22.65   86.35  0.33E-09
2021   7  21  12  22.70   86.35  0.35E-10
2021   7  21  12  22.75   86.35  0.24E-11
2021   7  21  12  22.35   86.40  0.51E-12
2021   7  21  12  22.45   86.40  0.18E-11
2021   7  21  12  22.50   86.40  0.83E-11
2021   7  21  12  22.55   86.40  0.19E-10
2021   7  21  12  22.60   86.40  0.99E-10
2021   7  21  12  22.65   86.40  0.15E-09
2021   7  21  12  22.70   86.40  0.27E-10
2021   7  21  12  22.75   86.40  0.29E-11
2021   7  21  12  22.35   86.45  0.13E-11
2021   7  21  12  22.40   86.45  0.39E-12
2021   7  21  12  22.45   86.45  0.37E-11
2021   7  21  12  22.50   86.45  0.13E-10
2021   7  21  12  22.55   86.45  0.47E-10
2021   7  21  12  22.60   86.45  0.10E-09
2021   7  21  12  22.65   86.45  0.55E-10
2021   7  21  12  22.70   86.45  0.10E-10
2021   7  21  12  22.75   86.45  0.30E-11
2021   7  21  12  22.35   86.50  0.71E-12
2021   7  21  12  22.40   86.50  0.41E-11
2021   7  21  12  22.45   86.50  0.75E-11
2021   7  21  12  22.50   86.50  0.31E-10
2021   7  21  12  22.55   86.50  0.70E-10
2021   7  21  12  22.60   86.50  0.47E-10
2021   7  21  12  22.65   86.50  0.28E-10
2021   7  21  12  22.70   86.50  0.94E-11
2021   7  21  12  22.75   86.50  0.93E-12
2021   7  21  12  22.80   86.50  0.27E-12
2021   7  21  12  22.35   86.55  0.12E-11
2021   7  21  12  22.40   86.55  0.47E-11
2021   7  21  12  22.45   86.55  0.18E-10
2021   7  21  12  22.50   86.55  0.47E-10
2021   7  21  12  22.55   86.55  0.55E-10
2021   7  21  12  22.60   86.55  0.32E-10
2021   7  21  12  22.65   86.55  0.20E-10
2021   7  21  12  22.70   86.55  0.73E-11
2021   7  21  12  22.75   86.55  0.10E-11
2021   7  21  12  22.80   86.55  0.26E-12
2021   7  21  12  22.85   86.55  0.52E-12
2021   7  21  12  22.30   86.60  0.39E-12
2021   7  21  12  22.35   86.60  0.24E-11
2021   7  21  12  22.40   86.60  0.45E-11
2021   7  21  12  22.45   86.60  0.17E-10
2021   7  21  12  22.50   86.60  0.39E-10
2021   7  21  12  22.55   86.60  0.39E-10
2021   7  21  12  22.60   86.60  0.14E-10
2021   7  21  12  22.65   86.60  0.12E-10
2021   7  21  12  22.70   86.60  0.41E-11
2021   7  21  12  22.75   86.60  0.26E-12
2021   7  21  12  22.25   86.65  0.77E-12
2021   7  21  12  22.30   86.65  0.18E-11
2021   7  21  12  22.35   86.65  0.35E-11
2021   7  21  12  22.40   86.65  0.34E-11
2021   7  21  12  22.45   86.65  0.10E-10
2021   7  21  12  22.50   86.65  0.18E-10
2021   7  21  12  22.55   86.65  0.19E-10
2021   7  21  12  22.60   86.65  0.78E-11
2021   7  21  12  22.65   86.65  0.62E-11
2021   7  21  12  22.70   86.65  0.33E-11
2021   7  21  12  22.75   86.65  0.26E-11
2021   7  21  12  22.80   86.65  0.51E-12
2021   7  21  12  22.30   86.70  0.22E-12
2021   7  21  12  22.35   86.70  0.57E-12
2021   7  21  12  22.40   86.70  0.31E-11
2021   7  21  12  22.45   86.70  0.69E-11
2021   7  21  12  22.50   86.70  0.11E-10
2021   7  21  12  22.55   86.70  0.60E-11
2021   7  21  12  22.60   86.70  0.40E-11
2021   7  21  12  22.65   86.70  0.26E-11
2021   7  21  12  22.70   86.70  0.12E-11
2021   7  21  12  22.35   86.75  0.10E-11
2021   7  21  12  22.40   86.75  0.11E-11
2021   7  21  12  22.45   86.75  0.14E-11
2021   7  21  12  22.50   86.75  0.32E-11
2021   7  21  12  22.55   86.75  0.21E-11
2021   7  21  12  22.60   86.75  0.14E-11
2021   7  21  12  22.65   86.75  0.37E-12
2021   7  21  12  22.70   86.75  0.93E-12
