YEAR  MO  DA  HR    LAT     LON Rn2200100
2011  10  10  12  22.30   86.10  0.86E-13
2011  10  10  12  22.00   86.15  0.85E-13
2011  10  10  12  22.05   86.15  0.85E-13
2011  10  10  12  22.10   86.15  0.16E-12
2011  10  10  12  22.15   86.15  0.26E-12
2011  10  10  12  22.20   86.15  0.26E-12
2011  10  10  12  22.25   86.15  0.88E-13
2011  10  10  12  22.30   86.15  0.35E-12
2011  10  10  12  22.35   86.15  0.35E-12
2011  10  10  12  22.05   86.20  0.85E-13
2011  10  10  12  22.10   86.20  0.58E-12
2011  10  10  12  22.15   86.20  0.18E-11
2011  10  10  12  22.20   86.20  0.27E-11
2011  10  10  12  22.25   86.20  0.23E-11
2011  10  10  12  22.30   86.20  0.29E-11
2011  10  10  12  22.35   86.20  0.25E-11
2011  10  10  12  22.40   86.20  0.15E-11
2011  10  10  12  22.45   86.20  0.13E-12
2011  10  10  12  22.00   86.25  0.86E-13
2011  10  10  12  22.05   86.25  0.26E-12
2011  10  10  12  22.10   86.25  0.11E-11
2011  10  10  12  22.15   86.25  0.35E-11
2011  10  10  12  22.20   86.25  0.79E-11
2011  10  10  12  22.25   86.25  0.95E-11
2011  10  10  12  22.30   86.25  0.11E-10
2011  10  10  12  22.35   86.25  0.11E-10
2011  10  10  12  22.40   86.25  0.10E-10
2011  10  10  12  22.45   86.25  0.90E-11
2011  10  10  12  22.50   86.25  0.32E-11
2011  10  10  12  22.55   86.25  0.63E-12
2011  10  10  12  22.00   86.30  0.26E-12
2011  10  10  12  22.05   86.30  0.83E-12
2011  10  10  12  22.10   86.30  0.23E-11
2011  10  10  12  22.15   86.30  0.67E-11
2011  10  10  12  22.20   86.30  0.15E-10
2011  10  10  12  22.25   86.30  0.20E-10
2011  10  10  12  22.30   86.30  0.26E-10
2011  10  10  12  22.35   86.30  0.33E-10
2011  10  10  12  22.40   86.30  0.43E-10
2011  10  10  12  22.45   86.30  0.41E-10
2011  10  10  12  22.50   86.30  0.47E-10
2011  10  10  12  22.55   86.30  0.38E-10
2011  10  10  12  22.60   86.30  0.12E-10
2011  10  10  12  22.00   86.35  0.22E-12
2011  10  10  12  22.05   86.35  0.95E-12
2011  10  10  12  22.10   86.35  0.38E-11
2011  10  10  12  22.15   86.35  0.87E-11
2011  10  10  12  22.20   86.35  0.15E-10
2011  10  10  12  22.25   86.35  0.22E-10
2011  10  10  12  22.30   86.35  0.34E-10
2011  10  10  12  22.35   86.35  0.42E-10
2011  10  10  12  22.40   86.35  0.55E-10
2011  10  10  12  22.45   86.35  0.75E-10
2011  10  10  12  22.50   86.35  0.10E-09
2011  10  10  12  22.55   86.35  0.16E-09
2011  10  10  12  22.60   86.35  0.24E-09
2011  10  10  12  22.65   86.35  0.18E-09
2011  10  10  12  22.00   86.40  0.74E-13
2011  10  10  12  22.05   86.40  0.25E-12
2011  10  10  12  22.10   86.40  0.25E-11
2011  10  10  12  22.15   86.40  0.53E-11
2011  10  10  12  22.20   86.40  0.11E-10
2011  10  10  12  22.25   86.40  0.17E-10
2011  10  10  12  22.30   86.40  0.24E-10
2011  10  10  12  22.35   86.40  0.29E-10
2011  10  10  12  22.40   86.40  0.33E-10
2011  10  10  12  22.45   86.40  0.36E-10
2011  10  10  12  22.50   86.40  0.44E-10
2011  10  10  12  22.55   86.40  0.55E-10
2011  10  10  12  22.60   86.40  0.51E-10
2011  10  10  12  22.65   86.40  0.78E-11
2011  10  10  12  22.05   86.45  0.16E-12
2011  10  10  12  22.10   86.45  0.23E-12
2011  10  10  12  22.15   86.45  0.18E-11
2011  10  10  12  22.20   86.45  0.31E-11
2011  10  10  12  22.25   86.45  0.44E-11
2011  10  10  12  22.30   86.45  0.59E-11
2011  10  10  12  22.35   86.45  0.77E-11
2011  10  10  12  22.40   86.45  0.85E-11
2011  10  10  12  22.45   86.45  0.82E-11
2011  10  10  12  22.50   86.45  0.53E-11
2011  10  10  12  22.55   86.45  0.37E-11
2011  10  10  12  22.60   86.45  0.67E-12
2011  10  10  12  22.10   86.50  0.22E-12
2011  10  10  12  22.15   86.50  0.31E-12
2011  10  10  12  22.20   86.50  0.81E-12
2011  10  10  12  22.25   86.50  0.97E-12
2011  10  10  12  22.30   86.50  0.98E-12
2011  10  10  12  22.35   86.50  0.64E-12
2011  10  10  12  22.40   86.50  0.24E-12
2011  10  10  12  22.45   86.50  0.23E-12
2011  10  10  12  22.50   86.50  0.38E-12
2011  10  10  12  22.55   86.50  0.27E-12
2011  10  11   0  21.60   85.70  0.36E-12
2011  10  11   0  21.65   85.70  0.24E-12
2011  10  11   0  21.70   85.70  0.24E-12
2011  10  11   0  21.60   85.75  0.31E-12
2011  10  11   0  21.65   85.75  0.43E-12
2011  10  11   0  21.70   85.75  0.60E-12
2011  10  11   0  21.75   85.75  0.48E-12
2011  10  11   0  21.80   85.75  0.36E-12
2011  10  11   0  21.85   85.75  0.24E-12
2011  10  11   0  21.90   85.75  0.48E-12
2011  10  11   0  21.50   85.80  0.12E-12
2011  10  11   0  21.55   85.80  0.35E-12
2011  10  11   0  21.60   85.80  0.36E-12
2011  10  11   0  21.65   85.80  0.11E-11
2011  10  11   0  21.70   85.80  0.24E-11
2011  10  11   0  21.75   85.80  0.27E-11
2011  10  11   0  21.80   85.80  0.18E-11
2011  10  11   0  21.85   85.80  0.13E-11
2011  10  11   0  21.90   85.80  0.97E-12
2011  10  11   0  21.95   85.80  0.12E-11
2011  10  11   0  22.00   85.80  0.12E-12
2011  10  11   0  22.05   85.80  0.36E-12
2011  10  11   0  21.45   85.85  0.10E-12
2011  10  11   0  21.50   85.85  0.23E-12
2011  10  11   0  21.55   85.85  0.14E-11
2011  10  11   0  21.60   85.85  0.88E-12
2011  10  11   0  21.65   85.85  0.16E-11
2011  10  11   0  21.70   85.85  0.23E-11
2011  10  11   0  21.75   85.85  0.32E-11
2011  10  11   0  21.80   85.85  0.32E-11
2011  10  11   0  21.85   85.85  0.85E-12
2011  10  11   0  21.90   85.85  0.27E-11
2011  10  11   0  21.95   85.85  0.24E-11
2011  10  11   0  22.00   85.85  0.19E-11
2011  10  11   0  22.05   85.85  0.61E-12
