YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   7   2  12  22.65   86.35  0.34E-10
2013   7   2  12  22.70   86.35  0.15E-09
2013   7   2  12  22.75   86.35  0.30E-10
2013   7   2  12  22.80   86.35  0.44E-11
2013   7   2  12  22.85   86.35  0.50E-12
2013   7   2  12  22.90   86.35  0.18E-12
2013   7   2  12  22.95   86.35  0.25E-12
2013   7   2  12  23.00   86.35  0.16E-12
2013   7   2  12  22.65   86.40  0.62E-11
2013   7   2  12  22.70   86.40  0.48E-10
2013   7   2  12  22.75   86.40  0.88E-10
2013   7   2  12  22.80   86.40  0.80E-10
2013   7   2  12  22.85   86.40  0.44E-10
2013   7   2  12  22.90   86.40  0.20E-10
2013   7   2  12  22.95   86.40  0.97E-11
2013   7   2  12  23.00   86.40  0.48E-11
2013   7   2  12  23.05   86.40  0.23E-11
2013   7   2  12  23.10   86.40  0.19E-11
2013   7   2  12  23.15   86.40  0.13E-11
2013   7   2  12  23.20   86.40  0.48E-12
2013   7   2  12  23.25   86.40  0.88E-13
2013   7   2  12  22.70   86.45  0.19E-10
2013   7   2  12  22.75   86.45  0.27E-10
2013   7   2  12  22.80   86.45  0.31E-10
2013   7   2  12  22.85   86.45  0.44E-10
2013   7   2  12  22.90   86.45  0.46E-10
2013   7   2  12  22.95   86.45  0.36E-10
2013   7   2  12  23.00   86.45  0.28E-10
2013   7   2  12  23.05   86.45  0.17E-10
2013   7   2  12  23.10   86.45  0.10E-10
2013   7   2  12  23.15   86.45  0.54E-11
2013   7   2  12  23.20   86.45  0.27E-11
2013   7   2  12  23.25   86.45  0.13E-11
2013   7   2  12  23.30   86.45  0.33E-12
2013   7   2  12  23.35   86.45  0.16E-12
2013   7   2  12  22.70   86.50  0.28E-11
2013   7   2  12  22.75   86.50  0.19E-10
2013   7   2  12  22.80   86.50  0.20E-10
2013   7   2  12  22.85   86.50  0.18E-10
2013   7   2  12  22.90   86.50  0.22E-10
2013   7   2  12  22.95   86.50  0.30E-10
2013   7   2  12  23.00   86.50  0.31E-10
2013   7   2  12  23.05   86.50  0.32E-10
2013   7   2  12  23.10   86.50  0.26E-10
2013   7   2  12  23.15   86.50  0.18E-10
2013   7   2  12  23.20   86.50  0.10E-10
2013   7   2  12  23.25   86.50  0.46E-11
2013   7   2  12  23.30   86.50  0.15E-11
2013   7   2  12  23.35   86.50  0.89E-12
2013   7   2  12  23.40   86.50  0.16E-12
2013   7   2  12  22.75   86.55  0.61E-11
2013   7   2  12  22.80   86.55  0.14E-10
2013   7   2  12  22.85   86.55  0.14E-10
2013   7   2  12  22.90   86.55  0.14E-10
2013   7   2  12  22.95   86.55  0.15E-10
2013   7   2  12  23.00   86.55  0.21E-10
2013   7   2  12  23.05   86.55  0.26E-10
2013   7   2  12  23.10   86.55  0.24E-10
2013   7   2  12  23.15   86.55  0.27E-10
2013   7   2  12  23.20   86.55  0.19E-10
2013   7   2  12  23.25   86.55  0.14E-10
2013   7   2  12  23.30   86.55  0.61E-11
2013   7   2  12  23.35   86.55  0.18E-11
2013   7   2  12  23.40   86.55  0.66E-12
2013   7   2  12  22.75   86.60  0.18E-12
2013   7   2  12  22.80   86.60  0.64E-11
2013   7   2  12  22.85   86.60  0.13E-10
2013   7   2  12  22.90   86.60  0.11E-10
2013   7   2  12  22.95   86.60  0.11E-10
2013   7   2  12  23.00   86.60  0.14E-10
2013   7   2  12  23.05   86.60  0.15E-10
2013   7   2  12  23.10   86.60  0.19E-10
2013   7   2  12  23.15   86.60  0.20E-10
2013   7   2  12  23.20   86.60  0.23E-10
2013   7   2  12  23.25   86.60  0.19E-10
2013   7   2  12  23.30   86.60  0.12E-10
2013   7   2  12  23.35   86.60  0.43E-11
2013   7   2  12  23.40   86.60  0.12E-11
2013   7   2  12  22.80   86.65  0.10E-11
2013   7   2  12  22.85   86.65  0.52E-11
2013   7   2  12  22.90   86.65  0.86E-11
2013   7   2  12  22.95   86.65  0.79E-11
2013   7   2  12  23.00   86.65  0.81E-11
2013   7   2  12  23.05   86.65  0.12E-10
2013   7   2  12  23.10   86.65  0.13E-10
2013   7   2  12  23.15   86.65  0.16E-10
2013   7   2  12  23.20   86.65  0.18E-10
2013   7   2  12  23.25   86.65  0.17E-10
2013   7   2  12  23.30   86.65  0.11E-10
2013   7   2  12  23.35   86.65  0.35E-11
2013   7   2  12  23.40   86.65  0.93E-12
2013   7   2  12  22.80   86.70  0.90E-13
2013   7   2  12  22.85   86.70  0.63E-12
2013   7   2  12  22.90   86.70  0.45E-11
2013   7   2  12  22.95   86.70  0.38E-11
2013   7   2  12  23.00   86.70  0.50E-11
2013   7   2  12  23.05   86.70  0.76E-11
2013   7   2  12  23.10   86.70  0.90E-11
2013   7   2  12  23.15   86.70  0.10E-10
2013   7   2  12  23.20   86.70  0.10E-10
2013   7   2  12  23.25   86.70  0.11E-10
2013   7   2  12  23.30   86.70  0.93E-11
2013   7   2  12  23.35   86.70  0.27E-11
2013   7   2  12  23.40   86.70  0.67E-12
2013   7   2  12  22.90   86.75  0.36E-12
2013   7   2  12  22.95   86.75  0.98E-12
2013   7   2  12  23.00   86.75  0.98E-12
2013   7   2  12  23.05   86.75  0.28E-11
2013   7   2  12  23.10   86.75  0.45E-11
2013   7   2  12  23.15   86.75  0.40E-11
2013   7   2  12  23.20   86.75  0.50E-11
2013   7   2  12  23.25   86.75  0.49E-11
2013   7   2  12  23.30   86.75  0.35E-11
2013   7   2  12  23.35   86.75  0.11E-11
2013   7   2  12  23.40   86.75  0.24E-12
2013   7   2  12  23.00   86.80  0.89E-13
2013   7   2  12  23.05   86.80  0.35E-12
2013   7   2  12  23.10   86.80  0.13E-11
2013   7   2  12  23.15   86.80  0.16E-11
2013   7   2  12  23.20   86.80  0.95E-12
2013   7   2  12  23.25   86.80  0.17E-11
2013   7   2  12  23.30   86.80  0.14E-11
2013   7   2  12  23.35   86.80  0.16E-12
2013   7   2  12  23.40   86.80  0.85E-13
2013   7   2  12  23.15   86.85  0.88E-13
2013   7   2  12  23.20   86.85  0.60E-12
2013   7   2  12  23.25   86.85  0.32E-12
2013   7   2  12  23.20   86.90  0.17E-12
2013   7   2  12  23.30   86.90  0.87E-13
2013   7   3   0  24.00   86.20  0.22E-12
2013   7   3   0  24.15   86.20  0.59E-13
2013   7   3   0  23.95   86.25  0.33E-12
2013   7   3   0  24.00   86.25  0.23E-12
2013   7   3   0  24.05   86.25  0.16E-12
2013   7   3   0  24.10   86.25  0.29E-12
2013   7   3   0  24.15   86.25  0.12E-12
2013   7   3   0  23.85   86.30  0.61E-13
2013   7   3   0  23.90   86.30  0.44E-12
2013   7   3   0  23.95   86.30  0.10E-11
2013   7   3   0  24.00   86.30  0.16E-11
2013   7   3   0  24.05   86.30  0.12E-11
2013   7   3   0  24.10   86.30  0.11E-11
2013   7   3   0  24.15   86.30  0.32E-12
2013   7   3   0  22.65   86.35  0.18E-10
2013   7   3   0  22.70   86.35  0.13E-09
2013   7   3   0  22.75   86.35  0.63E-10
2013   7   3   0  22.80   86.35  0.50E-10
2013   7   3   0  22.85   86.35  0.17E-10
2013   7   3   0  22.90   86.35  0.38E-11
