YEAR  MO  DA  HR    LAT     LON Rn2200100
2016  12  21  12  22.60   86.35  0.23E-12
2016  12  21  12  22.65   86.35  0.95E-10
2016  12  21  12  22.55   86.40  0.27E-12
2016  12  21  12  22.60   86.40  0.17E-10
2016  12  21  12  22.65   86.40  0.14E-09
2016  12  21  12  22.70   86.40  0.18E-12
2016  12  21  12  22.50   86.45  0.27E-12
2016  12  21  12  22.55   86.45  0.39E-11
2016  12  21  12  22.60   86.45  0.34E-10
2016  12  21  12  22.65   86.45  0.11E-09
2016  12  21  12  22.70   86.45  0.33E-11
2016  12  21  12  22.50   86.50  0.99E-12
2016  12  21  12  22.55   86.50  0.12E-10
2016  12  21  12  22.60   86.50  0.33E-10
2016  12  21  12  22.65   86.50  0.83E-10
2016  12  21  12  22.70   86.50  0.12E-10
2016  12  21  12  22.45   86.55  0.53E-12
2016  12  21  12  22.50   86.55  0.45E-11
2016  12  21  12  22.55   86.55  0.13E-10
2016  12  21  12  22.60   86.55  0.35E-10
2016  12  21  12  22.65   86.55  0.64E-10
2016  12  21  12  22.70   86.55  0.16E-10
2016  12  21  12  22.40   86.60  0.27E-12
2016  12  21  12  22.45   86.60  0.85E-12
2016  12  21  12  22.50   86.60  0.49E-11
2016  12  21  12  22.55   86.60  0.12E-10
2016  12  21  12  22.60   86.60  0.36E-10
2016  12  21  12  22.65   86.60  0.53E-10
2016  12  21  12  22.70   86.60  0.19E-10
2016  12  21  12  22.75   86.60  0.13E-12
2016  12  21  12  22.40   86.65  0.40E-12
2016  12  21  12  22.45   86.65  0.12E-11
2016  12  21  12  22.50   86.65  0.56E-11
2016  12  21  12  22.55   86.65  0.19E-10
2016  12  21  12  22.60   86.65  0.29E-10
2016  12  21  12  22.65   86.65  0.42E-10
2016  12  21  12  22.70   86.65  0.17E-10
2016  12  21  12  22.75   86.65  0.66E-13
2016  12  21  12  22.35   86.70  0.13E-12
2016  12  21  12  22.45   86.70  0.26E-11
2016  12  21  12  22.50   86.70  0.83E-11
2016  12  21  12  22.55   86.70  0.16E-10
2016  12  21  12  22.60   86.70  0.25E-10
2016  12  21  12  22.65   86.70  0.35E-10
2016  12  21  12  22.70   86.70  0.16E-10
2016  12  21  12  22.75   86.70  0.26E-12
2016  12  21  12  22.40   86.75  0.87E-12
2016  12  21  12  22.45   86.75  0.26E-11
2016  12  21  12  22.50   86.75  0.96E-11
2016  12  21  12  22.55   86.75  0.18E-10
2016  12  21  12  22.60   86.75  0.24E-10
2016  12  21  12  22.65   86.75  0.32E-10
2016  12  21  12  22.70   86.75  0.16E-10
2016  12  21  12  22.75   86.75  0.41E-12
2016  12  21  12  22.35   86.80  0.26E-12
2016  12  21  12  22.40   86.80  0.99E-12
2016  12  21  12  22.45   86.80  0.33E-11
2016  12  21  12  22.50   86.80  0.10E-10
2016  12  21  12  22.55   86.80  0.12E-10
2016  12  21  12  22.60   86.80  0.23E-10
2016  12  21  12  22.65   86.80  0.30E-10
2016  12  21  12  22.70   86.80  0.13E-10
2016  12  21  12  22.75   86.80  0.68E-12
2016  12  21  12  22.40   86.85  0.52E-12
2016  12  21  12  22.45   86.85  0.38E-11
2016  12  21  12  22.50   86.85  0.63E-11
2016  12  21  12  22.55   86.85  0.12E-10
2016  12  21  12  22.60   86.85  0.23E-10
2016  12  21  12  22.65   86.85  0.27E-10
2016  12  21  12  22.70   86.85  0.10E-10
2016  12  21  12  22.75   86.85  0.64E-12
2016  12  21  12  22.40   86.90  0.56E-12
2016  12  21  12  22.45   86.90  0.41E-11
2016  12  21  12  22.50   86.90  0.68E-11
2016  12  21  12  22.55   86.90  0.13E-10
2016  12  21  12  22.60   86.90  0.20E-10
2016  12  21  12  22.65   86.90  0.24E-10
2016  12  21  12  22.70   86.90  0.83E-11
2016  12  21  12  22.75   86.90  0.47E-12
2016  12  21  12  22.30   86.95  0.13E-12
2016  12  21  12  22.35   86.95  0.87E-13
2016  12  21  12  22.40   86.95  0.12E-11
2016  12  21  12  22.45   86.95  0.41E-11
2016  12  21  12  22.50   86.95  0.79E-11
2016  12  21  12  22.55   86.95  0.15E-10
2016  12  21  12  22.60   86.95  0.21E-10
2016  12  21  12  22.65   86.95  0.17E-10
2016  12  21  12  22.70   86.95  0.60E-11
2016  12  21  12  22.75   86.95  0.32E-12
2016  12  21  12  22.30   87.00  0.26E-12
2016  12  21  12  22.35   87.00  0.34E-12
2016  12  21  12  22.40   87.00  0.64E-12
2016  12  21  12  22.45   87.00  0.27E-11
2016  12  21  12  22.50   87.00  0.65E-11
2016  12  21  12  22.55   87.00  0.15E-10
2016  12  21  12  22.60   87.00  0.19E-10
2016  12  21  12  22.65   87.00  0.12E-10
2016  12  21  12  22.70   87.00  0.49E-11
2016  12  21  12  22.75   87.00  0.64E-12
2016  12  21  12  22.35   87.05  0.38E-12
2016  12  21  12  22.40   87.05  0.69E-12
2016  12  21  12  22.45   87.05  0.32E-11
2016  12  21  12  22.50   87.05  0.77E-11
2016  12  21  12  22.55   87.05  0.12E-10
2016  12  21  12  22.60   87.05  0.17E-10
2016  12  21  12  22.65   87.05  0.10E-10
2016  12  21  12  22.70   87.05  0.27E-11
