YEAR  MO  DA  HR    LAT     LON Rn2200100
2017  10  30  12  22.70   86.15  0.53E-12
2017  10  30  12  22.75   86.15  0.26E-12
2017  10  30  12  22.80   86.15  0.26E-12
2017  10  30  12  22.85   86.15  0.53E-12
2017  10  30  12  22.60   86.20  0.11E-11
2017  10  30  12  22.65   86.20  0.53E-12
2017  10  30  12  22.70   86.20  0.45E-11
2017  10  30  12  22.75   86.20  0.34E-11
2017  10  30  12  22.80   86.20  0.11E-11
2017  10  30  12  22.85   86.20  0.79E-12
2017  10  30  12  22.55   86.25  0.26E-12
2017  10  30  12  22.60   86.25  0.40E-11
2017  10  30  12  22.65   86.25  0.11E-10
2017  10  30  12  22.70   86.25  0.21E-10
2017  10  30  12  22.75   86.25  0.11E-10
2017  10  30  12  22.80   86.25  0.29E-11
2017  10  30  12  22.85   86.25  0.26E-12
2017  10  30  12  22.55   86.30  0.77E-12
2017  10  30  12  22.60   86.30  0.10E-10
2017  10  30  12  22.65   86.30  0.86E-10
2017  10  30  12  22.70   86.30  0.86E-10
2017  10  30  12  22.75   86.30  0.28E-10
2017  10  30  12  22.80   86.30  0.73E-11
2017  10  30  12  22.85   86.30  0.77E-12
2017  10  30  12  22.90   86.30  0.26E-12
2017  10  30  12  22.50   86.35  0.77E-12
2017  10  30  12  22.55   86.35  0.18E-11
2017  10  30  12  22.60   86.35  0.28E-10
2017  10  30  12  22.65   86.35  0.54E-09
2017  10  30  12  22.70   86.35  0.16E-09
2017  10  30  12  22.75   86.35  0.41E-10
2017  10  30  12  22.80   86.35  0.13E-10
2017  10  30  12  22.85   86.35  0.23E-11
2017  10  30  12  22.90   86.35  0.73E-12
2017  10  30  12  22.55   86.40  0.34E-11
2017  10  30  12  22.60   86.40  0.20E-10
2017  10  30  12  22.65   86.40  0.20E-09
2017  10  30  12  22.70   86.40  0.91E-10
2017  10  30  12  22.75   86.40  0.33E-10
2017  10  30  12  22.80   86.40  0.14E-10
2017  10  30  12  22.85   86.40  0.36E-11
2017  10  30  12  22.90   86.40  0.52E-12
2017  10  30  12  22.55   86.45  0.26E-11
2017  10  30  12  22.60   86.45  0.18E-10
2017  10  30  12  22.65   86.45  0.10E-09
2017  10  30  12  22.70   86.45  0.73E-10
2017  10  30  12  22.75   86.45  0.23E-10
2017  10  30  12  22.80   86.45  0.59E-11
2017  10  30  12  22.85   86.45  0.77E-12
2017  10  30  12  22.90   86.45  0.71E-12
2017  10  30  12  22.55   86.50  0.77E-12
2017  10  30  12  22.60   86.50  0.72E-11
2017  10  30  12  22.65   86.50  0.25E-10
2017  10  30  12  22.70   86.50  0.23E-10
2017  10  30  12  22.75   86.50  0.59E-11
2017  10  30  12  22.80   86.50  0.45E-11
2017  10  30  12  22.85   86.50  0.97E-12
2017  10  30  12  22.60   86.55  0.17E-11
2017  10  30  12  22.65   86.55  0.55E-11
2017  10  30  12  22.70   86.55  0.36E-11
2017  10  30  12  22.75   86.55  0.25E-11
2017  10  30  12  22.80   86.55  0.16E-11
2017  10  30  12  22.85   86.55  0.52E-12
2017  10  30  12  22.65   86.60  0.93E-12
2017  10  30  12  22.70   86.60  0.25E-12
2017  10  30  12  22.80   86.60  0.26E-12
2017  10  30  12  22.85   86.60  0.26E-12
2017  10  31   0  23.00   85.90  0.49E-12
2017  10  31   0  22.95   85.95  0.24E-12
2017  10  31   0  23.00   85.95  0.37E-12
2017  10  31   0  23.05   85.95  0.12E-12
2017  10  31   0  23.10   85.95  0.24E-12
2017  10  31   0  22.90   86.00  0.87E-12
2017  10  31   0  22.95   86.00  0.15E-11
2017  10  31   0  23.00   86.00  0.97E-12
2017  10  31   0  23.05   86.00  0.60E-12
2017  10  31   0  23.10   86.00  0.14E-11
2017  10  31   0  23.15   86.00  0.48E-12
2017  10  31   0  22.80   86.05  0.15E-11
2017  10  31   0  22.85   86.05  0.11E-11
2017  10  31   0  22.90   86.05  0.30E-11
2017  10  31   0  22.95   86.05  0.69E-11
2017  10  31   0  23.00   86.05  0.65E-11
2017  10  31   0  23.05   86.05  0.23E-11
2017  10  31   0  23.10   86.05  0.28E-11
2017  10  31   0  22.75   86.10  0.62E-12
2017  10  31   0  22.80   86.10  0.28E-11
2017  10  31   0  22.85   86.10  0.32E-11
2017  10  31   0  22.90   86.10  0.13E-10
2017  10  31   0  22.95   86.10  0.25E-10
2017  10  31   0  23.00   86.10  0.11E-10
2017  10  31   0  23.05   86.10  0.77E-11
2017  10  31   0  23.10   86.10  0.24E-11
2017  10  31   0  22.60   86.15  0.10E-11
2017  10  31   0  22.65   86.15  0.13E-11
2017  10  31   0  22.70   86.15  0.18E-11
2017  10  31   0  22.75   86.15  0.43E-11
2017  10  31   0  22.80   86.15  0.12E-10
2017  10  31   0  22.85   86.15  0.22E-10
2017  10  31   0  22.90   86.15  0.46E-10
2017  10  31   0  22.95   86.15  0.59E-10
2017  10  31   0  23.00   86.15  0.27E-10
2017  10  31   0  23.05   86.15  0.89E-11
2017  10  31   0  23.10   86.15  0.39E-11
2017  10  31   0  22.55   86.20  0.25E-12
2017  10  31   0  22.60   86.20  0.13E-11
2017  10  31   0  22.65   86.20  0.36E-11
2017  10  31   0  22.70   86.20  0.10E-10
2017  10  31   0  22.75   86.20  0.21E-10
2017  10  31   0  22.80   86.20  0.35E-10
2017  10  31   0  22.85   86.20  0.73E-10
2017  10  31   0  22.90   86.20  0.14E-09
2017  10  31   0  22.95   86.20  0.87E-10
2017  10  31   0  23.00   86.20  0.36E-10
2017  10  31   0  23.05   86.20  0.11E-10
2017  10  31   0  23.10   86.20  0.41E-11
2017  10  31   0  23.15   86.20  0.47E-12
2017  10  31   0  23.20   86.20  0.41E-12
2017  10  31   0  22.60   86.25  0.23E-11
2017  10  31   0  22.65   86.25  0.10E-10
2017  10  31   0  22.70   86.25  0.32E-10
2017  10  31   0  22.75   86.25  0.51E-10
2017  10  31   0  22.80   86.25  0.94E-10
2017  10  31   0  22.85   86.25  0.25E-09
2017  10  31   0  22.90   86.25  0.22E-09
2017  10  31   0  22.95   86.25  0.80E-10
2017  10  31   0  23.00   86.25  0.37E-10
2017  10  31   0  23.05   86.25  0.14E-10
2017  10  31   0  23.10   86.25  0.37E-11
2017  10  31   0  23.20   86.25  0.42E-12
2017  10  31   0  22.55   86.30  0.50E-12
2017  10  31   0  22.60   86.30  0.31E-11
2017  10  31   0  22.65   86.30  0.13E-09
2017  10  31   0  22.70   86.30  0.25E-09
2017  10  31   0  22.75   86.30  0.28E-09
2017  10  31   0  22.80   86.30  0.35E-09
2017  10  31   0  22.85   86.30  0.36E-09
2017  10  31   0  22.90   86.30  0.13E-09
2017  10  31   0  22.95   86.30  0.62E-10
2017  10  31   0  23.00   86.30  0.32E-10
2017  10  31   0  23.05   86.30  0.10E-10
2017  10  31   0  23.10   86.30  0.31E-11
2017  10  31   0  23.15   86.30  0.56E-12
2017  10  31   0  23.20   86.30  0.83E-12
2017  10  31   0  22.55   86.35  0.52E-12
2017  10  31   0  22.60   86.35  0.25E-11
2017  10  31   0  22.65   86.35  0.30E-09
2017  10  31   0  22.70   86.35  0.55E-09
2017  10  31   0  22.75   86.35  0.40E-09
2017  10  31   0  22.80   86.35  0.25E-09
2017  10  31   0  22.85   86.35  0.10E-09
2017  10  31   0  22.90   86.35  0.73E-10
2017  10  31   0  22.95   86.35  0.43E-10
2017  10  31   0  23.00   86.35  0.20E-10
2017  10  31   0  23.05   86.35  0.77E-11
2017  10  31   0  23.10   86.35  0.18E-11
2017  10  31   0  23.15   86.35  0.11E-12
2017  10  31   0  23.20   86.35  0.21E-12
2017  10  31   0  22.55   86.40  0.15E-11
2017  10  31   0  22.60   86.40  0.42E-11
2017  10  31   0  22.65   86.40  0.93E-11
2017  10  31   0  22.70   86.40  0.25E-10
2017  10  31   0  22.75   86.40  0.39E-10
2017  10  31   0  22.80   86.40  0.51E-10
2017  10  31   0  22.85   86.40  0.51E-10
2017  10  31   0  22.90   86.40  0.37E-10
2017  10  31   0  22.95   86.40  0.25E-10
2017  10  31   0  23.00   86.40  0.13E-10
2017  10  31   0  23.05   86.40  0.35E-11
2017  10  31   0  23.10   86.40  0.32E-12
2017  10  31   0  23.15   86.40  0.21E-12
2017  10  31   0  22.55   86.45  0.50E-12
2017  10  31   0  22.60   86.45  0.13E-11
2017  10  31   0  22.65   86.45  0.54E-11
2017  10  31   0  22.70   86.45  0.13E-10
2017  10  31   0  22.75   86.45  0.28E-10
2017  10  31   0  22.80   86.45  0.28E-10
2017  10  31   0  22.85   86.45  0.29E-10
2017  10  31   0  22.90   86.45  0.22E-10
2017  10  31   0  22.95   86.45  0.11E-10
2017  10  31   0  23.00   86.45  0.58E-11
2017  10  31   0  23.05   86.45  0.80E-12
2017  10  31   0  23.10   86.45  0.11E-12
2017  10  31   0  22.60   86.50  0.15E-11
2017  10  31   0  22.65   86.50  0.48E-11
2017  10  31   0  22.70   86.50  0.41E-11
2017  10  31   0  22.75   86.50  0.10E-10
2017  10  31   0  22.80   86.50  0.12E-10
2017  10  31   0  22.85   86.50  0.12E-10
2017  10  31   0  22.90   86.50  0.68E-11
2017  10  31   0  22.95   86.50  0.41E-11
2017  10  31   0  23.00   86.50  0.36E-11
2017  10  31   0  23.05   86.50  0.72E-12
2017  10  31   0  22.65   86.55  0.44E-12
2017  10  31   0  22.70   86.55  0.35E-11
2017  10  31   0  22.75   86.55  0.55E-11
2017  10  31   0  22.80   86.55  0.64E-11
2017  10  31   0  22.85   86.55  0.44E-11
2017  10  31   0  22.90   86.55  0.51E-11
2017  10  31   0  22.95   86.55  0.88E-12
2017  10  31   0  23.00   86.55  0.25E-12
2017  10  31   0  23.05   86.55  0.37E-12
2017  10  31   0  22.65   86.60  0.22E-12
2017  10  31   0  22.75   86.60  0.10E-11
2017  10  31   0  22.80   86.60  0.18E-11
2017  10  31   0  22.85   86.60  0.15E-11
2017  10  31   0  22.90   86.60  0.12E-11
