YEAR  MO  DA  HR    LAT     LON Rn2200100
2014  12  19  12  22.15   85.50  0.66E-13
2014  12  19  12  21.75   85.55  0.13E-12
2014  12  19  12  21.80   85.55  0.64E-13
2014  12  19  12  22.20   85.55  0.66E-13
2014  12  19  12  21.70   85.60  0.64E-13
2014  12  19  12  21.75   85.60  0.64E-13
2014  12  19  12  21.80   85.60  0.12E-12
2014  12  19  12  21.85   85.60  0.25E-12
2014  12  19  12  21.90   85.60  0.13E-12
2014  12  19  12  22.00   85.60  0.65E-13
2014  12  19  12  22.05   85.60  0.65E-13
2014  12  19  12  22.25   85.60  0.66E-13
2014  12  19  12  21.75   85.65  0.11E-12
2014  12  19  12  21.80   85.65  0.13E-12
2014  12  19  12  21.85   85.65  0.30E-12
2014  12  19  12  21.90   85.65  0.64E-13
2014  12  19  12  21.95   85.65  0.19E-12
2014  12  19  12  22.00   85.65  0.64E-13
2014  12  19  12  22.05   85.65  0.65E-13
2014  12  19  12  22.10   85.65  0.13E-12
2014  12  19  12  22.30   85.65  0.66E-13
2014  12  19  12  21.30   85.70  0.55E-13
2014  12  19  12  21.50   85.70  0.12E-12
2014  12  19  12  21.70   85.70  0.11E-12
2014  12  19  12  21.75   85.70  0.18E-12
2014  12  19  12  21.80   85.70  0.56E-13
2014  12  19  12  21.85   85.70  0.19E-12
2014  12  19  12  21.90   85.70  0.44E-12
2014  12  19  12  21.95   85.70  0.64E-13
2014  12  19  12  22.00   85.70  0.32E-12
2014  12  19  12  22.05   85.70  0.13E-12
2014  12  19  12  22.10   85.70  0.13E-12
2014  12  19  12  22.15   85.70  0.13E-12
2014  12  19  12  22.35   85.70  0.66E-13
2014  12  19  12  21.35   85.75  0.55E-13
2014  12  19  12  21.40   85.75  0.56E-13
2014  12  19  12  21.55   85.75  0.12E-12
2014  12  19  12  21.60   85.75  0.64E-13
2014  12  19  12  21.65   85.75  0.23E-12
2014  12  19  12  21.70   85.75  0.35E-12
2014  12  19  12  21.75   85.75  0.54E-12
2014  12  19  12  21.80   85.75  0.49E-12
2014  12  19  12  21.85   85.75  0.49E-12
2014  12  19  12  21.90   85.75  0.63E-12
2014  12  19  12  21.95   85.75  0.54E-12
2014  12  19  12  22.00   85.75  0.40E-12
2014  12  19  12  22.05   85.75  0.22E-12
2014  12  19  12  22.10   85.75  0.28E-12
2014  12  19  12  22.15   85.75  0.20E-12
2014  12  19  12  22.20   85.75  0.22E-12
2014  12  19  12  22.40   85.75  0.89E-13
2014  12  19  12  21.40   85.80  0.11E-12
2014  12  19  12  21.45   85.80  0.55E-13
2014  12  19  12  21.50   85.80  0.55E-13
2014  12  19  12  21.55   85.80  0.22E-12
2014  12  19  12  21.60   85.80  0.12E-12
2014  12  19  12  21.65   85.80  0.42E-12
2014  12  19  12  21.70   85.80  0.77E-12
2014  12  19  12  21.75   85.80  0.61E-12
2014  12  19  12  21.80   85.80  0.14E-11
2014  12  19  12  21.85   85.80  0.10E-11
2014  12  19  12  21.90   85.80  0.67E-12
2014  12  19  12  21.95   85.80  0.81E-12
2014  12  19  12  22.00   85.80  0.11E-11
2014  12  19  12  22.05   85.80  0.35E-12
2014  12  19  12  22.10   85.80  0.54E-12
2014  12  19  12  22.15   85.80  0.32E-12
2014  12  19  12  22.20   85.80  0.42E-12
2014  12  19  12  22.25   85.80  0.15E-12
2014  12  19  12  21.40   85.85  0.55E-13
2014  12  19  12  21.45   85.85  0.17E-12
2014  12  19  12  21.50   85.85  0.29E-12
2014  12  19  12  21.55   85.85  0.12E-12
2014  12  19  12  21.60   85.85  0.29E-12
2014  12  19  12  21.65   85.85  0.57E-12
2014  12  19  12  21.70   85.85  0.76E-12
2014  12  19  12  21.75   85.85  0.13E-11
2014  12  19  12  21.80   85.85  0.13E-11
2014  12  19  12  21.85   85.85  0.15E-11
2014  12  19  12  21.90   85.85  0.18E-11
2014  12  19  12  21.95   85.85  0.12E-11
2014  12  19  12  22.00   85.85  0.13E-11
2014  12  19  12  22.05   85.85  0.16E-11
2014  12  19  12  22.10   85.85  0.90E-12
