YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   6  24  12  21.80   85.40  0.37E-12
2010   6  24  12  21.85   85.40  0.96E-12
2010   6  24  12  21.90   85.40  0.11E-11
2010   6  24  12  21.95   85.40  0.45E-12
2010   6  24  12  21.75   85.45  0.15E-12
2010   6  24  12  21.80   85.45  0.12E-11
2010   6  24  12  21.85   85.45  0.34E-11
2010   6  24  12  21.90   85.45  0.40E-11
2010   6  24  12  21.95   85.45  0.40E-11
2010   6  24  12  22.00   85.45  0.21E-11
2010   6  24  12  22.05   85.45  0.38E-12
2010   6  24  12  22.10   85.45  0.76E-13
2010   6  24  12  21.80   85.50  0.59E-12
2010   6  24  12  21.85   85.50  0.19E-11
2010   6  24  12  21.90   85.50  0.47E-11
2010   6  24  12  21.95   85.50  0.78E-11
2010   6  24  12  22.00   85.50  0.65E-11
2010   6  24  12  22.05   85.50  0.48E-11
2010   6  24  12  22.10   85.50  0.76E-12
2010   6  24  12  22.15   85.50  0.76E-13
2010   6  24  12  21.85   85.55  0.75E-13
2010   6  24  12  21.90   85.55  0.89E-12
2010   6  24  12  21.95   85.55  0.33E-11
2010   6  24  12  22.00   85.55  0.73E-11
2010   6  24  12  22.05   85.55  0.96E-11
2010   6  24  12  22.10   85.55  0.70E-11
2010   6  24  12  22.15   85.55  0.16E-11
2010   6  24  12  21.90   85.60  0.26E-12
2010   6  24  12  21.95   85.60  0.12E-11
2010   6  24  12  22.00   85.60  0.45E-11
2010   6  24  12  22.05   85.60  0.95E-11
2010   6  24  12  22.10   85.60  0.13E-10
2010   6  24  12  22.15   85.60  0.95E-11
2010   6  24  12  22.20   85.60  0.21E-11
2010   6  24  12  22.25   85.60  0.88E-13
2010   6  24  12  21.95   85.65  0.86E-13
2010   6  24  12  22.00   85.65  0.18E-11
2010   6  24  12  22.05   85.65  0.49E-11
2010   6  24  12  22.10   85.65  0.11E-10
2010   6  24  12  22.15   85.65  0.16E-10
2010   6  24  12  22.20   85.65  0.11E-10
2010   6  24  12  22.25   85.65  0.23E-11
2010   6  24  12  22.05   85.70  0.52E-12
2010   6  24  12  22.10   85.70  0.61E-11
2010   6  24  12  22.15   85.70  0.15E-10
2010   6  24  12  22.20   85.70  0.20E-10
2010   6  24  12  22.25   85.70  0.11E-10
2010   6  24  12  22.30   85.70  0.13E-11
2010   6  24  12  22.10   85.75  0.13E-11
2010   6  24  12  22.15   85.75  0.57E-11
2010   6  24  12  22.20   85.75  0.19E-10
2010   6  24  12  22.25   85.75  0.25E-10
2010   6  24  12  22.30   85.75  0.95E-11
2010   6  24  12  22.35   85.75  0.73E-12
2010   6  24  12  22.10   85.80  0.17E-12
2010   6  24  12  22.15   85.80  0.17E-11
2010   6  24  12  22.20   85.80  0.81E-11
2010   6  24  12  22.25   85.80  0.26E-10
2010   6  24  12  22.30   85.80  0.25E-10
2010   6  24  12  22.35   85.80  0.71E-11
2010   6  24  12  22.15   85.85  0.17E-12
2010   6  24  12  22.20   85.85  0.24E-11
2010   6  24  12  22.25   85.85  0.11E-10
2010   6  24  12  22.30   85.85  0.35E-10
2010   6  24  12  22.35   85.85  0.24E-10
2010   6  24  12  22.40   85.85  0.34E-11
2010   6  24  12  22.20   85.90  0.51E-12
2010   6  24  12  22.25   85.90  0.56E-11
2010   6  24  12  22.30   85.90  0.17E-10
2010   6  24  12  22.35   85.90  0.45E-10
2010   6  24  12  22.40   85.90  0.19E-10
2010   6  24  12  22.45   85.90  0.74E-12
2010   6  24  12  22.20   85.95  0.86E-13
2010   6  24  12  22.25   85.95  0.20E-11
2010   6  24  12  22.30   85.95  0.95E-11
2010   6  24  12  22.35   85.95  0.26E-10
2010   6  24  12  22.40   85.95  0.49E-10
2010   6  24  12  22.45   85.95  0.99E-11
2010   6  24  12  22.25   86.00  0.26E-12
2010   6  24  12  22.30   86.00  0.51E-11
2010   6  24  12  22.35   86.00  0.16E-10
2010   6  24  12  22.40   86.00  0.43E-10
2010   6  24  12  22.45   86.00  0.42E-10
2010   6  24  12  22.50   86.00  0.20E-11
2010   6  24  12  22.30   86.05  0.45E-12
2010   6  24  12  22.35   86.05  0.11E-10
2010   6  24  12  22.40   86.05  0.23E-10
2010   6  24  12  22.45   86.05  0.61E-10
2010   6  24  12  22.50   86.05  0.26E-10
2010   6  24  12  22.35   86.10  0.17E-11
2010   6  24  12  22.40   86.10  0.19E-10
2010   6  24  12  22.45   86.10  0.34E-10
2010   6  24  12  22.50   86.10  0.70E-10
2010   6  24  12  22.55   86.10  0.60E-11
2010   6  24  12  22.40   86.15  0.31E-11
2010   6  24  12  22.45   86.15  0.26E-10
2010   6  24  12  22.50   86.15  0.60E-10
2010   6  24  12  22.55   86.15  0.54E-10
2010   6  24  12  22.45   86.20  0.44E-11
2010   6  24  12  22.50   86.20  0.39E-10
2010   6  24  12  22.55   86.20  0.10E-09
2010   6  24  12  22.60   86.20  0.14E-10
2010   6  24  12  22.50   86.25  0.18E-11
2010   6  24  12  22.55   86.25  0.57E-10
2010   6  24  12  22.60   86.25  0.11E-09
2010   6  24  12  22.60   86.30  0.99E-10
2010   6  24  12  22.65   86.30  0.10E-09
2010   6  24  12  22.65   86.35  0.15E-11
2010   6  25   0  21.50   84.90  0.10E-12
2010   6  25   0  21.60   84.90  0.23E-12
2010   6  25   0  21.65   84.90  0.12E-12
2010   6  25   0  21.45   84.95  0.20E-12
2010   6  25   0  21.50   84.95  0.88E-12
2010   6  25   0  21.55   84.95  0.27E-12
2010   6  25   0  21.65   84.95  0.51E-12
2010   6  25   0  21.70   84.95  0.79E-13
2010   6  25   0  21.40   85.00  0.20E-12
2010   6  25   0  21.45   85.00  0.64E-12
2010   6  25   0  21.50   85.00  0.19E-11
2010   6  25   0  21.55   85.00  0.11E-11
2010   6  25   0  21.60   85.00  0.98E-12
2010   6  25   0  21.65   85.00  0.43E-12
2010   6  25   0  21.70   85.00  0.40E-12
2010   6  25   0  21.40   85.05  0.20E-12
2010   6  25   0  21.45   85.05  0.14E-11
2010   6  25   0  21.50   85.05  0.20E-11
2010   6  25   0  21.55   85.05  0.32E-11
2010   6  25   0  21.60   85.05  0.16E-11
2010   6  25   0  21.65   85.05  0.12E-11
2010   6  25   0  21.70   85.05  0.40E-12
2010   6  25   0  21.75   85.05  0.80E-13
2010   6  25   0  21.40   85.10  0.10E-12
2010   6  25   0  21.45   85.10  0.11E-11
2010   6  25   0  21.50   85.10  0.19E-11
2010   6  25   0  21.55   85.10  0.26E-11
2010   6  25   0  21.60   85.10  0.30E-11
2010   6  25   0  21.65   85.10  0.25E-11
2010   6  25   0  21.70   85.10  0.15E-11
2010   6  25   0  21.75   85.10  0.34E-12
2010   6  25   0  21.40   85.15  0.10E-11
2010   6  25   0  21.45   85.15  0.93E-12
2010   6  25   0  21.50   85.15  0.21E-11
2010   6  25   0  21.55   85.15  0.32E-11
2010   6  25   0  21.60   85.15  0.51E-11
2010   6  25   0  21.65   85.15  0.27E-11
2010   6  25   0  21.70   85.15  0.28E-11
2010   6  25   0  21.75   85.15  0.15E-11
2010   6  25   0  21.40   85.20  0.17E-12
2010   6  25   0  21.45   85.20  0.35E-12
2010   6  25   0  21.50   85.20  0.58E-12
2010   6  25   0  21.55   85.20  0.20E-11
2010   6  25   0  21.60   85.20  0.33E-11
2010   6  25   0  21.65   85.20  0.51E-11
2010   6  25   0  21.70   85.20  0.42E-11
2010   6  25   0  21.75   85.20  0.44E-11
2010   6  25   0  21.80   85.20  0.76E-12
2010   6  25   0  21.85   85.20  0.81E-13
2010   6  25   0  21.45   85.25  0.12E-12
2010   6  25   0  21.50   85.25  0.12E-12
2010   6  25   0  21.55   85.25  0.74E-12
2010   6  25   0  21.60   85.25  0.20E-11
2010   6  25   0  21.65   85.25  0.43E-11
2010   6  25   0  21.70   85.25  0.56E-11
2010   6  25   0  21.75   85.25  0.48E-11
2010   6  25   0  21.80   85.25  0.32E-11
2010   6  25   0  21.85   85.25  0.42E-12
2010   6  25   0  21.55   85.30  0.70E-13
2010   6  25   0  21.60   85.30  0.12E-11
2010   6  25   0  21.65   85.30  0.38E-11
2010   6  25   0  21.70   85.30  0.44E-11
2010   6  25   0  21.75   85.30  0.78E-11
2010   6  25   0  21.80   85.30  0.66E-11
2010   6  25   0  21.85   85.30  0.16E-11
2010   6  25   0  21.90   85.30  0.32E-12
2010   6  25   0  21.60   85.35  0.64E-12
2010   6  25   0  21.65   85.35  0.28E-11
2010   6  25   0  21.70   85.35  0.57E-11
2010   6  25   0  21.75   85.35  0.92E-11
2010   6  25   0  21.80   85.35  0.10E-10
2010   6  25   0  21.85   85.35  0.61E-11
2010   6  25   0  21.90   85.35  0.44E-12
2010   6  25   0  21.60   85.40  0.36E-12
2010   6  25   0  21.65   85.40  0.18E-11
2010   6  25   0  21.70   85.40  0.45E-11
2010   6  25   0  21.75   85.40  0.81E-11
2010   6  25   0  21.80   85.40  0.16E-10
2010   6  25   0  21.85   85.40  0.15E-10
2010   6  25   0  21.90   85.40  0.45E-11
2010   6  25   0  21.95   85.40  0.20E-12
2010   6  25   0  21.65   85.45  0.29E-12
2010   6  25   0  21.70   85.45  0.18E-11
2010   6  25   0  21.75   85.45  0.48E-11
2010   6  25   0  21.80   85.45  0.11E-10
2010   6  25   0  21.85   85.45  0.25E-10
2010   6  25   0  21.90   85.45  0.18E-10
2010   6  25   0  21.95   85.45  0.45E-11
2010   6  25   0  21.70   85.50  0.31E-12
2010   6  25   0  21.75   85.50  0.11E-11
2010   6  25   0  21.80   85.50  0.48E-11
2010   6  25   0  21.85   85.50  0.13E-10
