YEAR  MO  DA  HR    LAT     LON Rn2200100
2011   7  21  12  22.60   86.35  0.82E-10
2011   7  21  12  22.65   86.35  0.16E-09
2011   7  21  12  22.55   86.40  0.12E-09
2011   7  21  12  22.60   86.40  0.20E-09
2011   7  21  12  22.65   86.40  0.86E-10
2011   7  21  12  22.50   86.45  0.68E-10
2011   7  21  12  22.55   86.45  0.10E-09
2011   7  21  12  22.60   86.45  0.43E-10
2011   7  21  12  22.65   86.45  0.58E-10
2011   7  21  12  22.70   86.45  0.27E-10
2011   7  21  12  22.45   86.50  0.60E-11
2011   7  21  12  22.50   86.50  0.81E-10
2011   7  21  12  22.55   86.50  0.39E-10
2011   7  21  12  22.60   86.50  0.29E-10
2011   7  21  12  22.65   86.50  0.47E-10
2011   7  21  12  22.70   86.50  0.24E-10
2011   7  21  12  22.45   86.55  0.13E-10
2011   7  21  12  22.50   86.55  0.46E-10
2011   7  21  12  22.55   86.55  0.34E-10
2011   7  21  12  22.60   86.55  0.30E-10
2011   7  21  12  22.65   86.55  0.27E-10
2011   7  21  12  22.70   86.55  0.45E-10
2011   7  21  12  22.45   86.60  0.68E-11
2011   7  21  12  22.50   86.60  0.37E-10
2011   7  21  12  22.55   86.60  0.30E-10
2011   7  21  12  22.60   86.60  0.28E-10
2011   7  21  12  22.65   86.60  0.27E-10
2011   7  21  12  22.70   86.60  0.35E-10
2011   7  21  12  22.75   86.60  0.72E-11
2011   7  21  12  22.45   86.65  0.10E-11
2011   7  21  12  22.50   86.65  0.28E-10
2011   7  21  12  22.55   86.65  0.24E-10
2011   7  21  12  22.60   86.65  0.21E-10
2011   7  21  12  22.65   86.65  0.24E-10
2011   7  21  12  22.70   86.65  0.25E-10
2011   7  21  12  22.75   86.65  0.91E-11
2011   7  21  12  22.50   86.70  0.16E-10
2011   7  21  12  22.55   86.70  0.24E-10
2011   7  21  12  22.60   86.70  0.18E-10
2011   7  21  12  22.65   86.70  0.21E-10
2011   7  21  12  22.70   86.70  0.26E-10
2011   7  21  12  22.75   86.70  0.18E-10
2011   7  21  12  22.50   86.75  0.28E-11
2011   7  21  12  22.55   86.75  0.21E-10
2011   7  21  12  22.60   86.75  0.19E-10
2011   7  21  12  22.65   86.75  0.18E-10
2011   7  21  12  22.70   86.75  0.19E-10
2011   7  21  12  22.75   86.75  0.18E-10
2011   7  21  12  22.80   86.75  0.66E-13
2011   7  21  12  22.55   86.80  0.14E-10
2011   7  21  12  22.60   86.80  0.19E-10
2011   7  21  12  22.65   86.80  0.18E-10
2011   7  21  12  22.70   86.80  0.20E-10
2011   7  21  12  22.75   86.80  0.89E-11
2011   7  21  12  22.55   86.85  0.13E-11
2011   7  21  12  22.60   86.85  0.19E-10
2011   7  21  12  22.65   86.85  0.16E-10
2011   7  21  12  22.70   86.85  0.17E-10
2011   7  21  12  22.75   86.85  0.84E-12
2011   7  21  12  22.60   86.90  0.96E-11
2011   7  21  12  22.65   86.90  0.18E-10
2011   7  21  12  22.70   86.90  0.10E-10
2011   7  21  12  22.75   86.90  0.64E-13
2011   7  21  12  22.60   86.95  0.56E-13
2011   7  21  12  22.65   86.95  0.14E-10
2011   7  21  12  22.70   86.95  0.65E-11
2011   7  21  12  22.65   87.00  0.31E-11
2011   7  21  12  22.70   87.00  0.21E-11
2011   7  22   0  22.65   86.35  0.92E-10
2011   7  22   0  22.70   86.35  0.91E-10
2011   7  22   0  22.75   86.35  0.34E-10
2011   7  22   0  22.80   86.35  0.47E-11
2011   7  22   0  22.70   86.40  0.14E-09
2011   7  22   0  22.75   86.40  0.51E-10
2011   7  22   0  22.80   86.40  0.33E-10
2011   7  22   0  22.85   86.40  0.12E-10
2011   7  22   0  22.90   86.40  0.26E-12
2011   7  22   0  22.70   86.45  0.95E-10
2011   7  22   0  22.75   86.45  0.53E-10
2011   7  22   0  22.80   86.45  0.35E-10
2011   7  22   0  22.85   86.45  0.27E-10
2011   7  22   0  22.90   86.45  0.15E-10
2011   7  22   0  22.95   86.45  0.69E-12
2011   7  22   0  22.70   86.50  0.30E-10
2011   7  22   0  22.75   86.50  0.66E-10
2011   7  22   0  22.80   86.50  0.38E-10
2011   7  22   0  22.85   86.50  0.30E-10
2011   7  22   0  22.90   86.50  0.22E-10
2011   7  22   0  22.95   86.50  0.15E-10
2011   7  22   0  23.00   86.50  0.31E-11
2011   7  22   0  22.70   86.55  0.15E-10
2011   7  22   0  22.75   86.55  0.55E-10
2011   7  22   0  22.80   86.55  0.46E-10
2011   7  22   0  22.85   86.55  0.28E-10
2011   7  22   0  22.90   86.55  0.22E-10
2011   7  22   0  22.95   86.55  0.20E-10
2011   7  22   0  23.00   86.55  0.14E-10
2011   7  22   0  23.05   86.55  0.45E-11
2011   7  22   0  23.10   86.55  0.86E-13
2011   7  22   0  22.75   86.60  0.49E-10
2011   7  22   0  22.80   86.60  0.43E-10
2011   7  22   0  22.85   86.60  0.31E-10
2011   7  22   0  22.90   86.60  0.23E-10
2011   7  22   0  22.95   86.60  0.19E-10
2011   7  22   0  23.00   86.60  0.18E-10
2011   7  22   0  23.05   86.60  0.15E-10
2011   7  22   0  23.10   86.60  0.55E-11
2011   7  22   0  23.15   86.60  0.26E-12
2011   7  22   0  22.75   86.65  0.21E-10
2011   7  22   0  22.80   86.65  0.40E-10
2011   7  22   0  22.85   86.65  0.35E-10
2011   7  22   0  22.90   86.65  0.23E-10
