YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   7  31  12  22.45   84.55  0.44E-13
2013   7  31  12  22.55   84.55  0.89E-13
2013   7  31  12  22.40   84.60  0.27E-12
2013   7  31  12  22.45   84.60  0.76E-12
2013   7  31  12  22.50   84.60  0.45E-13
2013   7  31  12  22.55   84.60  0.23E-12
2013   7  31  12  22.60   84.60  0.89E-13
2013   7  31  12  22.40   84.65  0.67E-12
2013   7  31  12  22.45   84.65  0.27E-11
2013   7  31  12  22.50   84.65  0.74E-12
2013   7  31  12  22.55   84.65  0.54E-12
2013   7  31  12  22.60   84.65  0.18E-12
2013   7  31  12  22.40   84.70  0.14E-12
2013   7  31  12  22.45   84.70  0.37E-11
2013   7  31  12  22.50   84.70  0.20E-11
2013   7  31  12  22.55   84.70  0.84E-12
2013   7  31  12  22.60   84.70  0.24E-12
2013   7  31  12  22.45   84.75  0.35E-11
2013   7  31  12  22.50   84.75  0.31E-11
2013   7  31  12  22.55   84.75  0.14E-11
2013   7  31  12  22.60   84.75  0.59E-12
2013   7  31  12  22.45   84.80  0.14E-11
2013   7  31  12  22.50   84.80  0.57E-11
2013   7  31  12  22.55   84.80  0.20E-11
2013   7  31  12  22.60   84.80  0.13E-11
2013   7  31  12  22.65   84.80  0.15E-12
2013   7  31  12  22.45   84.85  0.14E-12
2013   7  31  12  22.50   84.85  0.63E-11
2013   7  31  12  22.55   84.85  0.28E-11
2013   7  31  12  22.60   84.85  0.21E-11
2013   7  31  12  22.65   84.85  0.19E-12
2013   7  31  12  22.50   84.90  0.52E-11
2013   7  31  12  22.55   84.90  0.47E-11
2013   7  31  12  22.60   84.90  0.27E-11
2013   7  31  12  22.65   84.90  0.44E-12
2013   7  31  12  22.50   84.95  0.21E-11
2013   7  31  12  22.55   84.95  0.86E-11
2013   7  31  12  22.60   84.95  0.33E-11
2013   7  31  12  22.65   84.95  0.13E-11
2013   7  31  12  22.70   84.95  0.98E-13
2013   7  31  12  22.50   85.00  0.14E-12
2013   7  31  12  22.55   85.00  0.90E-11
2013   7  31  12  22.60   85.00  0.55E-11
2013   7  31  12  22.65   85.00  0.17E-11
2013   7  31  12  22.70   85.00  0.97E-13
2013   7  31  12  22.55   85.05  0.70E-11
2013   7  31  12  22.60   85.05  0.66E-11
2013   7  31  12  22.65   85.05  0.26E-11
2013   7  31  12  22.70   85.05  0.36E-12
