YEAR  MO  DA  HR    LAT     LON Rn2200100
2020   4   8  12  22.75   86.25  0.18E-12
2020   4   8  12  22.70   86.30  0.28E-12
2020   4   8  12  22.75   86.30  0.28E-12
2020   4   8  12  22.80   86.30  0.92E-13
2020   4   8  12  22.85   86.30  0.91E-13
2020   4   8  12  23.00   86.30  0.90E-13
2020   4   8  12  23.10   86.30  0.90E-13
2020   4   8  12  22.60   86.35  0.92E-13
2020   4   8  12  22.65   86.35  0.33E-10
2020   4   8  12  22.70   86.35  0.64E-10
2020   4   8  12  22.75   86.35  0.24E-11
2020   4   8  12  22.80   86.35  0.14E-11
2020   4   8  12  22.85   86.35  0.11E-11
2020   4   8  12  22.90   86.35  0.44E-12
2020   4   8  12  22.95   86.35  0.91E-13
2020   4   8  12  23.00   86.35  0.27E-12
2020   4   8  12  23.05   86.35  0.36E-12
2020   4   8  12  23.10   86.35  0.27E-12
2020   4   8  12  23.20   86.35  0.18E-12
2020   4   8  12  23.25   86.35  0.18E-12
2020   4   8  12  22.65   86.40  0.13E-10
2020   4   8  12  22.70   86.40  0.89E-10
2020   4   8  12  22.75   86.40  0.34E-10
2020   4   8  12  22.80   86.40  0.81E-11
2020   4   8  12  22.85   86.40  0.36E-11
2020   4   8  12  22.90   86.40  0.22E-11
2020   4   8  12  22.95   86.40  0.12E-11
2020   4   8  12  23.00   86.40  0.53E-12
2020   4   8  12  23.05   86.40  0.54E-12
2020   4   8  12  23.10   86.40  0.71E-12
2020   4   8  12  23.15   86.40  0.53E-12
2020   4   8  12  23.20   86.40  0.35E-12
2020   4   8  12  22.65   86.45  0.27E-11
2020   4   8  12  22.70   86.45  0.45E-10
2020   4   8  12  22.75   86.45  0.54E-10
2020   4   8  12  22.80   86.45  0.29E-10
2020   4   8  12  22.85   86.45  0.10E-10
2020   4   8  12  22.90   86.45  0.64E-11
2020   4   8  12  22.95   86.45  0.38E-11
2020   4   8  12  23.00   86.45  0.22E-11
2020   4   8  12  23.05   86.45  0.81E-12
2020   4   8  12  23.10   86.45  0.71E-12
2020   4   8  12  23.15   86.45  0.53E-12
2020   4   8  12  23.20   86.45  0.18E-12
2020   4   8  12  23.25   86.45  0.35E-12
2020   4   8  12  23.35   86.45  0.23E-12
2020   4   8  12  23.40   86.45  0.15E-12
2020   4   8  12  23.45   86.45  0.88E-13
2020   4   8  12  22.65   86.50  0.61E-12
2020   4   8  12  22.70   86.50  0.21E-10
2020   4   8  12  22.75   86.50  0.38E-10
2020   4   8  12  22.80   86.50  0.33E-10
2020   4   8  12  22.85   86.50  0.24E-10
2020   4   8  12  22.90   86.50  0.12E-10
2020   4   8  12  22.95   86.50  0.77E-11
2020   4   8  12  23.00   86.50  0.54E-11
2020   4   8  12  23.05   86.50  0.24E-11
2020   4   8  12  23.10   86.50  0.27E-11
2020   4   8  12  23.15   86.50  0.18E-11
2020   4   8  12  23.20   86.50  0.11E-11
2020   4   8  12  23.25   86.50  0.62E-12
2020   4   8  12  23.30   86.50  0.33E-12
2020   4   8  12  23.35   86.50  0.26E-12
2020   4   8  12  23.40   86.50  0.26E-12
2020   4   8  12  23.45   86.50  0.88E-13
2020   4   8  12  23.50   86.50  0.17E-12
2020   4   8  12  23.55   86.50  0.87E-13
2020   4   8  12  23.60   86.50  0.87E-13
2020   4   8  12  22.65   86.55  0.18E-12
2020   4   8  12  22.70   86.55  0.89E-11
2020   4   8  12  22.75   86.55  0.24E-10
2020   4   8  12  22.80   86.55  0.26E-10
2020   4   8  12  22.85   86.55  0.29E-10
2020   4   8  12  22.90   86.55  0.20E-10
2020   4   8  12  22.95   86.55  0.12E-10
2020   4   8  12  23.00   86.55  0.81E-11
2020   4   8  12  23.05   86.55  0.51E-11
2020   4   8  12  23.10   86.55  0.46E-11
2020   4   8  12  23.15   86.55  0.28E-11
2020   4   8  12  23.20   86.55  0.13E-11
2020   4   8  12  23.25   86.55  0.11E-11
2020   4   8  12  23.30   86.55  0.97E-12
2020   4   8  12  23.35   86.55  0.35E-12
2020   4   8  12  23.40   86.55  0.18E-12
2020   4   8  12  23.45   86.55  0.62E-12
2020   4   8  12  23.50   86.55  0.87E-13
2020   4   8  12  22.65   86.60  0.18E-12
2020   4   8  12  22.70   86.60  0.15E-11
2020   4   8  12  22.75   86.60  0.14E-10
2020   4   8  12  22.80   86.60  0.20E-10
2020   4   8  12  22.85   86.60  0.22E-10
2020   4   8  12  22.90   86.60  0.25E-10
2020   4   8  12  22.95   86.60  0.16E-10
2020   4   8  12  23.00   86.60  0.13E-10
2020   4   8  12  23.05   86.60  0.10E-10
2020   4   8  12  23.10   86.60  0.52E-11
2020   4   8  12  23.15   86.60  0.48E-11
2020   4   8  12  23.20   86.60  0.30E-11
2020   4   8  12  23.25   86.60  0.21E-11
2020   4   8  12  23.30   86.60  0.13E-11
2020   4   8  12  23.35   86.60  0.11E-11
2020   4   8  12  23.40   86.60  0.14E-11
2020   4   8  12  23.45   86.60  0.17E-12
2020   4   8  12  22.65   86.65  0.18E-12
