YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   2  27  12  22.70   86.25  0.54E-12
2016   2  27  12  22.75   86.25  0.24E-11
2016   2  27  12  22.80   86.25  0.53E-12
2016   2  27  12  22.65   86.30  0.48E-10
2016   2  27  12  22.70   86.30  0.12E-09
2016   2  27  12  22.75   86.30  0.38E-10
2016   2  27  12  22.80   86.30  0.65E-11
2016   2  27  12  22.85   86.30  0.79E-12
2016   2  27  12  22.65   86.35  0.32E-10
2016   2  27  12  22.70   86.35  0.32E-09
2016   2  27  12  22.75   86.35  0.13E-09
2016   2  27  12  22.80   86.35  0.37E-10
2016   2  27  12  22.85   86.35  0.13E-10
2016   2  27  12  22.90   86.35  0.24E-11
2016   2  27  12  22.95   86.35  0.25E-11
2016   2  27  12  23.00   86.35  0.12E-11
2016   2  27  12  22.70   86.40  0.21E-10
2016   2  27  12  22.75   86.40  0.12E-09
2016   2  27  12  22.80   86.40  0.92E-10
2016   2  27  12  22.85   86.40  0.52E-10
2016   2  27  12  22.90   86.40  0.22E-10
2016   2  27  12  22.95   86.40  0.17E-10
2016   2  27  12  23.00   86.40  0.57E-11
2016   2  27  12  22.75   86.45  0.92E-11
2016   2  27  12  22.80   86.45  0.51E-10
2016   2  27  12  22.85   86.45  0.55E-10
2016   2  27  12  22.90   86.45  0.55E-10
2016   2  27  12  22.95   86.45  0.36E-10
2016   2  27  12  23.00   86.45  0.46E-11
2016   2  27  12  22.80   86.50  0.10E-10
2016   2  27  12  22.85   86.50  0.51E-10
2016   2  27  12  22.90   86.50  0.62E-10
2016   2  27  12  22.95   86.50  0.29E-10
2016   2  27  12  23.00   86.50  0.12E-11
2016   2  27  12  22.85   86.55  0.34E-11
2016   2  27  12  22.90   86.55  0.15E-10
2016   2  27  12  22.95   86.55  0.13E-10
2016   2  28   0  22.90   86.00  0.25E-12
2016   2  28   0  22.95   86.00  0.25E-12
2016   2  28   0  22.80   86.05  0.39E-12
2016   2  28   0  22.85   86.05  0.39E-11
2016   2  28   0  22.90   86.05  0.50E-11
2016   2  28   0  22.95   86.05  0.35E-11
2016   2  28   0  23.00   86.05  0.74E-12
2016   2  28   0  22.75   86.10  0.13E-12
2016   2  28   0  22.80   86.10  0.67E-11
2016   2  28   0  22.85   86.10  0.19E-10
2016   2  28   0  22.90   86.10  0.28E-10
2016   2  28   0  22.95   86.10  0.20E-10
2016   2  28   0  23.00   86.10  0.92E-11
2016   2  28   0  23.05   86.10  0.25E-11
2016   2  28   0  22.75   86.15  0.72E-11
2016   2  28   0  22.80   86.15  0.52E-10
2016   2  28   0  22.85   86.15  0.54E-10
2016   2  28   0  22.90   86.15  0.42E-10
2016   2  28   0  22.95   86.15  0.33E-10
2016   2  28   0  23.00   86.15  0.18E-10
2016   2  28   0  23.05   86.15  0.83E-11
2016   2  28   0  23.10   86.15  0.33E-11
2016   2  28   0  23.15   86.15  0.19E-11
2016   2  28   0  23.20   86.15  0.14E-11
2016   2  28   0  23.25   86.15  0.62E-12
2016   2  28   0  22.70   86.20  0.16E-11
2016   2  28   0  22.75   86.20  0.10E-09
