YEAR  MO  DA  HR    LAT     LON Rn2200100
2012   1   8  12  22.75   85.55  0.11E-12
2012   1   8  12  22.75   85.60  0.24E-12
2012   1   8  12  22.80   85.60  0.11E-12
2012   1   8  12  22.85   85.60  0.11E-12
2012   1   8  12  23.00   85.60  0.24E-12
2012   1   8  12  22.75   85.65  0.71E-12
2012   1   8  12  22.80   85.65  0.85E-12
2012   1   8  12  22.85   85.65  0.35E-12
2012   1   8  12  22.90   85.65  0.46E-12
2012   1   8  12  22.95   85.65  0.13E-12
2012   1   8  12  23.00   85.65  0.11E-12
2012   1   8  12  23.05   85.65  0.11E-12
2012   1   8  12  22.60   85.70  0.26E-12
2012   1   8  12  22.70   85.70  0.38E-12
2012   1   8  12  22.75   85.70  0.74E-12
2012   1   8  12  22.80   85.70  0.26E-11
2012   1   8  12  22.85   85.70  0.30E-11
2012   1   8  12  22.90   85.70  0.20E-11
2012   1   8  12  22.95   85.70  0.95E-12
2012   1   8  12  23.00   85.70  0.37E-12
2012   1   8  12  23.05   85.70  0.11E-12
2012   1   8  12  22.70   85.75  0.10E-11
2012   1   8  12  22.75   85.75  0.26E-11
2012   1   8  12  22.80   85.75  0.75E-11
2012   1   8  12  22.85   85.75  0.53E-11
2012   1   8  12  22.90   85.75  0.43E-11
2012   1   8  12  22.95   85.75  0.18E-11
2012   1   8  12  23.00   85.75  0.39E-12
2012   1   8  12  22.65   85.80  0.10E-11
2012   1   8  12  22.70   85.80  0.20E-11
2012   1   8  12  22.75   85.80  0.39E-11
2012   1   8  12  22.80   85.80  0.12E-10
2012   1   8  12  22.85   85.80  0.90E-11
2012   1   8  12  22.90   85.80  0.75E-11
2012   1   8  12  22.95   85.80  0.24E-11
2012   1   8  12  23.00   85.80  0.76E-12
2012   1   8  12  23.05   85.80  0.13E-12
2012   1   8  12  22.60   85.85  0.39E-12
2012   1   8  12  22.65   85.85  0.15E-11
2012   1   8  12  22.70   85.85  0.42E-11
2012   1   8  12  22.75   85.85  0.10E-10
2012   1   8  12  22.80   85.85  0.14E-10
2012   1   8  12  22.85   85.85  0.15E-10
2012   1   8  12  22.90   85.85  0.94E-11
2012   1   8  12  22.95   85.85  0.32E-11
2012   1   8  12  23.00   85.85  0.98E-12
2012   1   8  12  22.60   85.90  0.52E-12
2012   1   8  12  22.65   85.90  0.38E-11
2012   1   8  12  22.70   85.90  0.52E-11
2012   1   8  12  22.75   85.90  0.18E-10
2012   1   8  12  22.80   85.90  0.22E-10
2012   1   8  12  22.85   85.90  0.19E-10
2012   1   8  12  22.90   85.90  0.10E-10
2012   1   8  12  22.95   85.90  0.24E-11
2012   1   8  12  23.00   85.90  0.48E-12
2012   1   8  12  22.55   85.95  0.26E-12
2012   1   8  12  22.60   85.95  0.66E-12
2012   1   8  12  22.65   85.95  0.50E-11
2012   1   8  12  22.70   85.95  0.13E-10
2012   1   8  12  22.75   85.95  0.23E-10
2012   1   8  12  22.80   85.95  0.29E-10
2012   1   8  12  22.85   85.95  0.22E-10
2012   1   8  12  22.90   85.95  0.76E-11
2012   1   8  12  22.95   85.95  0.17E-11
2012   1   8  12  23.00   85.95  0.24E-12
2012   1   8  12  22.55   86.00  0.13E-12
2012   1   8  12  22.60   86.00  0.14E-11
2012   1   8  12  22.65   86.00  0.53E-11
2012   1   8  12  22.70   86.00  0.18E-10
2012   1   8  12  22.75   86.00  0.32E-10
2012   1   8  12  22.80   86.00  0.32E-10
2012   1   8  12  22.85   86.00  0.19E-10
2012   1   8  12  22.90   86.00  0.63E-11
2012   1   8  12  22.95   86.00  0.73E-12
2012   1   8  12  22.60   86.05  0.92E-12
2012   1   8  12  22.65   86.05  0.71E-11
2012   1   8  12  22.70   86.05  0.26E-10
2012   1   8  12  22.75   86.05  0.42E-10
2012   1   8  12  22.80   86.05  0.34E-10
2012   1   8  12  22.85   86.05  0.16E-10
2012   1   8  12  22.90   86.05  0.27E-11
2012   1   8  12  22.95   86.05  0.21E-12
2012   1   8  12  22.60   86.10  0.44E-12
2012   1   8  12  22.65   86.10  0.10E-10
2012   1   8  12  22.70   86.10  0.40E-10
2012   1   8  12  22.75   86.10  0.55E-10
2012   1   8  12  22.80   86.10  0.30E-10
2012   1   8  12  22.85   86.10  0.10E-10
2012   1   8  12  22.90   86.10  0.37E-12
2012   1   8  12  22.60   86.15  0.13E-12
2012   1   8  12  22.65   86.15  0.16E-10
2012   1   8  12  22.70   86.15  0.64E-10
2012   1   8  12  22.75   86.15  0.57E-10
2012   1   8  12  22.80   86.15  0.21E-10
2012   1   8  12  22.85   86.15  0.33E-11
2012   1   8  12  22.90   86.15  0.21E-12
2012   1   8  12  22.60   86.20  0.27E-12
2012   1   8  12  22.65   86.20  0.25E-10
2012   1   8  12  22.70   86.20  0.99E-10
2012   1   8  12  22.75   86.20  0.49E-10
2012   1   8  12  22.80   86.20  0.11E-10
2012   1   8  12  22.85   86.20  0.11E-11
2012   1   8  12  22.65   86.25  0.55E-10
2012   1   8  12  22.70   86.25  0.13E-09
2012   1   8  12  22.75   86.25  0.33E-10
2012   1   8  12  22.80   86.25  0.31E-11
2012   1   8  12  22.85   86.25  0.90E-13
2012   1   8  12  22.65   86.30  0.19E-09
2012   1   8  12  22.70   86.30  0.12E-09
2012   1   8  12  22.75   86.30  0.96E-11
2012   1   8  12  22.65   86.35  0.45E-10
2012   1   8  12  22.70   86.35  0.19E-10
2012   1   9   0  23.05   84.30  0.14E-12
2012   1   9   0  23.10   84.30  0.14E-12
2012   1   9   0  23.00   84.35  0.51E-13
2012   1   9   0  23.05   84.35  0.12E-12
2012   1   9   0  23.10   84.35  0.69E-13
2012   1   9   0  23.20   84.35  0.16E-12
2012   1   9   0  23.00   84.40  0.56E-12
2012   1   9   0  23.05   84.40  0.23E-12
2012   1   9   0  23.10   84.40  0.24E-12
2012   1   9   0  23.15   84.40  0.14E-12
2012   1   9   0  23.20   84.40  0.20E-12
2012   1   9   0  22.95   84.45  0.22E-12
2012   1   9   0  23.00   84.45  0.84E-12
2012   1   9   0  23.05   84.45  0.34E-12
2012   1   9   0  23.10   84.45  0.24E-12
2012   1   9   0  23.15   84.45  0.34E-12
2012   1   9   0  23.20   84.45  0.18E-12
2012   1   9   0  22.95   84.50  0.41E-12
2012   1   9   0  23.00   84.50  0.51E-12
2012   1   9   0  23.05   84.50  0.71E-12
