YEAR  MO  DA  HR    LAT     LON Rn2200100
2019   2  22  12  22.65   86.30  0.18E-12
2019   2  22  12  22.70   86.30  0.91E-13
2019   2  22  12  22.75   86.30  0.18E-12
2019   2  22  12  22.55   86.35  0.91E-13
2019   2  22  12  22.60   86.35  0.36E-12
2019   2  22  12  22.65   86.35  0.11E-09
2019   2  22  12  22.70   86.35  0.13E-10
2019   2  22  12  22.75   86.35  0.12E-11
2019   2  22  12  22.80   86.35  0.18E-12
2019   2  22  12  22.85   86.35  0.91E-13
2019   2  22  12  22.50   86.40  0.27E-12
2019   2  22  12  22.55   86.40  0.91E-13
2019   2  22  12  22.60   86.40  0.13E-11
2019   2  22  12  22.65   86.40  0.83E-10
2019   2  22  12  22.70   86.40  0.82E-10
2019   2  22  12  22.75   86.40  0.11E-10
2019   2  22  12  22.80   86.40  0.21E-11
2019   2  22  12  22.85   86.40  0.81E-12
2019   2  22  12  22.90   86.40  0.27E-12
2019   2  22  12  22.50   86.45  0.91E-13
2019   2  22  12  22.55   86.45  0.63E-12
2019   2  22  12  22.60   86.45  0.38E-11
2019   2  22  12  22.65   86.45  0.41E-10
2019   2  22  12  22.70   86.45  0.82E-10
2019   2  22  12  22.75   86.45  0.26E-10
2019   2  22  12  22.80   86.45  0.68E-11
2019   2  22  12  22.85   86.45  0.19E-11
2019   2  22  12  22.90   86.45  0.87E-12
2019   2  22  12  22.95   86.45  0.87E-12
2019   2  22  12  23.00   86.45  0.52E-12
2019   2  22  12  22.55   86.50  0.72E-12
2019   2  22  12  22.60   86.50  0.50E-11
2019   2  22  12  22.65   86.50  0.24E-10
2019   2  22  12  22.70   86.50  0.60E-10
2019   2  22  12  22.75   86.50  0.33E-10
2019   2  22  12  22.80   86.50  0.13E-10
2019   2  22  12  22.85   86.50  0.63E-11
2019   2  22  12  22.90   86.50  0.22E-11
2019   2  22  12  22.95   86.50  0.14E-11
2019   2  22  12  23.00   86.50  0.35E-12
2019   2  22  12  23.05   86.50  0.34E-12
2019   2  22  12  22.50   86.55  0.18E-12
2019   2  22  12  22.55   86.55  0.14E-11
2019   2  22  12  22.60   86.55  0.69E-11
2019   2  22  12  22.65   86.55  0.17E-10
2019   2  22  12  22.70   86.55  0.44E-10
2019   2  22  12  22.75   86.55  0.35E-10
2019   2  22  12  22.80   86.55  0.15E-10
2019   2  22  12  22.85   86.55  0.77E-11
2019   2  22  12  22.90   86.55  0.31E-11
2019   2  22  12  22.95   86.55  0.17E-11
2019   2  22  12  23.00   86.55  0.12E-11
2019   2  22  12  23.05   86.55  0.43E-12
2019   2  22  12  23.10   86.55  0.85E-13
2019   2  22  12  22.45   86.60  0.89E-13
2019   2  22  12  22.50   86.60  0.91E-13
2019   2  22  12  22.55   86.60  0.19E-11
2019   2  22  12  22.60   86.60  0.45E-11
2019   2  22  12  22.65   86.60  0.15E-10
2019   2  22  12  22.70   86.60  0.32E-10
2019   2  22  12  22.75   86.60  0.37E-10
2019   2  22  12  22.80   86.60  0.18E-10
2019   2  22  12  22.85   86.60  0.11E-10
2019   2  22  12  22.90   86.60  0.62E-11
2019   2  22  12  22.95   86.60  0.25E-11
2019   2  22  12  23.00   86.60  0.14E-11
2019   2  22  12  23.05   86.60  0.17E-12
2019   2  22  12  23.10   86.60  0.17E-12
2019   2  22  12  22.45   86.65  0.18E-12
2019   2  22  12  22.50   86.65  0.27E-12
2019   2  22  12  22.55   86.65  0.18E-11
2019   2  22  12  22.60   86.65  0.40E-11
2019   2  22  12  22.65   86.65  0.11E-10
2019   2  22  12  22.70   86.65  0.21E-10
2019   2  22  12  22.75   86.65  0.29E-10
2019   2  22  12  22.80   86.65  0.23E-10
2019   2  22  12  22.85   86.65  0.11E-10
