YEAR  MO  DA  HR    LAT     LON Rn2200100
2018  11   1  12  22.25   85.60  0.74E-13
2018  11   1  12  22.15   85.65  0.74E-13
2018  11   1  12  22.20   85.65  0.85E-13
2018  11   1  12  22.25   85.65  0.74E-13
2018  11   1  12  22.30   85.65  0.86E-13
2018  11   1  12  22.15   85.70  0.74E-13
2018  11   1  12  22.20   85.70  0.85E-13
2018  11   1  12  22.25   85.70  0.70E-12
2018  11   1  12  22.30   85.70  0.23E-12
2018  11   1  12  22.35   85.70  0.86E-13
2018  11   1  12  22.15   85.75  0.22E-12
2018  11   1  12  22.20   85.75  0.65E-12
2018  11   1  12  22.25   85.75  0.17E-11
2018  11   1  12  22.30   85.75  0.21E-11
2018  11   1  12  22.35   85.75  0.74E-12
2018  11   1  12  22.15   85.80  0.86E-13
2018  11   1  12  22.20   85.80  0.10E-11
2018  11   1  12  22.25   85.80  0.38E-11
2018  11   1  12  22.30   85.80  0.49E-11
2018  11   1  12  22.35   85.80  0.22E-11
2018  11   1  12  22.40   85.80  0.43E-12
2018  11   1  12  22.45   85.80  0.86E-13
2018  11   1  12  22.15   85.85  0.16E-12
2018  11   1  12  22.20   85.85  0.11E-11
2018  11   1  12  22.25   85.85  0.38E-11
2018  11   1  12  22.30   85.85  0.12E-10
2018  11   1  12  22.35   85.85  0.92E-11
2018  11   1  12  22.40   85.85  0.18E-11
2018  11   1  12  22.45   85.85  0.60E-12
2018  11   1  12  22.50   85.85  0.86E-13
2018  11   1  12  22.15   85.90  0.38E-12
2018  11   1  12  22.20   85.90  0.12E-11
2018  11   1  12  22.25   85.90  0.45E-11
2018  11   1  12  22.30   85.90  0.14E-10
2018  11   1  12  22.35   85.90  0.15E-10
2018  11   1  12  22.40   85.90  0.60E-11
2018  11   1  12  22.45   85.90  0.17E-11
2018  11   1  12  22.50   85.90  0.17E-12
2018  11   1  12  22.55   85.90  0.87E-13
2018  11   1  12  22.15   85.95  0.86E-13
2018  11   1  12  22.20   85.95  0.67E-12
2018  11   1  12  22.25   85.95  0.44E-11
2018  11   1  12  22.30   85.95  0.16E-10
2018  11   1  12  22.35   85.95  0.26E-10
2018  11   1  12  22.40   85.95  0.13E-10
2018  11   1  12  22.45   85.95  0.49E-11
2018  11   1  12  22.50   85.95  0.19E-11
2018  11   1  12  22.55   85.95  0.26E-12
2018  11   1  12  22.15   86.00  0.86E-13
2018  11   1  12  22.20   86.00  0.83E-12
2018  11   1  12  22.25   86.00  0.15E-11
2018  11   1  12  22.30   86.00  0.11E-10
2018  11   1  12  22.35   86.00  0.30E-10
2018  11   1  12  22.40   86.00  0.27E-10
2018  11   1  12  22.45   86.00  0.12E-10
2018  11   1  12  22.50   86.00  0.50E-11
2018  11   1  12  22.55   86.00  0.12E-11
2018  11   1  12  22.60   86.00  0.27E-12
2018  11   1  12  22.20   86.05  0.39E-12
2018  11   1  12  22.25   86.05  0.61E-12
2018  11   1  12  22.30   86.05  0.67E-11
2018  11   1  12  22.35   86.05  0.25E-10
2018  11   1  12  22.40   86.05  0.44E-10
2018  11   1  12  22.45   86.05  0.27E-10
2018  11   1  12  22.50   86.05  0.15E-10
2018  11   1  12  22.55   86.05  0.42E-11
2018  11   1  12  22.60   86.05  0.12E-11
2018  11   1  12  22.65   86.05  0.89E-13
2018  11   1  12  22.25   86.10  0.74E-12
2018  11   1  12  22.30   86.10  0.18E-11
2018  11   1  12  22.35   86.10  0.13E-10
2018  11   1  12  22.40   86.10  0.40E-10
2018  11   1  12  22.45   86.10  0.47E-10
2018  11   1  12  22.50   86.10  0.36E-10
2018  11   1  12  22.55   86.10  0.16E-10
2018  11   1  12  22.60   86.10  0.53E-11
2018  11   1  12  22.65   86.10  0.63E-12
2018  11   1  12  22.30   86.15  0.52E-12
2018  11   1  12  22.35   86.15  0.42E-11
2018  11   1  12  22.40   86.15  0.24E-10
2018  11   1  12  22.45   86.15  0.52E-10
2018  11   1  12  22.50   86.15  0.54E-10
