YEAR  MO  DA  HR    LAT     LON Rn2200100
2016   2   1  12  22.45   86.10  0.26E-12
2016   2   1  12  22.30   86.15  0.26E-12
2016   2   1  12  22.35   86.15  0.52E-12
2016   2   1  12  22.40   86.15  0.22E-12
2016   2   1  12  22.45   86.15  0.39E-12
2016   2   1  12  22.30   86.20  0.39E-12
2016   2   1  12  22.35   86.20  0.26E-12
2016   2   1  12  22.40   86.20  0.12E-11
2016   2   1  12  22.45   86.20  0.65E-12
2016   2   1  12  22.50   86.20  0.11E-11
2016   2   1  12  22.55   86.20  0.13E-12
2016   2   1  12  22.60   86.20  0.13E-12
2016   2   1  12  22.65   86.20  0.66E-12
2016   2   1  12  22.25   86.25  0.26E-12
2016   2   1  12  22.30   86.25  0.13E-12
2016   2   1  12  22.35   86.25  0.21E-11
2016   2   1  12  22.40   86.25  0.32E-11
2016   2   1  12  22.45   86.25  0.30E-11
2016   2   1  12  22.50   86.25  0.17E-11
2016   2   1  12  22.55   86.25  0.20E-11
2016   2   1  12  22.60   86.25  0.24E-11
2016   2   1  12  22.65   86.25  0.53E-12
2016   2   1  12  22.20   86.30  0.26E-12
2016   2   1  12  22.25   86.30  0.17E-11
2016   2   1  12  22.30   86.30  0.24E-11
2016   2   1  12  22.35   86.30  0.34E-11
2016   2   1  12  22.40   86.30  0.60E-11
2016   2   1  12  22.45   86.30  0.77E-11
2016   2   1  12  22.50   86.30  0.71E-11
2016   2   1  12  22.55   86.30  0.11E-10
2016   2   1  12  22.60   86.30  0.20E-10
2016   2   1  12  22.65   86.30  0.10E-10
2016   2   1  12  22.70   86.30  0.79E-12
2016   2   1  12  22.20   86.35  0.51E-12
2016   2   1  12  22.25   86.35  0.24E-11
2016   2   1  12  22.30   86.35  0.50E-11
2016   2   1  12  22.35   86.35  0.94E-11
2016   2   1  12  22.40   86.35  0.13E-10
2016   2   1  12  22.45   86.35  0.18E-10
2016   2   1  12  22.50   86.35  0.28E-10
2016   2   1  12  22.55   86.35  0.50E-10
2016   2   1  12  22.60   86.35  0.13E-09
2016   2   1  12  22.65   86.35  0.26E-09
2016   2   1  12  22.70   86.35  0.19E-11
2016   2   1  12  22.20   86.40  0.15E-11
2016   2   1  12  22.25   86.40  0.41E-11
2016   2   1  12  22.30   86.40  0.90E-11
2016   2   1  12  22.35   86.40  0.11E-10
2016   2   1  12  22.40   86.40  0.22E-10
2016   2   1  12  22.45   86.40  0.30E-10
2016   2   1  12  22.50   86.40  0.45E-10
2016   2   1  12  22.55   86.40  0.84E-10
2016   2   1  12  22.60   86.40  0.14E-09
2016   2   1  12  22.65   86.40  0.48E-10
2016   2   1  12  22.70   86.40  0.24E-11
2016   2   1  12  22.15   86.45  0.11E-11
2016   2   1  12  22.20   86.45  0.29E-11
2016   2   1  12  22.25   86.45  0.37E-11
2016   2   1  12  22.30   86.45  0.92E-11
2016   2   1  12  22.35   86.45  0.17E-10
2016   2   1  12  22.40   86.45  0.27E-10
