YEAR  MO  DA  HR    LAT     LON Rn2200100
2013   3  12  12  22.55   85.85  0.85E-13
2013   3  12  12  22.50   85.90  0.13E-12
2013   3  12  12  22.55   85.90  0.86E-13
2013   3  12  12  22.55   85.95  0.86E-13
2013   3  12  12  22.25   86.00  0.84E-13
2013   3  12  12  22.55   86.00  0.87E-13
2013   3  12  12  22.25   86.05  0.85E-13
2013   3  12  12  22.55   86.05  0.17E-12
2013   3  12  12  22.15   86.10  0.89E-13
2013   3  12  12  22.25   86.10  0.85E-13
2013   3  12  12  22.30   86.10  0.88E-13
2013   3  12  12  22.35   86.10  0.26E-12
2013   3  12  12  22.40   86.10  0.13E-12
2013   3  12  12  22.60   86.10  0.88E-13
2013   3  12  12  22.20   86.15  0.18E-12
2013   3  12  12  22.25   86.15  0.48E-12
2013   3  12  12  22.30   86.15  0.31E-12
2013   3  12  12  22.35   86.15  0.40E-12
2013   3  12  12  22.40   86.15  0.35E-12
2013   3  12  12  22.45   86.15  0.40E-12
2013   3  12  12  22.50   86.15  0.89E-13
2013   3  12  12  22.55   86.15  0.63E-12
2013   3  12  12  22.60   86.15  0.88E-13
2013   3  12  12  22.25   86.20  0.26E-12
2013   3  12  12  22.30   86.20  0.18E-12
2013   3  12  12  22.35   86.20  0.36E-12
2013   3  12  12  22.40   86.20  0.14E-11
2013   3  12  12  22.45   86.20  0.81E-12
2013   3  12  12  22.50   86.20  0.15E-11
2013   3  12  12  22.55   86.20  0.14E-11
2013   3  12  12  22.60   86.20  0.71E-12
2013   3  12  12  22.65   86.20  0.18E-12
2013   3  12  12  22.25   86.25  0.45E-12
2013   3  12  12  22.30   86.25  0.58E-12
2013   3  12  12  22.35   86.25  0.11E-11
2013   3  12  12  22.40   86.25  0.16E-11
2013   3  12  12  22.45   86.25  0.22E-11
2013   3  12  12  22.50   86.25  0.25E-11
2013   3  12  12  22.55   86.25  0.26E-11
2013   3  12  12  22.60   86.25  0.22E-11
2013   3  12  12  22.65   86.25  0.86E-12
2013   3  12  12  22.70   86.25  0.18E-12
2013   3  12  12  22.75   86.25  0.91E-13
2013   3  12  12  22.10   86.30  0.84E-13
2013   3  12  12  22.15   86.30  0.25E-12
