YEAR  MO  DA  HR    LAT     LON Rn2200100
2010   1  13  12  22.55   86.05  0.26E-12
2010   1  13  12  22.60   86.05  0.26E-12
2010   1  13  12  22.65   86.10  0.53E-12
2010   1  13  12  22.55   86.15  0.52E-12
2010   1  13  12  22.60   86.15  0.18E-11
2010   1  13  12  22.65   86.15  0.13E-11
2010   1  13  12  22.70   86.15  0.10E-11
2010   1  13  12  22.35   86.20  0.52E-12
2010   1  13  12  22.40   86.20  0.26E-12
2010   1  13  12  22.45   86.20  0.74E-12
2010   1  13  12  22.50   86.20  0.78E-12
2010   1  13  12  22.55   86.20  0.10E-11
2010   1  13  12  22.60   86.20  0.18E-11
2010   1  13  12  22.65   86.20  0.39E-11
2010   1  13  12  22.70   86.20  0.39E-11
2010   1  13  12  22.75   86.20  0.15E-11
2010   1  13  12  22.80   86.20  0.78E-12
2010   1  13  12  22.85   86.20  0.26E-12
2010   1  13  12  22.40   86.25  0.26E-12
2010   1  13  12  22.45   86.25  0.26E-11
2010   1  13  12  22.50   86.25  0.18E-11
2010   1  13  12  22.55   86.25  0.71E-11
2010   1  13  12  22.60   86.25  0.85E-11
2010   1  13  12  22.65   86.25  0.10E-10
2010   1  13  12  22.70   86.25  0.11E-10
2010   1  13  12  22.75   86.25  0.44E-11
2010   1  13  12  22.80   86.25  0.21E-11
2010   1  13  12  22.85   86.25  0.18E-11
2010   1  13  12  22.20   86.30  0.22E-12
2010   1  13  12  22.25   86.30  0.26E-12
2010   1  13  12  22.30   86.30  0.22E-12
2010   1  13  12  22.35   86.30  0.49E-12
2010   1  13  12  22.40   86.30  0.20E-11
2010   1  13  12  22.45   86.30  0.42E-11
2010   1  13  12  22.50   86.30  0.89E-11
2010   1  13  12  22.55   86.30  0.21E-10
2010   1  13  12  22.60   86.30  0.40E-10
2010   1  13  12  22.65   86.30  0.55E-10
2010   1  13  12  22.70   86.30  0.35E-10
2010   1  13  12  22.75   86.30  0.12E-10
2010   1  13  12  22.80   86.30  0.50E-11
2010   1  13  12  22.85   86.30  0.15E-11
2010   1  13  12  22.25   86.35  0.22E-12
2010   1  13  12  22.40   86.35  0.11E-11
2010   1  13  12  22.45   86.35  0.30E-11
2010   1  13  12  22.50   86.35  0.12E-10
2010   1  13  12  22.55   86.35  0.34E-10
2010   1  13  12  22.60   86.35  0.12E-09
2010   1  13  12  22.65   86.35  0.51E-09
2010   1  13  12  22.70   86.35  0.10E-09
2010   1  13  12  22.75   86.35  0.18E-10
2010   1  13  12  22.80   86.35  0.44E-11
2010   1  13  12  22.85   86.35  0.32E-11
2010   1  13  12  22.90   86.35  0.74E-12
2010   1  13  12  22.30   86.40  0.26E-12
2010   1  13  12  22.35   86.40  0.51E-12
2010   1  13  12  22.40   86.40  0.18E-11
2010   1  13  12  22.45   86.40  0.54E-11
2010   1  13  12  22.50   86.40  0.11E-10
2010   1  13  12  22.55   86.40  0.29E-10
2010   1  13  12  22.60   86.40  0.74E-10
2010   1  13  12  22.65   86.40  0.14E-09
2010   1  13  12  22.70   86.40  0.81E-10
2010   1  13  12  22.75   86.40  0.26E-10
2010   1  13  12  22.80   86.40  0.85E-11
2010   1  13  12  22.85   86.40  0.22E-11
2010   1  13  12  22.90   86.40  0.48E-12
2010   1  13  12  23.00   86.40  0.22E-12
2010   1  13  12  22.30   86.45  0.96E-12
2010   1  13  12  22.35   86.45  0.97E-12
2010   1  13  12  22.40   86.45  0.14E-11
2010   1  13  12  22.45   86.45  0.20E-11
