YEAR  MO  DA  HR    LAT     LON Rn2200100
2022  10   8  12  22.70   86.30  0.42E-11
2022  10   8  12  22.75   86.30  0.34E-11
2022  10   8  12  22.80   86.30  0.37E-11
2022  10   8  12  22.85   86.30  0.23E-11
2022  10   8  12  22.90   86.30  0.61E-12
2022  10   8  12  22.95   86.30  0.26E-12
2022  10   8  12  22.65   86.35  0.30E-10
2022  10   8  12  22.70   86.35  0.17E-09
2022  10   8  12  22.75   86.35  0.12E-09
2022  10   8  12  22.80   86.35  0.12E-09
2022  10   8  12  22.85   86.35  0.80E-10
2022  10   8  12  22.90   86.35  0.50E-10
2022  10   8  12  22.95   86.35  0.27E-10
2022  10   8  12  23.00   86.35  0.10E-10
2022  10   8  12  23.05   86.35  0.30E-11
2022  10   8  12  23.10   86.35  0.58E-12
2022  10   8  12  23.15   86.35  0.38E-12
2022  10   8  12  22.80   86.40  0.52E-11
2022  10   8  12  22.85   86.40  0.25E-10
2022  10   8  12  22.90   86.40  0.47E-10
2022  10   8  12  22.95   86.40  0.73E-10
2022  10   8  12  23.00   86.40  0.72E-10
2022  10   8  12  23.05   86.40  0.74E-10
2022  10   8  12  23.10   86.40  0.53E-10
2022  10   8  12  23.15   86.40  0.27E-10
2022  10   8  12  23.20   86.40  0.12E-10
2022  10   8  12  23.25   86.40  0.29E-11
2022  10   8  12  23.30   86.40  0.23E-12
2022  10   8  12  23.35   86.40  0.58E-13
2022  10   8  12  22.95   86.45  0.22E-12
2022  10   8  12  23.00   86.45  0.10E-11
2022  10   8  12  23.05   86.45  0.61E-11
2022  10   8  12  23.10   86.45  0.26E-10
2022  10   8  12  23.15   86.45  0.48E-10
2022  10   8  12  23.20   86.45  0.60E-10
2022  10   8  12  23.25   86.45  0.61E-10
2022  10   8  12  23.30   86.45  0.46E-10
2022  10   8  12  23.35   86.45  0.21E-10
2022  10   8  12  23.40   86.45  0.60E-11
2022  10   8  12  23.45   86.45  0.77E-12
2022  10   8  12  23.50   86.45  0.23E-12
2022  10   8  12  23.55   86.45  0.57E-13
2022  10   8  12  23.15   86.50  0.87E-13
2022  10   8  12  23.20   86.50  0.67E-12
2022  10   8  12  23.25   86.50  0.60E-11
2022  10   8  12  23.30   86.50  0.25E-10
2022  10   8  12  23.35   86.50  0.47E-10
2022  10   8  12  23.40   86.50  0.55E-10
2022  10   8  12  23.45   86.50  0.45E-10
2022  10   8  12  23.50   86.50  0.22E-10
2022  10   8  12  23.55   86.50  0.64E-11
2022  10   8  12  23.60   86.50  0.13E-11
2022  10   8  12  23.65   86.50  0.26E-12
2022  10   8  12  23.35   86.55  0.88E-13
2022  10   8  12  23.40   86.55  0.33E-11
2022  10   8  12  23.45   86.55  0.14E-10
2022  10   8  12  23.50   86.55  0.32E-10
2022  10   8  12  23.55   86.55  0.38E-10
2022  10   8  12  23.60   86.55  0.26E-10
2022  10   8  12  23.65   86.55  0.70E-11
2022  10   8  12  23.70   86.55  0.11E-12
2022  10   8  12  23.50   86.60  0.48E-12
2022  10   8  12  23.55   86.60  0.40E-11
2022  10   8  12  23.60   86.60  0.11E-10
2022  10   8  12  23.65   86.60  0.10E-10
2022  10   8  12  23.70   86.60  0.79E-12
2022  10   8  12  23.60   86.65  0.26E-12
2022  10   9   0  23.15   85.90  0.63E-13
2022  10   9   0  23.10   85.95  0.63E-13
2022  10   9   0  23.15   85.95  0.63E-13
2022  10   9   0  23.25   85.95  0.63E-13
2022  10   9   0  23.10   86.00  0.64E-13
2022  10   9   0  23.15   86.00  0.43E-12
2022  10   9   0  23.20   86.00  0.26E-12
2022  10   9   0  23.25   86.00  0.38E-12
2022  10   9   0  23.30   86.00  0.19E-12
2022  10   9   0  23.35   86.00  0.63E-13
2022  10   9   0  23.00   86.05  0.17E-12
2022  10   9   0  23.05   86.05  0.50E-12
2022  10   9   0  23.10   86.05  0.13E-11
2022  10   9   0  23.15   86.05  0.14E-11
2022  10   9   0  23.20   86.05  0.13E-11
2022  10   9   0  23.25   86.05  0.88E-12
2022  10   9   0  23.30   86.05  0.44E-12
2022  10   9   0  23.35   86.05  0.19E-12
2022  10   9   0  23.40   86.05  0.19E-12
2022  10   9   0  22.90   86.10  0.87E-13
2022  10   9   0  22.95   86.10  0.95E-12
2022  10   9   0  23.00   86.10  0.26E-11
2022  10   9   0  23.05   86.10  0.48E-11
2022  10   9   0  23.10   86.10  0.78E-11
2022  10   9   0  23.15   86.10  0.66E-11
2022  10   9   0  23.20   86.10  0.51E-11
2022  10   9   0  23.25   86.10  0.24E-11
2022  10   9   0  23.30   86.10  0.13E-11
2022  10   9   0  23.35   86.10  0.81E-12
2022  10   9   0  23.40   86.10  0.56E-12
2022  10   9   0  23.45   86.10  0.25E-12
2022  10   9   0  22.75   86.15  0.13E-12
2022  10   9   0  22.80   86.15  0.26E-12
2022  10   9   0  22.85   86.15  0.26E-11
2022  10   9   0  22.90   86.15  0.46E-11
2022  10   9   0  22.95   86.15  0.64E-11
2022  10   9   0  23.00   86.15  0.12E-10
2022  10   9   0  23.05   86.15  0.17E-10
2022  10   9   0  23.10   86.15  0.15E-10
2022  10   9   0  23.15   86.15  0.86E-11
2022  10   9   0  23.20   86.15  0.59E-11
2022  10   9   0  23.25   86.15  0.35E-11
2022  10   9   0  23.30   86.15  0.22E-11
2022  10   9   0  23.35   86.15  0.12E-11
